"","bestCostByT","temperatures"
"1",6458668548,990000
"2",6458668548,980100
"3",6458668548,970299
"4",6458668548,960596,01
"5",6458668548,950990,0499
"6",6458668548,941480,149401
"7",6458668548,932065,34790699
"8",6458668548,922744,69442792
"9",6458668548,913517,247483641
"10",6458668548,904382,075008804
"11",6458668548,895338,254258716
"12",6458668548,886384,871716129
"13",6458668548,877521,022998968
"14",6458668548,868745,812768978
"15",6458668548,860058,354641288
"16",6458668548,851457,771094875
"17",6458668548,842943,193383927
"18",6458668548,834513,761450087
"19",6458668548,826168,623835587
"20",6458668548,817906,937597231
"21",6458668548,809727,868221259
"22",6458668548,801630,589539046
"23",6458668548,793614,283643655
"24",6458668548,785678,140807219
"25",6458668548,777821,359399147
"26",6458668548,770043,145805155
"27",6458668548,762342,714347104
"28",6458668548,754719,287203633
"29",6458668548,747172,094331596
"30",6458668548,739700,37338828
"31",6458668548,732303,369654397
"32",6458668548,724980,335957853
"33",6458668548,717730,532598275
"34",6458668548,710553,227272292
"35",6458668548,703447,694999569
"36",6458668548,696413,218049573
"37",6458668548,689449,085869078
"38",6458668548,682554,595010387
"39",6458668548,675729,049060283
"40",6458668548,668971,75856968
"41",6458668548,662282,040983983
"42",6458668548,655659,220574143
"43",6458668548,649102,628368402
"44",6458668548,642611,602084718
"45",6458668548,636185,486063871
"46",6458668548,629823,631203232
"47",6458668548,623525,3948912
"48",6458668548,617290,140942288
"49",6458668548,611117,239532865
"50",6458668548,605006,067137536
"51",6458668548,598956,006466161
"52",6458668548,592966,446401499
"53",6458668548,587036,781937484
"54",6458668548,581166,414118109
"55",6458668548,575354,749976928
"56",6458668548,569601,202477159
"57",6458668548,563905,190452387
"58",6458668548,558266,138547863
"59",6458668548,552683,477162385
"60",6458668548,547156,642390761
"61",6458668548,541685,075966853
"62",6458668548,536268,225207185
"63",6458668548,530905,542955113
"64",6458668548,525596,487525562
"65",6458668548,520340,522650306
"66",6458668548,515137,117423803
"67",6458668548,509985,746249565
"68",6458668548,504885,888787069
"69",6458668548,499837,029899199
"70",6458668548,494838,659600207
"71",6458668548,489890,273004205
"72",6458668548,484991,370274163
"73",6458668548,480141,456571421
"74",6458668548,475340,042005707
"75",6458668548,470586,64158565
"76",6458668548,465880,775169793
"77",6458668548,461221,967418095
"78",6458668548,456609,747743914
"79",6458668548,452043,650266475
"80",6458668548,447523,21376381
"81",6458668548,443047,981626172
"82",6458668548,438617,501809911
"83",6458668548,434231,326791811
"84",6458668548,429889,013523893
"85",6458668548,425590,123388654
"86",6458668548,421334,222154768
"87",6458668548,417120,87993322
"88",6458668548,412949,671133888
"89",6458668548,408820,174422549
"90",6458668548,404731,972678324
"91",6458668548,400684,65295154
"92",6458668548,396677,806422025
"93",6458668548,392711,028357805
"94",6458668548,388783,918074227
"95",6458668548,384896,078893484
"96",6458668548,381047,118104549
"97",6458668548,377236,646923504
"98",6458668548,373464,280454269
"99",6458668548,369729,637649726
"100",6458668548,366032,341273229
"101",6458668548,362372,017860497
"102",6458668548,358748,297681892
"103",6458668548,355160,814705073
"104",6458668548,351609,206558022
"105",6458668548,348093,114492442
"106",6458668548,344612,183347517
"107",6458668548,341166,061514042
"108",6458668548,337754,400898902
"109",6458668548,334376,856889913
"110",6458668548,331033,088321014
"111",6458668548,327722,757437804
"112",6458668548,324445,529863426
"113",6458668548,321201,074564791
"114",6458668548,317989,063819143
"115",6458668548,314809,173180952
"116",6458668548,311661,081449142
"117",6458668548,308544,470634651
"118",6458668548,305459,025928305
"119",6458668548,302404,435669022
"120",6458668548,299380,391312331
"121",6458668548,296386,587399208
"122",6458668548,293422,721525216
"123",6458668548,290488,494309964
"124",6458668548,287583,609366864
"125",6458668548,284707,773273195
"126",6458668548,281860,695540463
"127",6458668548,279042,088585059
"128",6458668548,276251,667699208
"129",6458668548,273489,151022216
"130",6458668548,270754,259511994
"131",6458668548,268046,716916874
"132",6458668548,265366,249747705
"133",6458668548,262712,587250228
"134",6458668548,260085,461377726
"135",6458668548,257484,606763949
"136",6458668548,254909,760696309
"137",6458668548,252360,663089346
"138",6458668548,249837,056458453
"139",6458668548,247338,685893868
"140",6458668548,244865,299034929
"141",6458668548,242416,64604458
"142",6458668548,239992,479584134
"143",6458668548,237592,554788293
"144",6458668548,235216,62924041
"145",6458668548,232864,462948006
"146",6458668548,230535,818318526
"147",6458668548,228230,460135341
"148",6458668548,225948,155533987
"149",6458668548,223688,673978647
"150",6458668548,221451,787238861
"151",6458668548,219237,269366472
"152",6458668548,217044,896672808
"153",6458668548,214874,447706079
"154",6458668548,212725,703229019
"155",6458668548,210598,446196729
"156",6458668548,208492,461734761
"157",6458668548,206407,537117414
"158",6458668548,204343,461746239
"159",6458668548,202300,027128777
"160",6458668548,200277,026857489
"161",6458668548,198274,256588914
"162",6458668548,196291,514023025
"163",6458668548,194328,598882795
"164",6458668548,192385,312893967
"165",6458668548,190461,459765027
"166",6458668548,188556,845167377
"167",6458668548,186671,276715703
"168",6458668548,184804,563948546
"169",6458668548,182956,518309061
"170",6458668548,181126,95312597
"171",6458668548,179315,683594711
"172",6458668548,177522,526758763
"173",6458668548,175747,301491176
"174",6458668548,173989,828476264
"175",6458668548,172249,930191501
"176",6458668548,170527,430889586
"177",6458668548,168822,15658069
"178",6458668548,167133,935014884
"179",6458668548,165462,595664735
"180",6458668548,163807,969708087
"181",6458668548,162169,890011007
"182",6458668548,160548,191110896
"183",6458668548,158942,709199787
"184",6458668548,157353,28210779
"185",6458668548,155779,749286712
"186",6458668548,154221,951793845
"187",6458668548,152679,732275906
"188",6458668548,151152,934953147
"189",6458668548,149641,405603616
"190",6458668548,148144,991547579
"191",6458668548,146663,541632104
"192",6458668548,145196,906215783
"193",6458668548,143744,937153625
"194",6458668548,142307,487782088
"195",6458668548,140884,412904268
"196",6458668548,139475,568775225
"197",6458668548,138080,813087473
"198",6458668548,136700,004956598
"199",6458668548,135333,004907032
"200",6458668548,133979,674857962
"201",6458668548,132639,878109382
"202",6458668548,131313,479328288
"203",6458668548,130000,344535005
"204",6458668548,128700,341089655
"205",6458668548,127413,337678759
"206",6458668548,126139,204301971
"207",6458668548,124877,812258951
"208",6458668548,123629,034136362
"209",6458668548,122392,743794998
"210",6458668548,121168,816357048
"211",6458668548,119957,128193478
"212",6458668548,118757,556911543
"213",6458668548,117569,981342428
"214",6458668548,116394,281529003
"215",6458668548,115230,338713713
"216",6458668548,114078,035326576
"217",6458668548,112937,25497331
"218",6458668548,111807,882423577
"219",6458668548,110689,803599342
"220",6458668548,109582,905563348
"221",6458668548,108487,076507715
"222",6458668548,107402,205742637
"223",6458668548,106328,183685211
"224",6458668548,105264,901848359
"225",6458668548,104212,252829875
"226",6458668548,103170,130301577
"227",6458668548,102138,428998561
"228",6458668548,101117,044708575
"229",6458668548,100105,87426149
"230",6458668548,99104,8155188746
