"","costs","x"
"1",148675665,1
"2",148843794,2
"3",148843794,3
"4",149076559,4
"5",148735998,5
"6",149382685,6
"7",149500100,7
"8",148843589,8
"9",148817164,9
"10",148715826,10
"11",148715826,11
"12",148715826,12
"13",148715826,13
"14",148715826,14
"15",149110061,15
"16",148757215,16
"17",148803957,17
"18",148810000,18
"19",148875471,19
"20",149616825,20
"21",149479235,21
"22",149479235,22
"23",149479235,23
"24",150054379,24
"25",149541327,25
"26",148993237,26
"27",150225852,27
"28",150647901,28
"29",149200070,29
"30",148931171,30
"31",148722978,31
"32",148722978,32
"33",148722978,33
"34",148722978,34
"35",148722978,35
"36",148722978,36
"37",148722978,37
"38",148722978,38
"39",149638816,39
"40",148808560,40
"41",148688168,41
"42",148688168,42
"43",148825345,43
"44",148825345,44
"45",148825345,45
"46",148825345,46
"47",148825345,47
"48",148865724,48
"49",148767922,49
"50",148846743,50
"51",148846743,51
"52",148846743,52
"53",148942979,53
"54",148942979,54
"55",148637634,55
"56",150339914,56
"57",149128857,57
"58",148735176,58
"59",148735176,59
"60",149245279,60
"61",148698582,61
"62",148698582,62
"63",148704566,63
"64",148703245,64
"65",148703245,65
"66",148767523,66
"67",148946831,67
"68",148970302,68
"69",148927158,69
"70",149340778,70
"71",149340778,71
"72",149340778,72
"73",149398047,73
"74",149398047,74
"75",149398047,75
"76",149806678,76
"77",150383810,77
"78",149166453,78
"79",148803155,79
"80",148745447,80
"81",148641127,81
"82",148641127,82
"83",148641127,83
"84",148886800,84
"85",148718052,85
"86",148718052,86
"87",148853647,87
"88",148790297,88
"89",148744191,89
"90",148887226,90
"91",148693221,91
"92",148693221,92
"93",148754315,93
"94",148708245,94
"95",148708245,95
"96",148708245,96
"97",148697354,97
"98",148697354,98
"99",148697354,99
"100",148697354,100
"101",148697354,101
"102",148704191,102
"103",148704191,103
"104",148620027,104
"105",148620027,105
"106",148620027,106
"107",148706343,107
"108",148706343,108
"109",149013952,109
"110",149013952,110
"111",148703030,111
