"","bestCostByT","temperatures"
"1",194675053,990000
"2",194052239,980100
"3",195632860,970299
"4",194216732,960596,01
"5",193676241,950990,0499
"6",194808426,941480,149401
"7",194591496,932065,34790699
"8",195016400,922744,69442792
"9",194188552,913517,247483641
"10",194245723,904382,075008804
"11",194287701,895338,254258716
"12",194515682,886384,871716129
"13",193907572,877521,022998968
"14",193191227,868745,812768978
"15",193848532,860058,354641288
"16",194356407,851457,771094875
"17",194398501,842943,193383927
"18",194690055,834513,761450087
"19",194629266,826168,623835587
"20",194197651,817906,937597231
"21",194113188,809727,868221259
"22",194094725,801630,589539046
"23",194143369,793614,283643655
"24",194713041,785678,140807219
"25",194473427,777821,359399147
"26",193992435,770043,145805155
"27",194546880,762342,714347104
"28",194060894,754719,287203633
"29",194641703,747172,094331596
"30",194213033,739700,37338828
"31",194434044,732303,369654397
"32",194075759,724980,335957853
"33",194085587,717730,532598275
"34",194017526,710553,227272292
"35",194075759,703447,694999569
"36",194327973,696413,218049573
"37",193533029,689449,085869078
"38",194323760,682554,595010387
"39",193331039,675729,049060283
"40",192124714,668971,75856968
"41",192124714,662282,040983983
"42",192124714,655659,220574143
"43",192747687,649102,628368402
"44",192747687,642611,602084718
"45",192747687,636185,486063871
"46",193973382,629823,631203232
"47",194087647,623525,3948912
"48",193309931,617290,140942288
"49",194012416,611117,239532865
"50",193871318,605006,067137536
"51",194125140,598956,006466161
"52",194185866,592966,446401499
"53",194322279,587036,781937484
"54",192284271,581166,414118109
"55",192284271,575354,749976928
"56",192284271,569601,202477159
"57",192284271,563905,190452387
"58",192284271,558266,138547863
"59",194288794,552683,477162385
"60",195123692,547156,642390761
"61",194113874,541685,075966853
"62",194213081,536268,225207185
"63",194558524,530905,542955113
"64",194016021,525596,487525562
"65",195281386,520340,522650306
"66",194324582,515137,117423803
"67",193482646,509985,746249565
"68",194312478,504885,888787069
"69",194322474,499837,029899199
"70",193909039,494838,659600207
"71",194947117,489890,273004205
"72",194108317,484991,370274163
"73",194111205,480141,456571421
"74",194104502,475340,042005707
"75",193771590,470586,64158565
"76",194164008,465880,775169793
"77",194288483,461221,967418095
"78",194324261,456609,747743914
"79",194069950,452043,650266475
"80",194079330,447523,21376381
"81",194153225,443047,981626172
"82",194063056,438617,501809911
"83",194257250,434231,326791811
"84",194165508,429889,013523893
"85",194866222,425590,123388654
"86",194114074,421334,222154768
"87",194451207,417120,87993322
"88",194031440,412949,671133888
"89",194069992,408820,174422549
"90",193986657,404731,972678324
"91",194351502,400684,65295154
"92",194379559,396677,806422025
"93",194439101,392711,028357805
"94",194181155,388783,918074227
"95",193982209,384896,078893484
"96",192854485,381047,118104549
"97",192854485,377236,646923504
"98",192503617,373464,280454269
"99",192503617,369729,637649726
"100",192971383,366032,341273229
"101",192971383,362372,017860497
"102",194136545,358748,297681892
"103",194098347,355160,814705073
"104",194133526,351609,206558022
"105",194049826,348093,114492442
"106",194097525,344612,183347517
"107",194468548,341166,061514042
"108",194013191,337754,400898902
"109",193893332,334376,856889913
"110",194080803,331033,088321014
"111",194096989,327722,757437804
"112",194096280,324445,529863426
"113",194102147,321201,074564791
"114",194203624,317989,063819143
"115",195042831,314809,173180952
"116",194079967,311661,081449142
"117",194405801,308544,470634651
"118",194094076,305459,025928305
"119",193998683,302404,435669022
"120",194144205,299380,391312331
"121",194094725,296386,587399208
"122",194078353,293422,721525216
"123",194057445,290488,494309964
"124",194134753,287583,609366864
"125",194096376,284707,773273195
"126",194481111,281860,695540463
"127",194220593,279042,088585059
"128",194079767,276251,667699208
"129",194137280,273489,151022216
"130",193981468,270754,259511994
"131",193993819,268046,716916874
"132",194272302,265366,249747705
"133",194078808,262712,587250228
"134",193999226,260085,461377726
"135",193652469,257484,606763949
"136",193962884,254909,760696309
"137",193975247,252360,663089346
"138",192412195,249837,056458453
"139",192412195,247338,685893868
"140",192412195,244865,299034929
"141",192412195,242416,64604458
"142",192412195,239992,479584134
"143",192412195,237592,554788293
"144",192412195,235216,62924041
"145",192412195,232864,462948006
"146",192412195,230535,818318526
"147",192412195,228230,460135341
"148",192412195,225948,155533987
"149",192412195,223688,673978647
"150",192412195,221451,787238861
"151",190224291,219237,269366472
"152",190224291,217044,896672808
"153",190224291,214874,447706079
"154",190224291,212725,703229019
"155",190224291,210598,446196729
"156",190224291,208492,461734761
"157",190224291,206407,537117414
"158",190224291,204343,461746239
"159",190224291,202300,027128777
"160",190224291,200277,026857489
"161",190224291,198274,256588914
"162",190224291,196291,514023025
"163",190224291,194328,598882795
"164",190507800,192385,312893967
"165",190507800,190461,459765027
"166",190507800,188556,845167377
"167",190507800,186671,276715703
"168",190507800,184804,563948546
"169",190507800,182956,518309061
"170",190507800,181126,95312597
"171",190507800,179315,683594711
"172",190507800,177522,526758763
"173",190507800,175747,301491176
"174",190507800,173989,828476264
"175",190507800,172249,930191501
"176",190507800,170527,430889586
"177",190507800,168822,15658069
