"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6720710368,6
"7",6720710368,7
"8",6720710368,8
"9",6720710368,9
"10",6720710368,10
"11",6721012642,11
"12",6721012642,12
"13",6721012642,13
"14",6721012642,14
"15",6721012642,15
"16",6721012642,16
"17",6721012642,17
"18",6721012642,18
"19",6721012642,19
"20",6721012642,20
"21",6721012642,21
"22",6721012642,22
"23",6721012642,23
"24",6721012642,24
"25",6721012642,25
"26",6721012642,26
"27",6721012642,27
"28",6721012642,28
"29",6721012642,29
"30",6721012642,30
"31",6721012642,31
"32",6721012642,32
"33",6721012642,33
"34",6721012642,34
"35",6721012642,35
"36",6721012642,36
"37",6669457496,37
"38",6669457496,38
"39",6669457496,39
"40",6669457496,40
"41",6669457496,41
"42",6669457496,42
"43",6669457496,43
"44",6669457496,44
"45",6669457496,45
"46",6669457496,46
"47",6669457496,47
"48",6669457496,48
"49",6669457496,49
"50",6669457496,50
"51",6669457496,51
"52",6669457496,52
"53",6669457496,53
"54",6669457496,54
"55",6669457496,55
"56",6669457496,56
"57",6669457496,57
"58",6669457496,58
"59",6669457496,59
"60",6669457496,60
"61",6669457496,61
"62",6669457496,62
"63",6669457496,63
"64",6669457496,64
"65",6669457496,65
"66",6669457496,66
"67",6669457496,67
"68",6669457496,68
"69",6669457496,69
"70",6669457496,70
"71",6669457496,71
"72",6669457496,72
"73",6669457496,73
"74",6669457496,74
"75",6669457496,75
"76",6669457496,76
"77",6669457496,77
"78",6669457496,78
"79",6669457496,79
"80",6669457496,80
"81",6669457496,81
"82",6669457496,82
"83",6669457496,83
"84",6669457496,84
"85",6669457496,85
"86",6669457496,86
"87",6669457496,87
"88",6669457496,88
"89",6669457496,89
"90",6669457496,90
"91",6669457496,91
"92",6669457496,92
"93",6669457496,93
"94",6669457496,94
"95",6669457496,95
"96",6669457496,96
"97",6669457496,97
"98",6662851380,98
"99",6662851380,99
"100",6662851380,100
"101",6662851380,101
"102",6662851380,102
"103",6662851380,103
"104",6662851380,104
"105",6662851380,105
"106",6662851380,106
"107",6662851380,107
"108",6662851380,108
"109",6662851380,109
"110",6662851380,110
"111",6662851380,111
"112",6662851380,112
