"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6795629374,6
"7",6767528839,7
"8",6767528839,8
"9",6767528839,9
"10",6767528839,10
"11",6767528839,11
"12",6767528839,12
"13",6767528839,13
"14",6767528839,14
"15",6767528839,15
"16",6767528839,16
"17",6767528839,17
"18",6767528839,18
"19",6767528839,19
"20",6767528839,20
"21",6767528839,21
"22",6767528839,22
"23",6767528839,23
"24",6767528839,24
"25",6767528839,25
"26",6767528839,26
"27",6767528839,27
"28",6767528839,28
"29",6767528839,29
"30",6767528839,30
"31",6767528839,31
"32",6767528839,32
"33",6767528839,33
"34",6767528839,34
"35",6767528839,35
"36",6767528839,36
"37",6767528839,37
"38",6767528839,38
"39",6767528839,39
"40",6767528839,40
"41",6767528839,41
"42",6767528839,42
"43",6767528839,43
"44",6702996403,44
"45",6702996403,45
"46",6392862995,46
"47",6392862995,47
"48",6392862995,48
"49",6392862995,49
"50",6392862995,50
"51",6392862995,51
"52",6392862995,52
"53",6392862995,53
"54",6392862995,54
"55",6392862995,55
"56",6392862995,56
"57",6392862995,57
"58",6392862995,58
"59",6392862995,59
"60",6392862995,60
"61",6392862995,61
"62",6392862995,62
"63",6392862995,63
"64",6392862995,64
"65",6392862995,65
"66",6392862995,66
"67",6392862995,67
"68",6392862995,68
"69",6392862995,69
"70",6392862995,70
"71",6392862995,71
"72",6392862995,72
"73",6392862995,73
"74",6392862995,74
"75",6392862995,75
"76",6392862995,76
"77",6392862995,77
"78",6392862995,78
"79",6392862995,79
"80",6392862995,80
"81",6392862995,81
"82",6392862995,82
"83",6392862995,83
"84",6392862995,84
"85",6392862995,85
"86",6392862995,86
"87",6392862995,87
"88",6392862995,88
"89",6392862995,89
"90",6392862995,90
"91",6392862995,91
"92",6392862995,92
"93",6392862995,93
"94",6392862995,94
"95",6392862995,95
"96",6392862995,96
"97",6392862995,97
"98",6392862995,98
"99",6392862995,99
"100",6392862995,100
"101",6392862995,101
"102",6392862995,102
"103",6392862995,103
"104",6392862995,104
"105",6392862995,105
"106",6392862995,106
"107",6392862995,107
"108",6392862995,108
"109",6392862995,109
"110",6392862995,110
"111",6392862995,111
"112",6392862995,112
