"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6699444692,857375
"4",6698348526,814506,25
"5",6698348526,773780,9375
"6",6698348526,735091,890625
"7",6665017929,698337,29609375
"8",6665017929,663420,431289062
"9",6665017929,630249,409724609
"10",6665017929,598736,939238379
"11",6665017929,568800,09227646
"12",6665017929,540360,087662637
"13",6665017929,513342,083279505
"14",6665017929,487674,97911553
"15",6665017929,463291,230159753
"16",6655425886,440126,668651765
"17",6655425886,418120,335219177
"18",6655425886,397214,318458218
"19",6557165714,377353,602535307
"20",6557165714,358485,922408542
"21",6557165714,340561,626288115
"22",6557165714,323533,544973709
"23",6557165714,307356,867725024
"24",6557165714,291989,024338772
"25",6557165714,277389,573121834
"26",6557165714,263520,094465742
"27",6557165714,250344,089742455
"28",6557165714,237826,885255332
"29",6557165714,225935,540992566
"30",6557165714,214638,763942937
"31",6557165714,203906,82574579
"32",6557165714,193711,484458501
"33",6557165714,184025,910235576
"34",6557165714,174824,614723797
"35",6557165714,166083,383987607
"36",6557165714,157779,214788227
"37",6557165714,149890,254048815
"38",6557165714,142395,741346375
"39",6557165714,135275,954279056
"40",6557165714,128512,156565103
"41",6557165714,122086,548736848
"42",6557165714,115982,221300006
"43",6557165714,110183,110235005
"44",6557165714,104673,954723255
"45",6557165714,99440,2569870922
"46",6557165714,94468,2441377376
"47",6557165714,89744,8319308507
"48",6557165714,85257,5903343082
"49",6557165714,80994,7108175927
"50",6557165714,76944,9752767131
"51",6557165714,73097,7265128774
"52",6557165714,69442,8401872336
"53",6557165714,65970,6981778719
"54",6557165714,62672,1632689783
"55",6557165714,59538,5551055294
"56",6557165714,56561,6273502529
"57",6557165714,53733,5459827403
"58",6557165714,51046,8686836032
"59",6557165714,48494,5252494231
"60",6557165714,46069,7989869519
"61",6557165714,43766,3090376043
"62",6557165714,41577,9935857241
"63",6557165714,39499,0939064379
"64",6557165714,37524,139211116
"65",6557165714,35647,9322505602
"66",6557165714,33865,5356380322
"67",6557165714,32172,2588561306
"68",6557165714,30563,645913324
"69",6557165714,29035,4636176578
"70",6557165714,27583,690436775
"71",6557165714,26204,5059149362
"72",6557165714,24894,2806191894
"73",6557165714,23649,5665882299
"74",6557165714,22467,0882588184
"75",6557165714,21343,7338458775
"76",6557165714,20276,5471535836
"77",6557165714,19262,7197959044
"78",6557165714,18299,5838061092
"79",6557165714,17384,6046158038
"80",6557165714,16515,3743850136
"81",6557165714,15689,6056657629
"82",6557165714,14905,1253824747
"83",6557165714,14159,869113351
"84",6557165714,13451,8756576835
"85",6557165714,12779,2818747993
"86",6557165714,12140,3177810593
"87",6557165714,11533,3018920063
"88",6557165714,10956,636797406
"89",6557165714,10408,8049575357
"90",6557165714,9888,36470965894
"91",6557165714,9393,94647417599
"92",6557165714,8924,24915046719
"93",6557165714,8478,03669294384
"94",6557165714,8054,13485829664
"95",6557165714,7651,42811538181
"96",6557165714,7268,85670961272
"97",6557165714,6905,41387413208
"98",6557165714,6560,14318042548
"99",6557165714,6232,1360214042
"100",6557165714,5920,52922033399
"101",6557165714,5624,50275931729
"102",6557165714,5343,27762135143
"103",6557165714,5076,11374028386
"104",6557165714,4822,30805326967
"105",6557165714,4581,19265060618
"106",6557165714,4352,13301807587
"107",6557165714,4134,52636717208
"108",6557165714,3927,80004881348
"109",6557165714,3731,4100463728
"110",6557165714,3544,83954405416
"111",6557165714,3367,59756685145
"112",6557165714,3199,21768850888
"113",6557165714,3039,25680408344
"114",6557165714,2887,29396387926
"115",6557165714,2742,9292656853
"116",6557165714,2605,78280240104
"117",6557165714,2475,49366228098
"118",6557165714,2351,71897916693
"119",6557165714,2234,13303020859
"120",6557165714,2122,42637869816
"121",6557165714,2016,30505976325
"122",6557165714,1915,48980677509
"123",6557165714,1819,71531643633
"124",6557165714,1728,72955061452
"125",6557165714,1642,29307308379
"126",6557165714,1560,1784194296
"127",6557165714,1482,16949845812
"128",6557165714,1408,06102353521
"129",6557165714,1337,65797235845
"130",6557165714,1270,77507374053
"131",6556487395,1207,2363200535
"132",6493276358,1146,87450405083
"133",6493276358,1089,53077884829
"134",6493276358,1035,05423990587
"135",6493276358,983,301527910579
