"","bestCostByT","temperatures"
"1",6722008677,950000
"2",6722008677,902500
"3",6489553790,857375
"4",6489553790,814506,25
"5",6489553790,773780,9375
"6",6489553790,735091,890625
"7",6489553790,698337,29609375
"8",6489553790,663420,431289062
"9",6489553790,630249,409724609
"10",6489553790,598736,939238379
"11",6489553790,568800,09227646
"12",6489553790,540360,087662637
"13",6453250230,513342,083279505
"14",6453250230,487674,97911553
"15",6453250230,463291,230159753
"16",6453250230,440126,668651765
"17",6453250230,418120,335219177
"18",6453250230,397214,318458218
"19",6309085673,377353,602535307
"20",6309085673,358485,922408542
"21",6309085673,340561,626288115
"22",6309085673,323533,544973709
"23",6309085673,307356,867725024
"24",6309085673,291989,024338772
"25",6309085673,277389,573121834
"26",6309085673,263520,094465742
"27",6309085673,250344,089742455
"28",6309085673,237826,885255332
"29",6309085673,225935,540992566
"30",6309085673,214638,763942937
"31",6309085673,203906,82574579
"32",6309085673,193711,484458501
"33",6309085673,184025,910235576
"34",6309085673,174824,614723797
"35",6309085673,166083,383987607
"36",6309085673,157779,214788227
"37",6309085673,149890,254048815
"38",6309085673,142395,741346375
"39",6309085673,135275,954279056
"40",6309085673,128512,156565103
"41",6309085673,122086,548736848
"42",6309085673,115982,221300006
"43",6309085673,110183,110235005
"44",6309085673,104673,954723255
"45",6309085673,99440,2569870922
"46",6309085673,94468,2441377376
"47",6309085673,89744,8319308507
"48",6309085673,85257,5903343082
"49",6309085673,80994,7108175927
"50",6309085673,76944,9752767131
"51",6309085673,73097,7265128774
"52",6309085673,69442,8401872336
"53",6309085673,65970,6981778719
"54",6309085673,62672,1632689783
"55",6309085673,59538,5551055294
"56",6309085673,56561,6273502529
"57",6309085673,53733,5459827403
"58",6309085673,51046,8686836032
"59",6309085673,48494,5252494231
"60",6309085673,46069,7989869519
"61",6309085673,43766,3090376043
"62",6309085673,41577,9935857241
"63",6309085673,39499,0939064379
"64",6309085673,37524,139211116
"65",6309085673,35647,9322505602
"66",6309085673,33865,5356380322
"67",6309085673,32172,2588561306
"68",6309085673,30563,645913324
"69",6309085673,29035,4636176578
"70",6309085673,27583,690436775
"71",6309085673,26204,5059149362
"72",6309085673,24894,2806191894
"73",6309085673,23649,5665882299
"74",6309085673,22467,0882588184
"75",6309085673,21343,7338458775
"76",6309085673,20276,5471535836
"77",6309085673,19262,7197959044
"78",6309085673,18299,5838061092
"79",6309085673,17384,6046158038
"80",6309085673,16515,3743850136
"81",6309085673,15689,6056657629
"82",6309085673,14905,1253824747
"83",6309085673,14159,869113351
"84",6309085673,13451,8756576835
"85",6309085673,12779,2818747993
"86",6309085673,12140,3177810593
"87",6309085673,11533,3018920063
"88",6309085673,10956,636797406
"89",6309085673,10408,8049575357
"90",6309085673,9888,36470965894
