"","costs","x"
"1",196587626,1
"2",199188164,2
"3",196599290,3
"4",196599290,4
"5",197262395,5
"6",197176791,6
"7",194699599,7
"8",194699599,8
"9",194699599,9
"10",194699599,10
"11",196979777,11
"12",196647347,12
"13",196647347,13
"14",196647347,14
"15",196220005,15
"16",196589857,16
"17",196904107,17
"18",196904107,18
"19",196904107,19
"20",196904107,20
"21",196904107,21
"22",196801732,22
"23",196801732,23
"24",196801732,24
"25",199684711,25
"26",196837717,26
"27",196837717,27
"28",196837717,28
"29",196541841,29
"30",197946412,30
"31",197721153,31
"32",197623427,32
"33",197623427,33
"34",196687643,34
"35",197202388,35
"36",197202388,36
"37",197235334,37
"38",196463071,38
"39",196923122,39
"40",196923122,40
"41",197061310,41
"42",197061310,42
"43",198567109,43
"44",198567109,44
"45",196647933,45
"46",193501524,46
"47",193501524,47
"48",193501524,48
"49",193501524,49
"50",193501524,50
"51",193501524,51
"52",193501524,52
"53",193501524,53
"54",193501524,54
"55",193501524,55
"56",193501524,56
"57",193501524,57
"58",193501524,58
"59",193501524,59
"60",193501524,60
"61",193501524,61
"62",193501524,62
"63",193501524,63
"64",193501524,64
"65",193501524,65
"66",193501524,66
"67",193501524,67
"68",193501524,68
"69",193501524,69
"70",193501524,70
"71",193501524,71
"72",193501524,72
"73",193501524,73
"74",193501524,74
"75",193501524,75
"76",193501524,76
"77",193501524,77
"78",193501524,78
"79",193501524,79
"80",193501524,80
"81",193501524,81
"82",193501524,82
"83",193501524,83
"84",193501524,84
"85",193501524,85
"86",193501524,86
"87",193501524,87
"88",193501524,88
"89",193501524,89
"90",193501524,90
"91",193501524,91
"92",193501524,92
"93",193501524,93
"94",193501524,94
"95",193501524,95
"96",193501524,96
"97",193501524,97
"98",193501524,98
"99",193501524,99
"100",193501524,100
"101",193501524,101
"102",193501524,102
"103",193501524,103
"104",193501524,104
"105",193501524,105
"106",193501524,106
"107",193501524,107
"108",193501524,108
"109",193501524,109
"110",193501524,110
"111",193501524,111
"112",193501524,112
"113",193501524,113
"114",193501524,114
"115",193501524,115
"116",193501524,116
"117",193501524,117
"118",193501524,118
"119",193501524,119
"120",193501524,120
"121",193501524,121
"122",193501524,122
"123",193501524,123
"124",193501524,124
"125",193501524,125
"126",193501524,126
"127",193501524,127
"128",193501524,128
"129",193501524,129
"130",193501524,130
"131",193501524,131
"132",193501524,132
"133",193501524,133
"134",193501524,134
"135",193501524,135
"136",193501524,136
"137",193501524,137
"138",193501524,138
"139",193501524,139
"140",193501524,140
"141",193501524,141
"142",193501524,142
"143",193501524,143
"144",193501524,144
"145",193501524,145
"146",193501524,146
"147",193501524,147
"148",193501524,148
"149",193501524,149
"150",193501524,150
"151",193501524,151
"152",193501524,152
"153",193501524,153
"154",193501524,154
"155",193501524,155
"156",193501524,156
"157",193501524,157
"158",193501524,158
"159",193501524,159
"160",193501524,160
"161",193501524,161
"162",193501524,162
"163",193501524,163
"164",193501524,164
"165",193501524,165
"166",193501524,166
"167",193501524,167
"168",193501524,168
"169",193501524,169
"170",193501524,170
"171",193501524,171
"172",193501524,172
"173",193501524,173
"174",193501524,174
"175",193501524,175
"176",193501524,176
"177",193501524,177
"178",193501524,178
"179",193501524,179
"180",193501524,180
"181",193501524,181
"182",193501524,182
"183",193501524,183
"184",193501524,184
"185",193501524,185
"186",193501524,186
"187",193501524,187
"188",193501524,188
"189",193501524,189
"190",193501524,190
"191",193501524,191
"192",193501524,192
"193",193501524,193
"194",193501524,194
"195",193501524,195
"196",193501524,196
"197",193501524,197
"198",193501524,198
"199",193501524,199
"200",193501524,200
"201",193501524,201
"202",193501524,202
"203",193501524,203
"204",193501524,204
"205",193501524,205
"206",193501524,206
"207",193501524,207
"208",193501524,208
"209",193501524,209
"210",193501524,210
"211",193501524,211
"212",193501524,212
"213",193501524,213
"214",193501524,214
"215",193501524,215
"216",193501524,216
"217",193501524,217
"218",193501524,218
"219",193501524,219
"220",193501524,220
"221",193501524,221
"222",193501524,222
"223",193501524,223
"224",193501524,224
"225",193501524,225
"226",193501524,226
"227",193501524,227
"228",193501524,228
"229",193501524,229
"230",193501524,230
"231",193501524,231
"232",193501524,232
"233",193501524,233
"234",193501524,234
"235",193501524,235
"236",193501524,236
"237",193501524,237
"238",193501524,238
"239",193501524,239
"240",193501524,240
"241",193501524,241
"242",193501524,242
"243",193501524,243
"244",193501524,244
"245",193501524,245
"246",193501524,246
"247",193501524,247
"248",193501524,248
"249",193501524,249
"250",193501524,250
"251",193501524,251
"252",193501524,252
"253",193501524,253
"254",193501524,254
"255",193501524,255
"256",193501524,256
"257",193501524,257
"258",193501524,258
"259",193501524,259
"260",193501524,260
"261",193501524,261
"262",193501524,262
"263",193501524,263
"264",193501524,264
"265",193501524,265
"266",193501524,266
"267",193501524,267
"268",193501524,268
"269",193501524,269
"270",193501524,270
"271",193501524,271
"272",193501524,272
"273",193501524,273
"274",193501524,274
"275",193501524,275
"276",193501524,276
"277",193501524,277
"278",193501524,278
"279",193501524,279
"280",193501524,280
"281",193501524,281
"282",193501524,282
"283",193501524,283
"284",193501524,284
"285",193501524,285
"286",193501524,286
"287",193501524,287
"288",193501524,288
"289",193501524,289
"290",193501524,290
"291",193501524,291
"292",193501524,292
"293",193501524,293
"294",193501524,294
"295",193501524,295
"296",193501524,296
"297",193501524,297
"298",193501524,298
"299",193501524,299
"300",193501524,300
"301",193501524,301
"302",193501524,302
"303",193501524,303
"304",193501524,304
"305",193501524,305
"306",193501524,306
"307",193501524,307
"308",193501524,308
"309",193501524,309
"310",193501524,310
"311",193501524,311
"312",193501524,312
"313",193501524,313
"314",193501524,314
"315",193501524,315
"316",193501524,316
"317",193501524,317
"318",193501524,318
"319",193501524,319
"320",193501524,320
"321",193501524,321
"322",193501524,322
"323",193501524,323
"324",193501524,324
"325",193501524,325
"326",193501524,326
"327",193501524,327
"328",193501524,328
"329",193501524,329
"330",193501524,330
"331",193501524,331
"332",193501524,332
"333",193501524,333
"334",193501524,334
"335",193501524,335
"336",193501524,336
"337",193501524,337
"338",193501524,338
"339",193501524,339
"340",193501524,340
"341",193501524,341
"342",193501524,342
"343",193501524,343
"344",193501524,344
"345",193501524,345
"346",193501524,346
"347",193501524,347
"348",193501524,348
"349",193501524,349
"350",193501524,350
"351",193501524,351
"352",193501524,352
