"","bestCostByT","temperatures"
"1",2589286545,950000
"2",2589286545,902500
"3",2589286545,857375
"4",2589286545,814506,25
"5",2589286545,773780,9375
"6",2589286545,735091,890625
"7",2589286545,698337,29609375
"8",2589286545,663420,431289062
"9",2589286545,630249,409724609
"10",2589286545,598736,939238379
"11",2589286545,568800,09227646
"12",2589286545,540360,087662637
"13",2589286545,513342,083279505
"14",2589286545,487674,97911553
"15",2589286545,463291,230159753
"16",2589286545,440126,668651765
"17",2589286545,418120,335219177
"18",2589286545,397214,318458218
"19",2533126614,377353,602535307
"20",2533126614,358485,922408542
"21",2533126614,340561,626288115
"22",2533126614,323533,544973709
"23",2533126614,307356,867725024
"24",2533126614,291989,024338772
"25",2533126614,277389,573121834
"26",2533126614,263520,094465742
"27",2533126614,250344,089742455
"28",2533126614,237826,885255332
"29",2533126614,225935,540992566
"30",2533126614,214638,763942937
"31",2533126614,203906,82574579
"32",2533126614,193711,484458501
"33",2533126614,184025,910235576
"34",2533126614,174824,614723797
"35",2533126614,166083,383987607
"36",2533126614,157779,214788227
"37",2533126614,149890,254048815
"38",2341383477,142395,741346375
"39",2341383477,135275,954279056
"40",2341383477,128512,156565103
"41",2341383477,122086,548736848
"42",2298882480,115982,221300006
"43",2298882480,110183,110235005
"44",2298882480,104673,954723255
"45",2298882480,99440,2569870922
"46",2298882480,94468,2441377376
"47",2298882480,89744,8319308507
"48",2298882480,85257,5903343082
"49",2298882480,80994,7108175927
"50",2298882480,76944,9752767131
"51",2298882480,73097,7265128774
"52",2298882480,69442,8401872336
"53",2298882480,65970,6981778719
"54",2298882480,62672,1632689783
"55",2298882480,59538,5551055294
"56",2298882480,56561,6273502529
"57",2298882480,53733,5459827403
"58",2298882480,51046,8686836032
"59",2298882480,48494,5252494231
"60",2298882480,46069,7989869519
"61",2298882480,43766,3090376043
"62",2298882480,41577,9935857241
"63",2298882480,39499,0939064379
"64",2298882480,37524,139211116
"65",2298882480,35647,9322505602
"66",2298882480,33865,5356380322
"67",2298882480,32172,2588561306
"68",2298882480,30563,645913324
"69",2298882480,29035,4636176578
"70",2298882480,27583,690436775
"71",2298882480,26204,5059149362
"72",2298882480,24894,2806191894
"73",2298882480,23649,5665882299
"74",2298882480,22467,0882588184
"75",2298882480,21343,7338458775
"76",2298882480,20276,5471535836
"77",2298882480,19262,7197959044
"78",2298882480,18299,5838061092
"79",2298882480,17384,6046158038
"80",2298882480,16515,3743850136
"81",2298882480,15689,6056657629
"82",2298882480,14905,1253824747
"83",2298882480,14159,869113351
"84",2298882480,13451,8756576835
"85",2298882480,12779,2818747993
"86",2298882480,12140,3177810593
"87",2298882480,11533,3018920063
"88",2298882480,10956,636797406
"89",2298882480,10408,8049575357
"90",2298882480,9888,36470965894
"91",2298882480,9393,94647417599
"92",2298882480,8924,24915046719
"93",2298882480,8478,03669294384
"94",2298882480,8054,13485829664
"95",2298882480,7651,42811538181
"96",2298882480,7268,85670961272
"97",2298882480,6905,41387413208
"98",2298882480,6560,14318042548
"99",2298882480,6232,1360214042
"100",2298882480,5920,52922033399
"101",2298882480,5624,50275931729
"102",2298882480,5343,27762135143
"103",2298882480,5076,11374028386
"104",2298882480,4822,30805326967
"105",2298882480,4581,19265060618
"106",2298882480,4352,13301807587
"107",2298882480,4134,52636717208
"108",2298882480,3927,80004881348
"109",2298882480,3731,4100463728
"110",2298882480,3544,83954405416
"111",2298882480,3367,59756685145
"112",2298882480,3199,21768850888
"113",2298882480,3039,25680408344
"114",2298882480,2887,29396387926
"115",2298882480,2742,9292656853
"116",2298882480,2605,78280240104
"117",2298882480,2475,49366228098
"118",2298882480,2351,71897916693
"119",2298882480,2234,13303020859
"120",2298882480,2122,42637869816
"121",2298882480,2016,30505976325
"122",2298882480,1915,48980677509
"123",2298882480,1819,71531643633
"124",2298882480,1728,72955061452
"125",2298882480,1642,29307308379
"126",2298882480,1560,1784194296
"127",2298882480,1482,16949845812
"128",2298882480,1408,06102353521
"129",2298882480,1337,65797235845
"130",2298882480,1270,77507374053
"131",2298882480,1207,2363200535
"132",2298882480,1146,87450405083
"133",2298882480,1089,53077884829
"134",2298882480,1035,05423990587
"135",2298882480,983,301527910579
