"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2601726907,902500
"3",2588347241,857375
"4",2563044582,814506,25
"5",2563044582,773780,9375
"6",2563044582,735091,890625
"7",2563044582,698337,29609375
"8",2563044582,663420,431289062
"9",2563044582,630249,409724609
"10",2563044582,598736,939238379
"11",2563044582,568800,09227646
"12",2563044582,540360,087662637
"13",2563044582,513342,083279505
"14",2563044582,487674,97911553
"15",2490469313,463291,230159753
"16",2490469313,440126,668651765
"17",2490469313,418120,335219177
"18",2490469313,397214,318458218
"19",2490469313,377353,602535307
"20",2490469313,358485,922408542
"21",2490469313,340561,626288115
"22",2490469313,323533,544973709
"23",2490469313,307356,867725024
"24",2490469313,291989,024338772
"25",2490469313,277389,573121834
"26",2490469313,263520,094465742
"27",2490469313,250344,089742455
"28",2490469313,237826,885255332
"29",2490469313,225935,540992566
"30",2490469313,214638,763942937
"31",2490469313,203906,82574579
"32",2490469313,193711,484458501
"33",2490469313,184025,910235576
"34",2490469313,174824,614723797
"35",2490469313,166083,383987607
"36",2490469313,157779,214788227
"37",2468566653,149890,254048815
"38",2468566653,142395,741346375
"39",2468566653,135275,954279056
"40",2468566653,128512,156565103
"41",2468566653,122086,548736848
"42",2468566653,115982,221300006
"43",2468566653,110183,110235005
"44",2468566653,104673,954723255
"45",2468566653,99440,2569870922
"46",2468566653,94468,2441377376
"47",2468566653,89744,8319308507
"48",2468566653,85257,5903343082
"49",2468566653,80994,7108175927
"50",2319290684,76944,9752767131
"51",2319290684,73097,7265128774
"52",2319290684,69442,8401872336
"53",2319290684,65970,6981778719
"54",2319290684,62672,1632689783
"55",2319290684,59538,5551055294
"56",2319290684,56561,6273502529
"57",2319290684,53733,5459827403
"58",2319290684,51046,8686836032
"59",2319290684,48494,5252494231
"60",2319290684,46069,7989869519
"61",2319290684,43766,3090376043
"62",2319290684,41577,9935857241
"63",2319290684,39499,0939064379
"64",2319290684,37524,139211116
"65",2319290684,35647,9322505602
"66",2319290684,33865,5356380322
"67",2319290684,32172,2588561306
"68",2319290684,30563,645913324
"69",2319290684,29035,4636176578
"70",2319290684,27583,690436775
"71",2319290684,26204,5059149362
"72",2319290684,24894,2806191894
"73",2319290684,23649,5665882299
"74",2319290684,22467,0882588184
"75",2319290684,21343,7338458775
"76",2319290684,20276,5471535836
"77",2319290684,19262,7197959044
"78",2319290684,18299,5838061092
"79",2319290684,17384,6046158038
"80",2319290684,16515,3743850136
"81",2319290684,15689,6056657629
"82",2319290684,14905,1253824747
"83",2319290684,14159,869113351
"84",2319290684,13451,8756576835
"85",2319290684,12779,2818747993
"86",2319290684,12140,3177810593
"87",2319290684,11533,3018920063
"88",2319290684,10956,636797406
"89",2319290684,10408,8049575357
"90",2319290684,9888,36470965894
