"","costs","x"
"1",198100466,1
"2",196813467,2
"3",196813467,3
"4",197205017,4
"5",199311988,5
"6",196603099,6
"7",196760955,7
"8",196638567,8
"9",196618925,9
"10",196618925,10
"11",196713878,11
"12",196713878,12
"13",196393497,13
"14",196740520,14
"15",196740520,15
"16",196740520,16
"17",196627390,17
"18",197232972,18
"19",196714595,19
"20",198839949,20
"21",197625441,21
"22",197625441,22
"23",198536440,23
"24",197040061,24
"25",196663827,25
"26",196638569,26
"27",196783845,27
"28",196783845,28
"29",196783845,29
"30",196911098,30
"31",198277024,31
"32",199064862,32
"33",197018661,33
"34",196707942,34
"35",196707942,35
"36",197080522,36
"37",196618523,37
"38",196618523,38
"39",196313484,39
"40",196313484,40
"41",197585495,41
"42",196584978,42
"43",196685740,43
"44",196721245,44
"45",196721245,45
"46",197415292,46
"47",196923862,47
"48",196923862,48
"49",196557008,49
"50",196707952,50
"51",197937374,51
"52",196886555,52
"53",196671520,53
"54",196671520,54
"55",196671520,55
"56",196598846,56
"57",196598846,57
"58",196593236,58
"59",196869297,59
"60",196103916,60
"61",196631236,61
"62",196631236,62
"63",196991258,63
"64",196289862,64
"65",197081269,65
"66",197081269,66
"67",196629275,67
"68",196617446,68
"69",196617446,69
"70",196602215,70
"71",197361174,71
"72",197269390,72
"73",196882149,73
"74",196895378,74
"75",196954888,75
"76",196954888,76
"77",196954888,77
"78",197499406,78
"79",197499406,79
"80",197045332,80
"81",196779333,81
"82",196779333,82
"83",196610996,83
"84",196610996,84
"85",197175882,85
"86",196585558,86
"87",196602635,87
"88",196602635,88
"89",196906574,89
"90",196906574,90
"91",196722767,91
"92",196612599,92
"93",196612599,93
"94",197923315,94
"95",197112902,95
"96",197112902,96
"97",197080508,97
"98",197080508,98
"99",197315506,99
"100",196874275,100
"101",196859816,101
"102",196580227,102
"103",196610501,103
"104",197100266,104
"105",197100266,105
"106",196701877,106
"107",197064260,107
"108",195658511,108
"109",196866890,109
"110",196732646,110
"111",198862791,111
"112",198862791,112
"113",197001902,113
"114",196622172,114
"115",196622172,115
"116",196622172,116
"117",196622172,117
"118",196622172,118
"119",196627632,119
"120",196627632,120
"121",196627632,121
"122",196627632,122
"123",196627632,123
"124",196806558,124
"125",197200144,125
"126",196634030,126
"127",196746404,127
"128",196598232,128
"129",196598232,129
"130",196759355,130
"131",196726382,131
"132",197066248,132
"133",197702812,133
"134",196703334,134
"135",196703334,135
"136",196598521,136
"137",196598521,137
"138",196650169,138
"139",196823319,139
"140",196823319,140
"141",196678160,141
"142",196678160,142
"143",196630105,143
"144",196843047,144
"145",196720335,145
"146",197124439,146
"147",197124439,147
"148",196921828,148
"149",197453326,149
"150",198032873,150
"151",196648211,151
"152",196615872,152
"153",196521992,153
"154",197062918,154
"155",197062918,155
"156",197490432,156
"157",196613553,157
"158",196595270,158
"159",196809781,159
"160",196585864,160
"161",196585864,161
"162",196585864,162
"163",196585864,163
"164",197374014,164
"165",196684119,165
"166",196684119,166
"167",196684119,167
"168",196684119,168
"169",196684119,169
