"","bestCostByT","temperatures"
"1",2631027973,950000
"2",2631027973,902500
"3",2631027973,857375
"4",2622988804,814506,25
"5",2622988804,773780,9375
"6",2622988804,735091,890625
"7",2622988804,698337,29609375
"8",2622988804,663420,431289062
"9",2622988804,630249,409724609
"10",2507608750,598736,939238379
"11",2507608750,568800,09227646
"12",2507608750,540360,087662637
"13",2507608750,513342,083279505
"14",2507608750,487674,97911553
"15",2507608750,463291,230159753
"16",2507608750,440126,668651765
"17",2507608750,418120,335219177
"18",2507608750,397214,318458218
"19",2507608750,377353,602535307
"20",2507608750,358485,922408542
"21",2507608750,340561,626288115
"22",2507608750,323533,544973709
"23",2507608750,307356,867725024
"24",2507608750,291989,024338772
"25",2507608750,277389,573121834
"26",2507608750,263520,094465742
"27",2507608750,250344,089742455
"28",2507608750,237826,885255332
"29",2503076674,225935,540992566
"30",2503076674,214638,763942937
"31",2503076674,203906,82574579
"32",2503076674,193711,484458501
"33",2388400595,184025,910235576
"34",2388400595,174824,614723797
"35",2388400595,166083,383987607
"36",2388400595,157779,214788227
"37",2388400595,149890,254048815
"38",2388400595,142395,741346375
"39",2388400595,135275,954279056
"40",2388400595,128512,156565103
"41",2388400595,122086,548736848
"42",2388400595,115982,221300006
"43",2388400595,110183,110235005
"44",2388400595,104673,954723255
"45",2388400595,99440,2569870922
"46",2388400595,94468,2441377376
"47",2388400595,89744,8319308507
"48",2388400595,85257,5903343082
"49",2388400595,80994,7108175927
"50",2388400595,76944,9752767131
"51",2388400595,73097,7265128774
"52",2388400595,69442,8401872336
"53",2388400595,65970,6981778719
"54",2388400595,62672,1632689783
"55",2388400595,59538,5551055294
"56",2388400595,56561,6273502529
"57",2388400595,53733,5459827403
"58",2388400595,51046,8686836032
"59",2388400595,48494,5252494231
"60",2388400595,46069,7989869519
"61",2388400595,43766,3090376043
"62",2388400595,41577,9935857241
"63",2388400595,39499,0939064379
"64",2388400595,37524,139211116
"65",2388400595,35647,9322505602
"66",2388400595,33865,5356380322
"67",2388400595,32172,2588561306
"68",2388400595,30563,645913324
"69",2388400595,29035,4636176578
"70",2388400595,27583,690436775
"71",2388400595,26204,5059149362
"72",2388400595,24894,2806191894
"73",2388400595,23649,5665882299
"74",2388400595,22467,0882588184
"75",2388400595,21343,7338458775
"76",2388400595,20276,5471535836
"77",2388400595,19262,7197959044
"78",2388400595,18299,5838061092
"79",2388400595,17384,6046158038
"80",2388400595,16515,3743850136
"81",2388400595,15689,6056657629
"82",2388400595,14905,1253824747
"83",2388400595,14159,869113351
"84",2388400595,13451,8756576835
"85",2388400595,12779,2818747993
"86",2388400595,12140,3177810593
"87",2388400595,11533,3018920063
"88",2388400595,10956,636797406
"89",2388400595,10408,8049575357
"90",2388400595,9888,36470965894
"91",2388400595,9393,94647417599
"92",2388400595,8924,24915046719
"93",2388400595,8478,03669294384
"94",2388400595,8054,13485829664
"95",2388400595,7651,42811538181
"96",2388400595,7268,85670961272
"97",2388400595,6905,41387413208
"98",2388400595,6560,14318042548
"99",2388400595,6232,1360214042
"100",2388400595,5920,52922033399
"101",2388400595,5624,50275931729
"102",2388400595,5343,27762135143
"103",2388400595,5076,11374028386
"104",2388400595,4822,30805326967
"105",2388400595,4581,19265060618
"106",2388400595,4352,13301807587
"107",2388400595,4134,52636717208
"108",2388400595,3927,80004881348
"109",2388400595,3731,4100463728
"110",2388400595,3544,83954405416
"111",2388400595,3367,59756685145
"112",2388400595,3199,21768850888
"113",2388400595,3039,25680408344
"114",2388400595,2887,29396387926
"115",2388400595,2742,9292656853
"116",2388400595,2605,78280240104
"117",2388400595,2475,49366228098
"118",2388400595,2351,71897916693
"119",2388400595,2234,13303020859
"120",2388400595,2122,42637869816
"121",2388400595,2016,30505976325
"122",2388400595,1915,48980677509
"123",2388400595,1819,71531643633
"124",2388400595,1728,72955061452
"125",2388400595,1642,29307308379
"126",2388400595,1560,1784194296
"127",2388400595,1482,16949845812
"128",2388400595,1408,06102353521
"129",2388400595,1337,65797235845
"130",2388400595,1270,77507374053
"131",2388400595,1207,2363200535
"132",2388400595,1146,87450405083
"133",2388400595,1089,53077884829
"134",2388400595,1035,05423990587
"135",2388400595,983,301527910579
