"","bestCostByT","temperatures"
"1",2593874964,950000
"2",2593874964,902500
"3",2593874964,857375
"4",2587559696,814506,25
"5",2587559696,773780,9375
"6",2587559696,735091,890625
"7",2587559696,698337,29609375
"8",2587559696,663420,431289062
"9",2587559696,630249,409724609
"10",2587559696,598736,939238379
"11",2587559696,568800,09227646
"12",2587559696,540360,087662637
"13",2587559696,513342,083279505
"14",2587559696,487674,97911553
"15",2494638071,463291,230159753
"16",2494638071,440126,668651765
"17",2494638071,418120,335219177
"18",2494638071,397214,318458218
"19",2494638071,377353,602535307
"20",2494638071,358485,922408542
"21",2494638071,340561,626288115
"22",2494638071,323533,544973709
"23",2494638071,307356,867725024
"24",2494638071,291989,024338772
"25",2494638071,277389,573121834
"26",2494638071,263520,094465742
"27",2494638071,250344,089742455
"28",2494638071,237826,885255332
"29",2494638071,225935,540992566
"30",2494638071,214638,763942937
"31",2494638071,203906,82574579
"32",2494638071,193711,484458501
"33",2494638071,184025,910235576
"34",2494638071,174824,614723797
"35",2494638071,166083,383987607
"36",2494638071,157779,214788227
"37",2494638071,149890,254048815
"38",2494638071,142395,741346375
"39",2494638071,135275,954279056
"40",2494638071,128512,156565103
"41",2494638071,122086,548736848
"42",2494638071,115982,221300006
"43",2494638071,110183,110235005
"44",2494638071,104673,954723255
"45",2494638071,99440,2569870922
"46",2494638071,94468,2441377376
"47",2494638071,89744,8319308507
"48",2494638071,85257,5903343082
"49",2494638071,80994,7108175927
"50",2494638071,76944,9752767131
"51",2494638071,73097,7265128774
"52",2494638071,69442,8401872336
"53",2494638071,65970,6981778719
"54",2494638071,62672,1632689783
"55",2494638071,59538,5551055294
"56",2494638071,56561,6273502529
"57",2494638071,53733,5459827403
"58",2494638071,51046,8686836032
"59",2494638071,48494,5252494231
"60",2494638071,46069,7989869519
"61",2494638071,43766,3090376043
"62",2494638071,41577,9935857241
"63",2494638071,39499,0939064379
"64",2494638071,37524,139211116
"65",2494638071,35647,9322505602
"66",2494638071,33865,5356380322
"67",2494638071,32172,2588561306
"68",2494638071,30563,645913324
"69",2494638071,29035,4636176578
"70",2494638071,27583,690436775
"71",2494638071,26204,5059149362
"72",2494638071,24894,2806191894
"73",2494638071,23649,5665882299
"74",2494638071,22467,0882588184
"75",2494638071,21343,7338458775
"76",2494638071,20276,5471535836
"77",2494638071,19262,7197959044
"78",2494638071,18299,5838061092
"79",2494638071,17384,6046158038
"80",2494638071,16515,3743850136
"81",2494638071,15689,6056657629
"82",2494638071,14905,1253824747
"83",2494638071,14159,869113351
"84",2494638071,13451,8756576835
"85",2494638071,12779,2818747993
"86",2494638071,12140,3177810593
"87",2494638071,11533,3018920063
"88",2494638071,10956,636797406
"89",2494638071,10408,8049575357
"90",2494638071,9888,36470965894
