"","costs","x"
"1",196648237,1
"2",196648237,2
"3",197177368,3
"4",197177368,4
"5",196761433,5
"6",196761433,6
"7",196793311,7
"8",196610699,8
"9",196856080,9
"10",198084308,10
"11",198084308,11
"12",197228369,12
"13",196723216,13
"14",196957566,14
"15",196957566,15
"16",196848439,16
"17",196848439,17
"18",196848439,18
"19",196374852,19
"20",197040930,20
"21",196638930,21
"22",196638084,22
"23",196594605,23
"24",196594605,24
"25",196594605,25
"26",196594605,26
"27",196594605,27
"28",196705525,28
"29",196705525,29
"30",197194205,30
"31",196608240,31
"32",196618402,32
"33",196805092,33
"34",196421294,34
"35",197776389,35
"36",196702485,36
"37",196702485,37
"38",196951447,38
"39",196839016,39
"40",196758148,40
"41",196636829,41
"42",196636829,42
"43",196636829,43
"44",196636829,44
"45",196828534,45
"46",196585315,46
"47",196585315,47
"48",196585315,48
"49",196599706,49
"50",196695836,50
"51",196695836,51
"52",196598150,52
"53",196635947,53
"54",196635947,54
"55",196599479,55
"56",196599479,56
"57",196639124,57
"58",196639124,58
"59",196704614,59
"60",196655454,60
"61",197101729,61
"62",196841421,62
"63",196654075,63
"64",196654075,64
"65",198532418,65
"66",196867200,66
"67",196809686,67
"68",197393021,68
"69",197875995,69
"70",196726831,70
"71",196726831,71
"72",196741149,72
"73",196741149,73
"74",196860969,74
"75",196860969,75
"76",196884341,76
"77",196788732,77
"78",197348510,78
"79",197348510,79
"80",197488371,80
"81",196647541,81
"82",196647541,82
"83",196583570,83
"84",196773980,84
"85",196631004,85
"86",196631004,86
"87",196631004,87
"88",196631004,88
"89",198057288,89
"90",196893250,90
"91",196893250,91
"92",196893250,92
"93",196700777,93
"94",196629641,94
"95",196547566,95
"96",196547566,96
"97",196669143,97
"98",196658538,98
"99",197221856,99
"100",197221856,100
"101",196602842,101
"102",196602842,102
"103",196602842,103
"104",197492242,104
"105",198372850,105
"106",197402009,106
"107",197322502,107
"108",197322502,108
"109",196595938,109
"110",196595938,110
"111",196595938,111
"112",196595938,112
"113",196302569,113
"114",197016796,114
"115",197261395,115
"116",197261395,116
"117",197844264,117
"118",196556508,118
"119",196556508,119
"120",196580131,120
"121",196580131,121
"122",196622654,122
"123",196622654,123
"124",196426429,124
"125",196940712,125
"126",196940712,126
"127",197067154,127
"128",196844615,128
"129",196602505,129
"130",196587626,130
"131",196587626,131
"132",197049338,132
"133",196804407,133
"134",196804407,134
"135",196774572,135
"136",196546444,136
"137",196546444,137
"138",197737651,138
"139",197525522,139
"140",197525522,140
"141",196708107,141
"142",196708107,142
"143",196708107,143
"144",196708107,144
"145",196953203,145
"146",196599428,146
"147",198430778,147
"148",199373609,148
"149",197713477,149
"150",196693101,150
"151",196693101,151
"152",196678087,152
"153",196769699,153
"154",196769699,154
"155",197102187,155
"156",197093272,156
"157",196999201,157
"158",197598706,158
"159",196622562,159
"160",196622562,160
"161",196622562,161
"162",196587372,162
"163",196830188,163
"164",196518919,164
"165",196754004,165
"166",196937734,166
"167",196937734,167
"168",196613272,168
"169",196619938,169
"170",196619938,170
"171",197356115,171
"172",196702780,172
"173",197765705,173
"174",197748091,174
"175",197748091,175
"176",197748091,176
"177",196659598,177
"178",196659598,178
"179",196644650,179
"180",196644650,180
"181",196644650,181
"182",196728542,182
"183",196790237,183
"184",196590431,184
"185",196590431,185
"186",196590431,186
"187",196943072,187
"188",197348286,188
"189",196409351,189
"190",197124974,190
"191",196924327,191
"192",196631506,192
"193",196631506,193
"194",196631506,194
"195",196631506,195
"196",196631506,196
"197",196631506,197
"198",196792823,198
"199",196626643,199
"200",196626643,200
"201",196626643,201
"202",197828587,202
"203",196641326,203
"204",196503665,204
"205",196503665,205
"206",196503665,206
"207",196783524,207
"208",196689824,208
"209",196689824,209
"210",197243650,210
"211",196727662,211
"212",196727662,212
"213",196775800,213
"214",197268727,214
"215",196488070,215
"216",196756549,216
"217",196756549,217
"218",197338100,218
"219",196626243,219
"220",196626243,220
"221",196652834,221
"222",196652834,222
"223",196652834,223
"224",196652834,224
"225",197242866,225
"226",196608223,226
"227",196657076,227
"228",197150653,228
"229",196626641,229
"230",196629923,230
"231",196629923,231
"232",196629923,232
"233",197047622,233
"234",196588198,234
"235",197189341,235
"236",196624923,236
"237",197115355,237
"238",197039712,238
"239",197039712,239
"240",196448486,240
"241",196448486,241
"242",196865994,242
"243",196865994,243
"244",197033856,244
"245",197033856,245
"246",197227488,246
"247",196716604,247
"248",196716604,248
"249",196716604,249
"250",196709554,250
"251",196677703,251
"252",196621594,252
"253",196828905,253
"254",196828905,254
"255",196633631,255
"256",196633631,256
"257",196633631,257
"258",196633631,258
"259",197258826,259
"260",196638970,260
"261",196638970,261
"262",196573583,262
"263",196838520,263
"264",197023834,264
"265",196878796,265
"266",196878796,266
"267",196878796,267
"268",196787935,268
"269",197430230,269
"270",197430230,270
"271",196893243,271
"272",194938073,272
"273",194938073,273
"274",194938073,274
"275",194938073,275
"276",194938073,276
"277",194938073,277
"278",194938073,278
"279",194938073,279
"280",194938073,280
"281",194938073,281
"282",194938073,282
"283",194938073,283
"284",194938073,284
"285",194938073,285
"286",194938073,286
"287",194938073,287
"288",197128041,288
"289",197128041,289
"290",195158372,290
"291",195158372,291
"292",195158372,292
"293",195158372,293
"294",195158372,294
"295",196515496,295
"296",196818468,296
"297",197225956,297
"298",196313644,298
"299",196658539,299
"300",196658539,300
"301",196757171,301
"302",196757171,302
"303",196634074,303
"304",196634074,304
"305",196634074,305
"306",196600368,306
"307",196752497,307
"308",196752497,308
"309",196752497,309
"310",196604229,310
"311",196604229,311
"312",196640286,312
"313",196640286,313
"314",196640286,314
"315",196640286,315
"316",196640286,316
"317",196640286,317
"318",196465112,318
"319",196465112,319
"320",196465112,320
"321",196465112,321
"322",196465112,322
"323",196465112,323
"324",196465112,324
"325",196846874,325
"326",196846874,326
"327",196637294,327
"328",196784287,328
"329",196784287,329
"330",196681310,330
"331",196681310,331
"332",196637571,332
"333",196637571,333
"334",196637571,334
"335",197026783,335
"336",196669640,336
"337",196599290,337
"338",196695515,338
"339",196797785,339
"340",196692107,340
"341",196692107,341
"342",196605690,342
"343",196610279,343
"344",196610279,344
"345",196610279,345
"346",196938871,346
"347",196756560,347
"348",196626001,348
"349",197043869,349
"350",197311707,350
"351",196954864,351
"352",196624091,352
"353",196602438,353
"354",197000525,354
"355",197000525,355
"356",197047151,356
"357",197047151,357
"358",196479266,358
"359",196479266,359
"360",197376423,360
"361",196861033,361
"362",196873721,362
"363",197539076,363
"364",197495469,364
"365",197201358,365
"366",197201358,366
"367",196562683,367
"368",198115713,368
"369",196606854,369
"370",197109296,370
"371",196709800,371
"372",197207478,372
"373",197207478,373
"374",196454002,374
"375",196614218,375
"376",196685027,376
"377",196685027,377
"378",196685027,378
"379",196423993,379
"380",196423993,380
"381",196423993,381
"382",197235032,382
"383",197235032,383
"384",197235032,384
"385",198020854,385
"386",196703376,386
"387",196703376,387
"388",198440634,388
"389",196489128,389
"390",196489128,390
"391",196489128,391
"392",196587164,392
"393",196638188,393
"394",196638188,394
"395",196623041,395
"396",196600719,396
"397",196620599,397
"398",196593593,398
"399",196762592,399
"400",196831081,400
"401",196176103,401
"402",196176103,402
"403",196176103,403
"404",196620590,404
"405",196620590,405
"406",196620590,406
"407",197449130,407
"408",197449130,408
"409",197648466,409
"410",196634784,410
"411",196634784,411
"412",196634784,412
"413",196634784,413
"414",196634784,414
"415",197438488,415
"416",197438488,416
"417",200179013,417
"418",196628366,418
"419",197222651,419
"420",196566815,420
"421",196566815,421
"422",196622425,422
"423",196622425,423
"424",194941379,424
"425",194941379,425
"426",194941379,426
"427",194941379,427
"428",194941379,428
"429",194941379,429
"430",194941379,430
"431",194941379,431
"432",194941379,432
"433",194941379,433
"434",194941379,434
"435",194941379,435
"436",194941379,436
"437",194941379,437
"438",194941379,438
"439",194941379,439
