"","costs","x"
"1",6815822427,1
"2",6805334267,2
"3",6805334267,3
"4",6805334267,4
"5",6805334267,5
"6",6805334267,6
"7",6805334267,7
"8",6805334267,8
"9",6805334267,9
"10",6805334267,10
"11",6805334267,11
"12",6805334267,12
"13",6805334267,13
"14",6805334267,14
"15",6805334267,15
"16",6805334267,16
"17",6805334267,17
"18",6805334267,18
"19",6805334267,19
"20",6804451074,20
"21",6804451074,21
"22",6804451074,22
"23",6795827786,23
"24",6795827786,24
"25",6795827786,25
"26",6795827786,26
"27",6795827786,27
"28",6795827786,28
"29",6795827786,29
"30",6795827786,30
"31",6795827786,31
"32",6795827786,32
"33",6795827786,33
"34",6795827786,34
"35",6795827786,35
"36",6795827786,36
"37",6795827786,37
"38",6795827786,38
"39",6795827786,39
"40",6795827786,40
"41",6795827786,41
"42",6795827786,42
"43",6795827786,43
"44",6795827786,44
"45",6795827786,45
"46",6795827786,46
"47",6795827786,47
"48",6795827786,48
"49",6795827786,49
"50",6728971853,50
"51",6728971853,51
"52",6728971853,52
"53",6728971853,53
"54",6728971853,54
"55",6728971853,55
"56",6728971853,56
"57",6728971853,57
"58",6728971853,58
"59",6728971853,59
"60",6728971853,60
"61",6728971853,61
"62",6728971853,62
"63",6728971853,63
"64",6728971853,64
"65",6721110452,65
"66",6721110452,66
"67",6350354988,67
"68",6350354988,68
"69",6350354988,69
"70",6350354988,70
"71",6350354988,71
"72",6350354988,72
"73",6350354988,73
"74",6350354988,74
"75",6350354988,75
"76",6350354988,76
"77",6350354988,77
"78",6350354988,78
"79",6350354988,79
"80",6350354988,80
"81",6350354988,81
"82",6350354988,82
"83",6350354988,83
"84",6350354988,84
"85",6350354988,85
"86",6350354988,86
"87",6350354988,87
"88",6350354988,88
"89",6350354988,89
"90",6350354988,90
"91",6350354988,91
"92",6350354988,92
"93",6350354988,93
"94",6350354988,94
"95",6350354988,95
"96",6350354988,96
"97",6350354988,97
"98",6350354988,98
"99",6350354988,99
"100",6350354988,100
"101",6350354988,101
"102",6350354988,102
"103",6350354988,103
"104",6350354988,104
"105",6350354988,105
"106",6350354988,106
"107",6350354988,107
"108",6350354988,108
"109",6350354988,109
"110",6350354988,110
"111",6350354988,111
"112",6350354988,112
"113",6350354988,113
"114",6350354988,114
"115",6350354988,115
"116",6350354988,116
"117",6350354988,117
"118",6350354988,118
"119",6350354988,119
"120",6350354988,120
"121",6350354988,121
"122",6350354988,122
"123",6350354988,123
"124",6350354988,124
"125",6350354988,125
"126",6350354988,126
"127",6350354988,127
"128",6350354988,128
"129",6350354988,129
"130",6350354988,130
"131",6350354988,131
"132",6350354988,132
"133",6350354988,133
"134",6350354988,134
"135",6350354988,135
"136",6350354988,136
"137",6350354988,137
"138",6350354988,138
"139",6350354988,139
