"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6676997201,902500
"3",6676997201,857375
"4",6676997201,814506,25
"5",6676997201,773780,9375
"6",6621688655,735091,890625
"7",6621688655,698337,29609375
"8",6621688655,663420,431289062
"9",6621688655,630249,409724609
"10",6621688655,598736,939238379
"11",6621688655,568800,09227646
"12",6621688655,540360,087662637
"13",6621688655,513342,083279505
"14",6621688655,487674,97911553
"15",6621688655,463291,230159753
"16",6621688655,440126,668651765
"17",6621688655,418120,335219177
"18",6621688655,397214,318458218
"19",6621688655,377353,602535307
"20",6621688655,358485,922408542
"21",6621688655,340561,626288115
"22",6621688655,323533,544973709
"23",6621688655,307356,867725024
"24",6621688655,291989,024338772
"25",6621688655,277389,573121834
"26",6621688655,263520,094465742
"27",6621688655,250344,089742455
"28",6621688655,237826,885255332
"29",6621688655,225935,540992566
"30",6621688655,214638,763942937
"31",6621688655,203906,82574579
"32",6621688655,193711,484458501
"33",6621688655,184025,910235576
"34",6588889024,174824,614723797
"35",6588889024,166083,383987607
"36",6588889024,157779,214788227
"37",6588889024,149890,254048815
"38",6588889024,142395,741346375
"39",6588889024,135275,954279056
"40",6588889024,128512,156565103
"41",6588889024,122086,548736848
"42",6588889024,115982,221300006
"43",6588889024,110183,110235005
"44",6588889024,104673,954723255
"45",6588889024,99440,2569870922
"46",6588889024,94468,2441377376
"47",6588889024,89744,8319308507
"48",6588889024,85257,5903343082
"49",6588889024,80994,7108175927
"50",6588889024,76944,9752767131
"51",6588889024,73097,7265128774
"52",6588889024,69442,8401872336
"53",6588889024,65970,6981778719
"54",6588889024,62672,1632689783
"55",6588889024,59538,5551055294
"56",6588889024,56561,6273502529
"57",6588889024,53733,5459827403
"58",6588889024,51046,8686836032
"59",6588889024,48494,5252494231
"60",6588889024,46069,7989869519
"61",6588889024,43766,3090376043
"62",6588889024,41577,9935857241
"63",6588889024,39499,0939064379
"64",6588889024,37524,139211116
"65",6588889024,35647,9322505602
"66",6588889024,33865,5356380322
"67",6588889024,32172,2588561306
"68",6588889024,30563,645913324
"69",6588889024,29035,4636176578
"70",6588889024,27583,690436775
"71",6588889024,26204,5059149362
"72",6588889024,24894,2806191894
"73",6588889024,23649,5665882299
"74",6588889024,22467,0882588184
"75",6588889024,21343,7338458775
"76",6588889024,20276,5471535836
"77",6519838195,19262,7197959044
"78",6519838195,18299,5838061092
"79",6519838195,17384,6046158038
"80",6519838195,16515,3743850136
"81",6519838195,15689,6056657629
"82",6519838195,14905,1253824747
"83",6519838195,14159,869113351
"84",6519838195,13451,8756576835
"85",6519838195,12779,2818747993
"86",6519838195,12140,3177810593
"87",6519838195,11533,3018920063
"88",6519838195,10956,636797406
"89",6519838195,10408,8049575357
"90",6519838195,9888,36470965894
