"","bestCostByT","temperatures"
"1",2646770386,950000
"2",2608622089,902500
"3",2608622089,857375
"4",2608622089,814506,25
"5",2608622089,773780,9375
"6",2608622089,735091,890625
"7",2608622089,698337,29609375
"8",2561052931,663420,431289062
"9",2561052931,630249,409724609
"10",2561052931,598736,939238379
"11",2561052931,568800,09227646
"12",2527052347,540360,087662637
"13",2527052347,513342,083279505
"14",2527052347,487674,97911553
"15",2527052347,463291,230159753
"16",2527052347,440126,668651765
"17",2527052347,418120,335219177
"18",2527052347,397214,318458218
"19",2527052347,377353,602535307
"20",2527052347,358485,922408542
"21",2527052347,340561,626288115
"22",2527052347,323533,544973709
"23",2527052347,307356,867725024
"24",2527052347,291989,024338772
"25",2527052347,277389,573121834
"26",2527052347,263520,094465742
"27",2527052347,250344,089742455
"28",2527052347,237826,885255332
"29",2512085939,225935,540992566
"30",2512085939,214638,763942937
"31",2512085939,203906,82574579
"32",2512085939,193711,484458501
"33",2512085939,184025,910235576
"34",2512085939,174824,614723797
"35",2512085939,166083,383987607
"36",2512085939,157779,214788227
"37",2512085939,149890,254048815
"38",2512085939,142395,741346375
"39",2512085939,135275,954279056
"40",2405341888,128512,156565103
"41",2405341888,122086,548736848
"42",2405341888,115982,221300006
"43",2405341888,110183,110235005
"44",2405341888,104673,954723255
"45",2405341888,99440,2569870922
"46",2405341888,94468,2441377376
"47",2405341888,89744,8319308507
"48",2405341888,85257,5903343082
"49",2405341888,80994,7108175927
"50",2405341888,76944,9752767131
"51",2405341888,73097,7265128774
"52",2405341888,69442,8401872336
"53",2405341888,65970,6981778719
"54",2405341888,62672,1632689783
"55",2405341888,59538,5551055294
"56",2405341888,56561,6273502529
"57",2405341888,53733,5459827403
"58",2405341888,51046,8686836032
"59",2405341888,48494,5252494231
"60",2405341888,46069,7989869519
"61",2405341888,43766,3090376043
"62",2405341888,41577,9935857241
"63",2405341888,39499,0939064379
"64",2405341888,37524,139211116
"65",2405341888,35647,9322505602
"66",2405341888,33865,5356380322
"67",2405341888,32172,2588561306
"68",2405341888,30563,645913324
"69",2405341888,29035,4636176578
"70",2405341888,27583,690436775
"71",2405341888,26204,5059149362
"72",2405341888,24894,2806191894
"73",2405341888,23649,5665882299
"74",2405341888,22467,0882588184
"75",2405341888,21343,7338458775
"76",2405341888,20276,5471535836
"77",2405341888,19262,7197959044
"78",2405341888,18299,5838061092
"79",2405341888,17384,6046158038
"80",2405341888,16515,3743850136
"81",2405341888,15689,6056657629
"82",2405341888,14905,1253824747
"83",2405341888,14159,869113351
"84",2405341888,13451,8756576835
"85",2405341888,12779,2818747993
"86",2405341888,12140,3177810593
"87",2405341888,11533,3018920063
"88",2405341888,10956,636797406
"89",2405341888,10408,8049575357
"90",2405341888,9888,36470965894
