"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6658655896,3
"4",6658655896,4
"5",6658655896,5
"6",6658655896,6
"7",6658655896,7
"8",6658655896,8
"9",6604472805,9
"10",6604472805,10
"11",6604472805,11
"12",6604472805,12
"13",6604472805,13
"14",6604472805,14
"15",6604472805,15
"16",6604472805,16
"17",6604472805,17
"18",6604472805,18
"19",6604472805,19
"20",6604472805,20
"21",6604472805,21
"22",6555035298,22
"23",6555035298,23
"24",6555035298,24
"25",6555035298,25
"26",6555035298,26
"27",6555035298,27
"28",6555035298,28
"29",6555035298,29
"30",6555035298,30
"31",6555035298,31
"32",6555035298,32
"33",6555035298,33
"34",6555035298,34
"35",6555035298,35
"36",6555035298,36
"37",6555035298,37
"38",6555035298,38
"39",6555035298,39
"40",6555035298,40
"41",6555035298,41
"42",6555035298,42
"43",6555035298,43
"44",6555035298,44
"45",6555035298,45
"46",6555035298,46
"47",6555035298,47
"48",6555035298,48
"49",6555035298,49
"50",6555035298,50
"51",6555035298,51
"52",6555035298,52
"53",6555035298,53
"54",6555035298,54
"55",6555035298,55
"56",6555035298,56
"57",6555035298,57
"58",6555035298,58
"59",6555035298,59
"60",6555035298,60
"61",6555035298,61
"62",6555035298,62
"63",6555035298,63
"64",6555035298,64
"65",6555035298,65
"66",6555035298,66
"67",6555035298,67
"68",6555035298,68
"69",6555035298,69
"70",6555035298,70
"71",6555035298,71
"72",6555035298,72
"73",6555035298,73
"74",6555035298,74
"75",6555035298,75
"76",6555035298,76
"77",6555035298,77
"78",6555035298,78
"79",6555035298,79
"80",6555035298,80
"81",6555035298,81
"82",6555035298,82
"83",6555035298,83
"84",6555035298,84
"85",6555035298,85
"86",6555035298,86
"87",6555035298,87
"88",6555035298,88
"89",6555035298,89
"90",6555035298,90
"91",6555035298,91
"92",6555035298,92
"93",6555035298,93
"94",6555035298,94
"95",6555035298,95
"96",6555035298,96
"97",6555035298,97
"98",6555035298,98
"99",6555035298,99
"100",6555035298,100
"101",6555035298,101
"102",6555035298,102
"103",6555035298,103
"104",6555035298,104
"105",6555035298,105
"106",6555035298,106
"107",6555035298,107
"108",6555035298,108
"109",6555035298,109
"110",6555035298,110
"111",6202807063,111
"112",6202807063,112
"113",6202807063,113
"114",6202807063,114
"115",6202807063,115
"116",6202807063,116
"117",6202807063,117
"118",6202807063,118
"119",6202807063,119
"120",6202807063,120
"121",6202807063,121
"122",6202807063,122
"123",6202807063,123
"124",6202807063,124
"125",6202807063,125
"126",6202807063,126
"127",6202807063,127
"128",6202807063,128
"129",6202807063,129
"130",6202807063,130
"131",6202807063,131
"132",6202807063,132
"133",6202807063,133
"134",6202807063,134
"135",6202807063,135
"136",6202807063,136
"137",6202807063,137
"138",6202807063,138
"139",6202807063,139
"140",6202807063,140
"141",6202807063,141
"142",6202807063,142
"143",6202807063,143
"144",6202807063,144
"145",6202807063,145
"146",6202807063,146
"147",6202807063,147
"148",6202807063,148
"149",6202807063,149
"150",6202807063,150
"151",6202807063,151
"152",6202807063,152
"153",6202807063,153
"154",6202807063,154
"155",6202807063,155
"156",6202807063,156
"157",6202807063,157
"158",6202807063,158
"159",6202807063,159
"160",6202807063,160
"161",6202807063,161
"162",6202807063,162
"163",6202807063,163
"164",6202807063,164
"165",6202807063,165
"166",6202807063,166
"167",6202807063,167
"168",6202807063,168
"169",6202807063,169
"170",6202807063,170
"171",6202807063,171
"172",6202807063,172
"173",6202807063,173
"174",6202807063,174
"175",6202807063,175
"176",6202807063,176
"177",6202807063,177
"178",6202807063,178
"179",6202807063,179
"180",6202807063,180
"181",6202807063,181
"182",6202807063,182
"183",6202807063,183
"184",6202807063,184
"185",6202807063,185
"186",6202807063,186
"187",6202807063,187
"188",6202807063,188
"189",6202807063,189
"190",6202807063,190
"191",6202807063,191
"192",6202807063,192
"193",6202807063,193
"194",6202807063,194
"195",6202807063,195
"196",6202807063,196
"197",6202807063,197
"198",6202807063,198
"199",6202807063,199
"200",6202807063,200
"201",6202807063,201
"202",6202807063,202
"203",6202807063,203
"204",6202807063,204
"205",6202807063,205
"206",6202807063,206
"207",6202807063,207
"208",6202807063,208
"209",6202807063,209
"210",6202807063,210
"211",6202807063,211
"212",6202807063,212
"213",6202807063,213
"214",6202807063,214
"215",6202807063,215
"216",6202807063,216
"217",6202807063,217
"218",6202807063,218
"219",6202807063,219
"220",6202807063,220
"221",6202807063,221
"222",6202807063,222
"223",6202807063,223
"224",6202807063,224
"225",6202807063,225
"226",6202807063,226
"227",6202807063,227
"228",6202807063,228
"229",6202807063,229
"230",6202807063,230
"231",6202807063,231
"232",6202807063,232
"233",6202807063,233
"234",6202807063,234
"235",6202807063,235
"236",6202807063,236
"237",6202807063,237
"238",6202807063,238
"239",6202807063,239
"240",6202807063,240
"241",6202807063,241
"242",6202807063,242
"243",6202807063,243
"244",6202807063,244
"245",6202807063,245
"246",6202807063,246
"247",6202807063,247
"248",6202807063,248
"249",6202807063,249
"250",6202807063,250
"251",6202807063,251
"252",6202807063,252
"253",6202807063,253
"254",6202807063,254
"255",6202807063,255
"256",6202807063,256
"257",6202807063,257
"258",6202807063,258
"259",6202807063,259
"260",6202807063,260
"261",6202807063,261
"262",6202807063,262
"263",6202807063,263
"264",6202807063,264
"265",6202807063,265
"266",6202807063,266
"267",6202807063,267
"268",6202807063,268
"269",6202807063,269
"270",6202807063,270
"271",6202807063,271
"272",6202807063,272
"273",6202807063,273
"274",6202807063,274
"275",6202807063,275
"276",6202807063,276
"277",6202807063,277
"278",6202807063,278
"279",6202807063,279
"280",6202807063,280
"281",6202807063,281
"282",6202807063,282
"283",6202807063,283
"284",6202807063,284
"285",6202807063,285
"286",6202807063,286
"287",6202807063,287
"288",6202807063,288
"289",6202807063,289
"290",6202807063,290
"291",6202807063,291
"292",6202807063,292
"293",6202807063,293
"294",6202807063,294
"295",6202807063,295
"296",6202807063,296
"297",6202807063,297
"298",6202807063,298
"299",6202807063,299
"300",6202807063,300
"301",6202807063,301
"302",6202807063,302
"303",6202807063,303
"304",6202807063,304
"305",6202807063,305
"306",6202807063,306
"307",6202807063,307
"308",6202807063,308
"309",6202807063,309
"310",6202807063,310
"311",6202807063,311
"312",6202807063,312
"313",6202807063,313
"314",6202807063,314
"315",6202807063,315
"316",6202807063,316
"317",6202807063,317
"318",6202807063,318
"319",6202807063,319
"320",6202807063,320
"321",6202807063,321
"322",6202807063,322
"323",6202807063,323
"324",6202807063,324
"325",6202807063,325
"326",6202807063,326
"327",6202807063,327
"328",6202807063,328
"329",6202807063,329
"330",6202807063,330
"331",6202807063,331
"332",6202807063,332
"333",6202807063,333
"334",6202807063,334
"335",6202807063,335
"336",6202807063,336
"337",6202807063,337
"338",6202807063,338
"339",6202807063,339
"340",6202807063,340
"341",6202807063,341
"342",6202807063,342
"343",6202807063,343
"344",6202807063,344
"345",6202807063,345
"346",6202807063,346
"347",6202807063,347
"348",6202807063,348
"349",6202807063,349
"350",6202807063,350
"351",6202807063,351
"352",6202807063,352
"353",6202807063,353
"354",6202807063,354
"355",6202807063,355
"356",6202807063,356
"357",6202807063,357
"358",6202807063,358
"359",6202807063,359
"360",6202807063,360
"361",6202807063,361
"362",6202807063,362
"363",6202807063,363
"364",6202807063,364
"365",6202807063,365
"366",6202807063,366
"367",6202807063,367
