"","bestCostByT","temperatures"
"1",149234000,990000
"2",148682922,980100
"3",148910387,970299
"129",148722221,273489,151022216
"130",148687791,270754,259511994
"131",148693517,268046,716916874
"132",148530123,265366,249747705
"133",148703995,262712,587250228
"134",148776177,260085,461377726
"135",148437495,257484,606763949
"136",148684077,254909,760696309
"137",148739313,252360,663089346
"138",148744560,249837,056458453
"139",149409733,247338,685893868
"140",148671518,244865,299034929
"141",148641939,242416,64604458
"142",148460467,239992,479584134
"143",148772609,237592,554788293
"144",148748603,235216,62924041
"145",149053795,232864,462948006
"146",148850697,230535,818318526
"147",148435991,228230,460135341
"148",148919202,225948,155533987
"149",148680555,223688,673978647
"150",148909367,221451,787238861
"151",148729820,219237,269366472
"152",148732178,217044,896672808
"153",148882684,214874,447706079
"154",148725689,212725,703229019
"155",148759382,210598,446196729
"156",148890068,208492,461734761
"157",148716492,206407,537117414
"158",146439186,204343,461746239
"159",146439186,202300,027128777
"160",146439186,200277,026857489
"161",146439186,198274,256588914
"162",146439186,196291,514023025
"163",146439186,194328,598882795
"164",146439186,192385,312893967
"165",146439186,190461,459765027
"166",146439186,188556,845167377
"167",146439186,186671,276715703
"168",146439186,184804,563948546
"169",146439186,182956,518309061
"170",146439186,181126,95312597
"171",146439186,179315,683594711
"172",146439186,177522,526758763
"173",146439186,175747,301491176
"174",146439186,173989,828476264
"175",146439186,172249,930191501
"176",146439186,170527,430889586
"177",146439186,168822,15658069
"178",146439186,167133,935014884
"179",146439186,165462,595664735
"180",146439186,163807,969708087
"181",146439186,162169,890011007
"182",146439186,160548,191110896
"183",146439186,158942,709199787
"184",146439186,157353,28210779
"185",146439186,155779,749286712
"186",146439186,154221,951793845
"187",146439186,152679,732275906
"188",146439186,151152,934953147
"189",146439186,149641,405603616
"190",146439186,148144,991547579
"191",146439186,146663,541632104
"192",146439186,145196,906215783
"193",146439186,143744,937153625
"194",146439186,142307,487782088
"195",146439186,140884,412904268
"196",146439186,139475,568775225
"197",146439186,138080,813087473
"198",146439186,136700,004956598
"199",146439186,135333,004907032
"200",146439186,133979,674857962
"201",146439186,132639,878109382
"202",146439186,131313,479328288
"203",146439186,130000,344535005
"204",146439186,128700,341089655
"205",146439186,127413,337678759
"206",146439186,126139,204301971
"207",146439186,124877,812258951
"208",146439186,123629,034136362
"209",146439186,122392,743794998
"210",146439186,121168,816357048
"211",146439186,119957,128193478
"212",146439186,118757,556911543
"213",146439186,117569,981342428
"214",146439186,116394,281529003
"215",146439186,115230,338713713
"216",146439186,114078,035326576
"217",146439186,112937,25497331
"218",146439186,111807,882423577
"219",146439186,110689,803599342
"220",146439186,109582,905563348
"221",146439186,108487,076507715
"222",146439186,107402,205742637
"223",146439186,106328,183685211
"224",146439186,105264,901848359
"225",146439186,104212,252829875
"226",146439186,103170,130301577
"227",146439186,102138,428998561
"228",146439186,101117,044708575
"229",146439186,100105,87426149
"230",146439186,99104,8155188746
