"","bestCostByT","temperatures"
"1",2621474928,950000
"2",2621474928,902500
"3",2621474928,857375
"4",2544317496,814506,25
"5",2544317496,773780,9375
"6",2544317496,735091,890625
"7",2544317496,698337,29609375
"8",2544317496,663420,431289062
"9",2544317496,630249,409724609
"10",2544317496,598736,939238379
"11",2544317496,568800,09227646
"12",2544317496,540360,087662637
"13",2544317496,513342,083279505
"14",2544317496,487674,97911553
"15",2544317496,463291,230159753
"16",2544317496,440126,668651765
"17",2544317496,418120,335219177
"18",2544317496,397214,318458218
"19",2544317496,377353,602535307
"20",2544317496,358485,922408542
"21",2544317496,340561,626288115
"22",2544317496,323533,544973709
"23",2544317496,307356,867725024
"24",2544317496,291989,024338772
"25",2544317496,277389,573121834
"26",2544317496,263520,094465742
"27",2544317496,250344,089742455
"28",2544317496,237826,885255332
"29",2544317496,225935,540992566
"30",2544317496,214638,763942937
"31",2544317496,203906,82574579
"32",2544317496,193711,484458501
"33",2544317496,184025,910235576
"34",2544317496,174824,614723797
"35",2544317496,166083,383987607
"36",2544317496,157779,214788227
"37",2544317496,149890,254048815
"38",2544317496,142395,741346375
"39",2544317496,135275,954279056
"40",2544317496,128512,156565103
"41",2544317496,122086,548736848
"42",2544317496,115982,221300006
"43",2544317496,110183,110235005
"44",2544317496,104673,954723255
"45",2544317496,99440,2569870922
"46",2544317496,94468,2441377376
"47",2544317496,89744,8319308507
"48",2544317496,85257,5903343082
"49",2544317496,80994,7108175927
"50",2544317496,76944,9752767131
"51",2544317496,73097,7265128774
"52",2544317496,69442,8401872336
"53",2527435190,65970,6981778719
"54",2527435190,62672,1632689783
"55",2527435190,59538,5551055294
"56",2527435190,56561,6273502529
"57",2527435190,53733,5459827403
"58",2527435190,51046,8686836032
"59",2527435190,48494,5252494231
"60",2527435190,46069,7989869519
"61",2527435190,43766,3090376043
"62",2527435190,41577,9935857241
"63",2527435190,39499,0939064379
"64",2527435190,37524,139211116
"65",2494268004,35647,9322505602
"66",2494268004,33865,5356380322
"67",2494268004,32172,2588561306
"68",2494268004,30563,645913324
"69",2369086407,29035,4636176578
"70",2369086407,27583,690436775
"71",2369086407,26204,5059149362
"72",2369086407,24894,2806191894
"73",2369086407,23649,5665882299
"74",2369086407,22467,0882588184
"75",2369086407,21343,7338458775
"76",2369086407,20276,5471535836
"77",2369086407,19262,7197959044
"78",2369086407,18299,5838061092
"79",2369086407,17384,6046158038
"80",2369086407,16515,3743850136
"81",2369086407,15689,6056657629
"82",2369086407,14905,1253824747
"83",2369086407,14159,869113351
"84",2369086407,13451,8756576835
"85",2369086407,12779,2818747993
"86",2369086407,12140,3177810593
"87",2369086407,11533,3018920063
"88",2369086407,10956,636797406
"89",2369086407,10408,8049575357
"90",2369086407,9888,36470965894
"91",2369086407,9393,94647417599
"92",2369086407,8924,24915046719
"93",2369086407,8478,03669294384
"94",2369086407,8054,13485829664
"95",2369086407,7651,42811538181
"96",2369086407,7268,85670961272
"97",2369086407,6905,41387413208
"98",2369086407,6560,14318042548
"99",2369086407,6232,1360214042
"100",2369086407,5920,52922033399
"101",2369086407,5624,50275931729
"102",2369086407,5343,27762135143
"103",2369086407,5076,11374028386
"104",2369086407,4822,30805326967
"105",2369086407,4581,19265060618
"106",2369086407,4352,13301807587
"107",2369086407,4134,52636717208
"108",2369086407,3927,80004881348
"109",2369086407,3731,4100463728
"110",2369086407,3544,83954405416
"111",2369086407,3367,59756685145
"112",2369086407,3199,21768850888
"113",2369086407,3039,25680408344
"114",2369086407,2887,29396387926
"115",2369086407,2742,9292656853
"116",2369086407,2605,78280240104
"117",2369086407,2475,49366228098
"118",2369086407,2351,71897916693
"119",2369086407,2234,13303020859
"120",2369086407,2122,42637869816
"121",2369086407,2016,30505976325
"122",2369086407,1915,48980677509
"123",2369086407,1819,71531643633
"124",2369086407,1728,72955061452
"125",2369086407,1642,29307308379
"126",2369086407,1560,1784194296
"127",2369086407,1482,16949845812
"128",2369086407,1408,06102353521
"129",2369086407,1337,65797235845
"130",2369086407,1270,77507374053
"131",2369086407,1207,2363200535
"132",2369086407,1146,87450405083
"133",2369086407,1089,53077884829
"134",2369086407,1035,05423990587
"135",2369086407,983,301527910579
