"","bestCostByT","temperatures"
"1",198625753,950000
"2",197334147,902500
"3",196769600,857375
"4",196791045,814506,25
"5",196782084,773780,9375
"6",196618668,735091,890625
"7",196734997,698337,29609375
"8",196658166,663420,431289062
"9",196804433,630249,409724609
"10",197007599,598736,939238379
"11",196898236,568800,09227646
"12",196138930,540360,087662637
"13",195765874,513342,083279505
"14",197249017,487674,97911553
"15",196527168,463291,230159753
"16",196575299,440126,668651765
"17",196962635,418120,335219177
"18",197165661,397214,318458218
"19",196689055,377353,602535307
"20",196521553,358485,922408542
"21",196691290,340561,626288115
"22",196601193,323533,544973709
"23",195414921,307356,867725024
"24",195414921,291989,024338772
"25",195414921,277389,573121834
"26",195414921,263520,094465742
"27",195414921,250344,089742455
"28",195414921,237826,885255332
"29",195414921,225935,540992566
"30",194604377,214638,763942937
"31",194604377,203906,82574579
"32",194604377,193711,484458501
"33",194604377,184025,910235576
"34",194604377,174824,614723797
"35",194604377,166083,383987607
"36",194604377,157779,214788227
"37",194604377,149890,254048815
"38",194604377,142395,741346375
"39",194552920,135275,954279056
"40",194552920,128512,156565103
"41",194552920,122086,548736848
"42",194552920,115982,221300006
"43",194552920,110183,110235005
"44",194552920,104673,954723255
"45",194552920,99440,2569870922
"46",194552920,94468,2441377376
"47",194552920,89744,8319308507
"48",194552920,85257,5903343082
"49",194552920,80994,7108175927
"50",194552920,76944,9752767131
"51",194552920,73097,7265128774
"52",194552920,69442,8401872336
"53",194552920,65970,6981778719
"54",194552920,62672,1632689783
"55",194552920,59538,5551055294
"56",194552920,56561,6273502529
"57",194552920,53733,5459827403
"58",194552920,51046,8686836032
"59",194552920,48494,5252494231
"60",194552920,46069,7989869519
"61",194552920,43766,3090376043
"62",194552920,41577,9935857241
"63",194552920,39499,0939064379
"64",194552920,37524,139211116
"65",194552920,35647,9322505602
"66",194552920,33865,5356380322
"67",194552920,32172,2588561306
"68",194552920,30563,645913324
"69",194552920,29035,4636176578
"70",194552920,27583,690436775
"71",194552920,26204,5059149362
"72",194552920,24894,2806191894
"73",194552920,23649,5665882299
"74",194552920,22467,0882588184
"75",194552920,21343,7338458775
"76",194552920,20276,5471535836
"77",194552920,19262,7197959044
"78",194552920,18299,5838061092
"79",194552920,17384,6046158038
"80",194552920,16515,3743850136
"81",194552920,15689,6056657629
"82",194552920,14905,1253824747
"83",194552920,14159,869113351
"84",194552920,13451,8756576835
"85",194552920,12779,2818747993
"86",194552920,12140,3177810593
"87",194552920,11533,3018920063
"88",194552920,10956,636797406
"89",194552920,10408,8049575357
"90",194346059,9888,36470965894
