"","bestCostByT","temperatures"
"1",194077906,9e+05
"2",194723338,810000
"3",194394836,729000
"4",194909065,656100
"5",194025632,590490
"6",191967391,531441
"7",190179352,478296,9
"8",190179352,430467,21
"9",190179352,387420,489
"10",190179352,348678,4401
"11",190179352,313810,59609
"12",190179352,282429,536481
"13",190179352,254186,5828329
"14",190179352,228767,92454961
"15",190179352,205891,132094649
"16",190179352,185302,018885184
"17",190179352,166771,816996666
"18",190179352,150094,635296999
"19",190179352,135085,171767299
"20",190179352,121576,654590569
"21",190179352,109418,989131512
"22",190179352,98477,0902183612
"23",190179352,88629,381196525
"24",190179352,79766,4430768725
"25",190179352,71789,7987691853
"26",190179352,64610,8188922668
"27",190179352,58149,7370030401
"28",190179352,52334,7633027361
"29",190179352,47101,2869724625
"30",190179352,42391,1582752162
"31",190179352,38152,0424476946
"32",190179352,34336,8382029251
"33",190179352,30903,1543826326
"34",190179352,27812,8389443694
"35",190179352,25031,5550499324
"36",190179352,22528,3995449392
"37",190179352,20275,5595904453
"38",190179352,18248,0036314007
"39",190179352,16423,2032682607
"40",190179352,14780,8829414346
"41",190179352,13302,7946472911
"42",190179352,11972,515182562
"43",190179352,10775,2636643058
"44",190179352,9697,73729787524
