"","costs","x"
"1",194072029,1
"2",194079767,2
"3",194371886,3
"4",194371886,4
"5",194228646,5
"6",194505483,6
"7",194065894,7
"8",194065894,8
"9",194065894,9
"10",194403147,10
"11",194403147,11
"12",194403147,12
"13",194403147,13
"14",194639670,14
"15",194074421,15
"16",194072029,16
"17",193065879,17
"18",193065879,18
"19",193065879,19
"20",193065879,20
"21",193065879,21
"22",194223648,22
"23",194285859,23
"24",194239637,24
"25",193646679,25
"26",193639456,26
"27",194162000,27
"28",194263083,28
"29",194263083,29
"30",194263083,30
"31",194263083,31
"32",194083609,32
"33",194083609,33
"34",194114053,34
"35",194114053,35
"36",194114053,36
"37",194114053,37
"38",194824274,38
"39",194094564,39
"40",194094564,40
"41",194129239,41
"42",193666537,42
"43",194068930,43
"44",194235324,44
"45",194160082,45
"46",194014138,46
"47",194014138,47
"48",194231494,48
"49",194108920,49
"50",193683169,50
"51",193683169,51
"52",194234185,52
"53",194085587,53
"54",194460653,54
"55",195480205,55
"56",194152731,56
"57",193990388,57
"58",193990388,58
"59",194190479,59
"60",194190479,60
"61",194070301,61
"62",194070301,62
"63",195662419,63
"64",194218769,64
"65",194218769,65
"66",194298774,66
"67",195429062,67
"68",194266027,68
"69",194018084,69
"70",194018084,70
"71",194140793,71
"72",194330129,72
"73",194275439,73
"74",194275439,74
"75",194351686,75
"76",194351686,76
"77",194454620,77
"78",194078517,78
"79",194078517,79
"80",194078517,80
"81",194402448,81
"82",194402448,82
"83",194472193,83
"84",194597842,84
"85",194080803,85
"86",194080803,86
"87",194263628,87
"88",194155533,88
"89",194155533,89
"90",194155533,90
"91",194313991,91
"92",193967507,92
"93",194877006,93
"94",194851099,94
"95",194958292,95
"96",195102287,96
"97",194121772,97
"98",194534126,98
"99",194552312,99
"100",193738642,100
"101",194075759,101
"102",194480764,102
"103",194493502,103
"104",194057251,104
"105",194042084,105
"106",194417493,106
"107",194417493,107
"108",194417493,108
"109",194157331,109
"110",194125016,110
"111",194391421,111
"112",194259913,112
"113",194293812,113
"114",194293812,114
"115",194263536,115
"116",194162692,116
"117",194162692,117
"118",194301302,118
"119",192816976,119
"120",192816976,120
"121",192816976,121
"122",192816976,122
"123",192816976,123
"124",192816976,124
"125",192816976,125
"126",192816976,126
"127",192816976,127
"128",192816976,128
"129",192816976,129
"130",194109229,130
"131",194164289,131
"132",194514005,132
"133",194514005,133
"134",194210909,134
"135",194188542,135
"136",194188542,136
"137",194188542,137
"138",194188542,138
"139",193932097,139
"140",193932097,140
"141",193319526,141
"142",193319526,142
"143",193319526,143
"144",194077087,144
"145",194102350,145
"146",194102350,146
"147",194087403,147
"148",194089731,148
"149",194089731,149
"150",195693738,150
"151",194609093,151
"152",194609093,152
"153",195758650,153
"154",194069727,154
"155",194069727,155
"156",194069727,156
"157",194510714,157
"158",194778019,158
"159",194205381,159
"160",194230457,160
"161",194045854,161
"162",194060000,162
"163",194319656,163
"164",194085937,164
"165",194085937,165
"166",194105812,166
"167",194105812,167
"168",194105812,168
"169",195502219,169
"170",195502219,170
"171",194209784,171
"172",194475026,172
"173",194722883,173
"174",195592750,174
"175",194479308,175
"176",194101498,176
"177",194101498,177
"178",194021622,178
"179",194087880,179
"180",193758360,180
"181",193758360,181
"182",194131379,182
"183",194131379,183
"184",194553088,184
"185",194553088,185
"186",194175035,186
"187",194429810,187
"188",194563463,188
"189",194145031,189
"190",194309344,190
"191",193960705,191
"192",194861433,192
"193",195278426,193
"194",195509172,194
"195",194065131,195
"196",194065131,196
"197",194065131,197
"198",194051716,198
"199",194051716,199
"200",194395025,200
"201",194132341,201
"202",194085587,202
"203",194101105,203
"204",195096125,204
"205",194086501,205
"206",194101667,206
"207",194418472,207
"208",194418472,208
"209",195206028,209
"210",195154140,210
"211",194387380,211
"212",194264245,212
"213",194188915,213
"214",194188915,214
"215",194419784,215
"216",194230259,216
"217",194230259,217
"218",194230259,218
"219",194281773,219
"220",194451541,220
"221",194451541,221
"222",194451541,222
"223",194157432,223
"224",194097887,224
"225",194166061,225
"226",194166061,226
"227",194166061,227
"228",193086619,228
"229",193086619,229
"230",193086619,230
"231",193086619,231
"232",193086619,232
"233",193086619,233
"234",194079026,234
"235",193676409,235
"236",193676409,236
"237",193676409,237
"238",193676409,238
"239",193676409,239
"240",193676409,240
"241",193676409,241
"242",194147474,242
"243",194381623,243
"244",194070180,244
"245",194070180,245
"246",193906569,246
"247",193297030,247
"248",193297030,248
"249",193945705,249
"250",194253241,250
"251",194493820,251
"252",194129202,252
"253",194129202,253
"254",194744311,254
"255",194076416,255
"256",194076416,256
"257",193169279,257
"258",193169279,258
"259",193169279,259
"260",193169279,260
"261",193169279,261
"262",193169279,262
"263",193169279,263
"264",193169279,264
"265",193169279,265
"266",193169279,266
"267",193169279,267
"268",193169279,268
"269",193169279,269
"270",193169279,270
"271",193169279,271
"272",193169279,272
"273",194042736,273
"274",194075089,274
"275",194232211,275
