"","costs","x"
"1",196675556,1
"2",196675556,2
"3",196953239,3
"4",196953239,4
"5",196953239,5
"6",197358289,6
"7",198953068,7
"8",196617096,8
"9",196617096,9
"10",196617096,10
"11",196617096,11
"12",196617096,12
"13",196381539,13
"14",196381539,14
"15",196381539,15
"16",196381539,16
"17",196381539,17
"18",196355185,18
"19",196355185,19
"20",196687478,20
"21",198040885,21
"22",197356572,22
"23",197356572,23
"24",199610589,24
"25",196556302,25
"26",196556302,26
"27",196986519,27
"28",199747905,28
"29",198363282,29
"30",198363282,30
"31",197173054,31
"32",197173054,32
"33",197173054,33
"34",196613773,34
"35",196613773,35
"36",197160444,36
"37",196872371,37
"38",196872371,38
"39",196872371,39
"40",196852291,40
"41",196633718,41
"42",196711871,42
"43",196824159,43
"44",196824159,44
"45",196417406,45
"46",196417406,46
"47",196732333,47
"48",196732333,48
"49",196732333,49
"50",196732333,50
"51",196732333,51
"52",196732333,52
"53",196732333,53
"54",196732333,54
"55",196732333,55
"56",196732333,56
"57",196732333,57
"58",196732333,58
"59",196677951,59
"60",196677951,60
"61",196851637,61
"62",196851637,62
"63",196851637,63
"64",196851637,64
"65",196684414,65
"66",196684414,66
"67",196684414,67
"68",196500577,68
"69",196500577,69
"70",196500577,70
"71",196500577,71
"72",196500577,72
"73",196500577,73
"74",197066617,74
"75",196904833,75
"76",196904833,76
"77",196656013,77
"78",196656013,78
"79",196656013,79
"80",196656013,80
"81",196656013,81
"82",196656013,82
"83",196656013,83
"84",196656013,84
"85",196656013,85
"86",196656013,86
"87",196656013,87
"88",196656013,88
"89",198033414,89
"90",196607331,90
"91",196607331,91
"92",196966668,92
"93",196966668,93
"94",196966668,94
"95",196572794,95
"96",196572794,96
"97",196572794,97
"98",196572794,98
"99",196572794,99
"100",196572794,100
"101",197507154,101
"102",197507154,102
"103",197174715,103
"104",197174715,104
"105",196847157,105
"106",196847157,106
"107",196847157,107
"108",196847157,108
"109",196847157,109
"110",197300366,110
"111",196677071,111
"112",196677071,112
"113",196677071,113
"114",196677071,114
"115",196605896,115
"116",196605896,116
"117",196605896,117
"118",196605896,118
"119",196679189,119
"120",196679189,120
"121",196679189,121
"122",196670687,122
"123",196670687,123
"124",196670687,124
"125",196670687,125
"126",196670687,126
"127",196670687,127
"128",196670687,128
"129",196670687,129
"130",196621493,130
"131",196621493,131
"132",196621493,132
"133",197629911,133
"134",196515854,134
"135",196515854,135
"136",196515854,136
"137",196756068,137
"138",196958363,138
"139",196764309,139
"140",196677169,140
"141",197086566,141
"142",197086566,142
"143",197086566,143
"144",197517361,144
"145",197517361,145
"146",197680538,146
"147",197239728,147
"148",196593988,148
"149",196593988,149
"150",196593988,150
"151",196728433,151
"152",196728433,152
"153",196728433,153
"154",197520270,154
"155",197520270,155
"156",196881434,156
"157",196881434,157
"158",196881434,158
"159",196881434,159
"160",196881434,160
"161",196483585,161
"162",196483585,162
"163",196668520,163
"164",196668520,164
"165",196668520,165
"166",196668520,166
"167",196668520,167
"168",196530973,168
"169",196530973,169
"170",194250621,170
"171",194250621,171
"172",194250621,172
"173",194250621,173
"174",194250621,174
"175",194250621,175
"176",194250621,176
"177",194250621,177
"178",194250621,178
"179",194250621,179
"180",194250621,180
"181",194250621,181
"182",194250621,182
"183",194250621,183
"184",194250621,184
"185",194250621,185
"186",194250621,186
"187",194250621,187
"188",194250621,188
"189",194250621,189
"190",194250621,190
"191",194250621,191
"192",194250621,192
"193",194250621,193
"194",194250621,194
"195",194250621,195
"196",194250621,196
"197",194250621,197
"198",194250621,198
"199",194250621,199
"200",194250621,200
"201",194250621,201
"202",194250621,202
"203",194250621,203
"204",194250621,204
"205",194250621,205
"206",194250621,206
"207",194250621,207
"208",194250621,208
"209",194250621,209
"210",194250621,210
"211",194250621,211
"212",194250621,212
"213",194250621,213
"214",194250621,214
"215",194250621,215
"216",194250621,216
"217",194250621,217
"218",194250621,218
"219",194250621,219
"220",194250621,220
"221",194250621,221
"222",194250621,222
"223",194250621,223
"224",194250621,224
"225",194250621,225
"226",194250621,226
"227",194250621,227
"228",194250621,228
"229",194250621,229
"230",194250621,230
"231",194250621,231
"232",194250621,232
"233",194250621,233
"234",194250621,234
"235",194250621,235
"236",194250621,236
"237",194250621,237
"238",194250621,238
"239",194250621,239
"240",194250621,240
"241",194250621,241
"242",194250621,242
"243",194250621,243
"244",194250621,244
"245",194250621,245
"246",194250621,246
"247",194250621,247
"248",194250621,248
"249",194250621,249
"250",194250621,250
"251",194250621,251
"252",194250621,252
"253",194250621,253
"254",194250621,254
"255",194250621,255
"256",194250621,256
"257",194250621,257
"258",194250621,258
"259",194250621,259
"260",194250621,260
"261",194250621,261
"262",194250621,262
"263",194250621,263
"264",194250621,264
"265",194250621,265
"266",194250621,266
"267",194250621,267
"268",194250621,268
"269",194250621,269
"270",194250621,270
"271",194250621,271
"272",194250621,272
"273",194250621,273
"274",194250621,274
"275",194250621,275
"276",194250621,276
"277",194250621,277
"278",194250621,278
"279",194250621,279
"280",194250621,280
"281",194250621,281
"282",194250621,282
"283",194250621,283
"284",194250621,284
"285",194250621,285
"286",194250621,286
"287",194250621,287
"288",194250621,288
"289",194250621,289
"290",194250621,290
"291",194250621,291
"292",194250621,292
"293",194250621,293
"294",194250621,294
"295",194250621,295
"296",194250621,296
"297",194250621,297
"298",194250621,298
"299",194250621,299
"300",194250621,300
"301",194250621,301
"302",194250621,302
"303",194250621,303
"304",194250621,304
"305",194250621,305
"306",194250621,306
"307",194250621,307
"308",194250621,308
"309",194250621,309
"310",194250621,310
"311",194250621,311
"312",194250621,312
"313",194250621,313
"314",194250621,314
"315",194250621,315
"316",194250621,316
"317",194250621,317
"318",194250621,318
"319",194250621,319
"320",194250621,320
"321",194250621,321
"322",194250621,322
"323",194250621,323
"324",194250621,324
"325",194250621,325
"326",194250621,326
"327",194250621,327
"328",194250621,328
"329",194250621,329
"330",194250621,330
"331",194250621,331
"332",194250621,332
"333",194250621,333
"334",194250621,334
"335",194250621,335
"336",194250621,336
"337",194250621,337
"338",194250621,338
"339",194250621,339
"340",194250621,340
"341",194250621,341
"342",194250621,342
"343",194250621,343
"344",194250621,344
"345",194250621,345
"346",194250621,346
"347",194250621,347
"348",194250621,348
"349",194250621,349
"350",194250621,350
"351",194250621,351
"352",194250621,352
"353",194250621,353
"354",194250621,354
"355",194250621,355
"356",194250621,356
"357",194250621,357
"358",194250621,358
"359",194250621,359
"360",194250621,360
"361",194250621,361
"362",194250621,362
"363",194250621,363
