"","bestCostByT","temperatures"
"1",197973245,990000
"2",197314222,980100
"3",196725004,970299
"82",193153044,438617,501809911
"83",193153044,434231,326791811
"84",193153044,429889,013523893
"85",193153044,425590,123388654
"86",193153044,421334,222154768
"87",196697438,417120,87993322
"88",196707427,412949,671133888
"89",194912645,408820,174422549
"90",194912645,404731,972678324
"91",194912645,400684,65295154
"92",194912645,396677,806422025
"93",194912645,392711,028357805
"94",194912645,388783,918074227
"95",194912645,384896,078893484
"96",194912645,381047,118104549
"97",194912645,377236,646923504
"98",196638009,373464,280454269
"99",196503701,369729,637649726
"100",196802516,366032,341273229
"101",196586346,362372,017860497
"102",196587748,358748,297681892
"103",196602332,355160,814705073
"104",196650816,351609,206558022
"105",196717016,348093,114492442
"106",195562880,344612,183347517
"107",195562880,341166,061514042
"108",195562880,337754,400898902
"109",195562880,334376,856889913
"110",195562880,331033,088321014
"111",195562880,327722,757437804
"112",195562880,324445,529863426
"113",195562880,321201,074564791
"114",195562880,317989,063819143
"115",195562880,314809,173180952
"116",195003677,311661,081449142
"117",195003677,308544,470634651
"118",194204794,305459,025928305
"119",194204794,302404,435669022
"120",194204794,299380,391312331
"121",194204794,296386,587399208
"122",194204794,293422,721525216
"123",194204794,290488,494309964
"124",194204794,287583,609366864
"125",194204794,284707,773273195
"126",194204794,281860,695540463
"127",194204794,279042,088585059
"128",194204794,276251,667699208
"129",194204794,273489,151022216
"130",194204794,270754,259511994
"131",194204794,268046,716916874
"132",194204794,265366,249747705
"133",194204794,262712,587250228
"134",194204794,260085,461377726
"135",194204794,257484,606763949
"136",194204794,254909,760696309
"137",194204794,252360,663089346
"138",194204794,249837,056458453
"139",194204794,247338,685893868
"140",194204794,244865,299034929
"141",194204794,242416,64604458
"142",194204794,239992,479584134
"143",194204794,237592,554788293
"144",194204794,235216,62924041
"145",194204794,232864,462948006
"146",194204794,230535,818318526
"147",194204794,228230,460135341
"148",194256873,225948,155533987
"149",194256873,223688,673978647
"150",194256873,221451,787238861
"151",194256873,219237,269366472
"152",194256873,217044,896672808
"153",194256873,214874,447706079
"154",194256873,212725,703229019
"155",194256873,210598,446196729
"156",194256873,208492,461734761
"157",194256873,206407,537117414
"158",194256873,204343,461746239
"159",194256873,202300,027128777
"160",194256873,200277,026857489
"161",194256873,198274,256588914
"162",194256873,196291,514023025
"163",194256873,194328,598882795
"164",194256873,192385,312893967
"165",194256873,190461,459765027
"166",194256873,188556,845167377
"167",194256873,186671,276715703
"168",194256873,184804,563948546
"169",194256873,182956,518309061
"170",194256873,181126,95312597
"171",194256873,179315,683594711
"172",194256873,177522,526758763
"173",194256873,175747,301491176
"174",194256873,173989,828476264
"175",194256873,172249,930191501
"176",194256873,170527,430889586
"177",194256873,168822,15658069
"178",194256873,167133,935014884
"179",194256873,165462,595664735
"180",194256873,163807,969708087
"181",194256873,162169,890011007
"182",194256873,160548,191110896
"183",194256873,158942,709199787
"184",194256873,157353,28210779
"185",194256873,155779,749286712
"186",194256873,154221,951793845
"187",194256873,152679,732275906
"188",194256873,151152,934953147
"189",194256873,149641,405603616
"190",194256873,148144,991547579
"191",194256873,146663,541632104
"192",194256873,145196,906215783
"193",194256873,143744,937153625
"194",194256873,142307,487782088
"195",194256873,140884,412904268
"196",194256873,139475,568775225
"197",194256873,138080,813087473
"198",194256873,136700,004956598
"199",194256873,135333,004907032
"200",194256873,133979,674857962
"201",194256873,132639,878109382
"202",194256873,131313,479328288
"203",194256873,130000,344535005
"204",194256873,128700,341089655
"205",194256873,127413,337678759
"206",194256873,126139,204301971
"207",194256873,124877,812258951
"208",194256873,123629,034136362
"209",194256873,122392,743794998
"210",194256873,121168,816357048
"211",194256873,119957,128193478
"212",194256873,118757,556911543
"213",194256873,117569,981342428
"214",194256873,116394,281529003
"215",194256873,115230,338713713
"216",194256873,114078,035326576
"217",194256873,112937,25497331
"218",194256873,111807,882423577
"219",194256873,110689,803599342
"220",194256873,109582,905563348
"221",194256873,108487,076507715
"222",194256873,107402,205742637
"223",194256873,106328,183685211
"224",194256873,105264,901848359
"225",194256873,104212,252829875
"226",194256873,103170,130301577
"227",194256873,102138,428998561
"228",194256873,101117,044708575
"229",194256873,100105,87426149
"230",194256873,99104,8155188746
