"","bestCostByT","temperatures"
"1",6544944890,950000
"2",6534063614,902500
"3",6520943359,857375
"4",6520943359,814506,25
"5",6520943359,773780,9375
"6",6520943359,735091,890625
"7",6520943359,698337,29609375
"8",6520943359,663420,431289062
"9",6488356065,630249,409724609
"10",6488356065,598736,939238379
"11",6488356065,568800,09227646
"12",6442592367,540360,087662637
"13",6442592367,513342,083279505
"14",6442592367,487674,97911553
"15",6442592367,463291,230159753
"16",6442592367,440126,668651765
"17",6442592367,418120,335219177
"18",6442592367,397214,318458218
"19",6442592367,377353,602535307
"20",6442592367,358485,922408542
"21",6442592367,340561,626288115
"22",6411897230,323533,544973709
"23",6411897230,307356,867725024
"24",6411897230,291989,024338772
"25",6411897230,277389,573121834
"26",6411897230,263520,094465742
"27",6411897230,250344,089742455
"28",6411897230,237826,885255332
"29",6411897230,225935,540992566
"30",6411897230,214638,763942937
"31",6411897230,203906,82574579
"32",6411897230,193711,484458501
"33",6411897230,184025,910235576
"34",6411897230,174824,614723797
"35",6411897230,166083,383987607
"36",6411897230,157779,214788227
"37",6411897230,149890,254048815
"38",6411897230,142395,741346375
"39",6411897230,135275,954279056
"40",6411897230,128512,156565103
"41",6372594262,122086,548736848
"42",6372594262,115982,221300006
"43",6372594262,110183,110235005
"44",6372594262,104673,954723255
"45",6372594262,99440,2569870922
"46",6372594262,94468,2441377376
"47",6372594262,89744,8319308507
"48",6372594262,85257,5903343082
"49",6372594262,80994,7108175927
"50",6364101320,76944,9752767131
"51",6364101320,73097,7265128774
"52",6364101320,69442,8401872336
"53",6364101320,65970,6981778719
"54",6364101320,62672,1632689783
"55",6364101320,59538,5551055294
"56",6364101320,56561,6273502529
"57",6364101320,53733,5459827403
"58",6364101320,51046,8686836032
"59",6364101320,48494,5252494231
"60",6364101320,46069,7989869519
"61",6364101320,43766,3090376043
"62",6353875516,41577,9935857241
"63",6353875516,39499,0939064379
"64",6353875516,37524,139211116
"65",6353875516,35647,9322505602
"66",6353875516,33865,5356380322
"67",6353875516,32172,2588561306
"68",6353875516,30563,645913324
"69",6353875516,29035,4636176578
"70",6353875516,27583,690436775
"71",6277058715,26204,5059149362
"72",6277058715,24894,2806191894
"73",6277058715,23649,5665882299
"74",6277058715,22467,0882588184
"75",6277058715,21343,7338458775
"76",6277058715,20276,5471535836
"77",6277058715,19262,7197959044
"78",6277058715,18299,5838061092
"79",6277058715,17384,6046158038
"80",6277058715,16515,3743850136
"81",6277058715,15689,6056657629
"82",6277058715,14905,1253824747
"83",6277058715,14159,869113351
"84",6277058715,13451,8756576835
"85",6277058715,12779,2818747993
"86",6277058715,12140,3177810593
"87",6277058715,11533,3018920063
"88",6277058715,10956,636797406
"89",6277058715,10408,8049575357
"90",6277058715,9888,36470965894
