"","costs","x"
"1",6663684919,1
"2",6663628280,2
"3",6663628280,3
"4",6663628280,4
"5",6663445751,5
"6",6663445751,6
"7",6629946189,7
"8",6629946189,8
"9",6629946189,9
"10",6629946189,10
"11",6629946189,11
"12",6629946189,12
"13",6629946189,13
"14",6629946189,14
"15",6629946189,15
"16",6629946189,16
"17",6629946189,17
"18",6629946189,18
"19",6629946189,19
"20",6629946189,20
"21",6629946189,21
"22",6629946189,22
"23",6629946189,23
"24",6629946189,24
"25",6629946189,25
"26",6629946189,26
"27",6629946189,27
"28",6629946189,28
"29",6629946189,29
"30",6629946189,30
"31",6629946189,31
"32",6629946189,32
"33",6629946189,33
"34",6629946189,34
"35",6629946189,35
"36",6629946189,36
"37",6629946189,37
"38",6629946189,38
"39",6629946189,39
"40",6629946189,40
"41",6629946189,41
"42",6629946189,42
"43",6629946189,43
"44",6629946189,44
"45",6629946189,45
"46",6629946189,46
"47",6629946189,47
"48",6629946189,48
"49",6629946189,49
"50",6629946189,50
"51",6629946189,51
"52",6629946189,52
"53",6629946189,53
"54",6629946189,54
"55",6629946189,55
"56",6629946189,56
"57",6629946189,57
"58",6629946189,58
"59",6629946189,59
"60",6629946189,60
"61",6629946189,61
"62",6629946189,62
"63",6629946189,63
"64",6629946189,64
"65",6629946189,65
"66",6629946189,66
"67",6629946189,67
"68",6629946189,68
"69",6629946189,69
"70",6629946189,70
"71",6629946189,71
"72",6629946189,72
"73",6629946189,73
"74",6629946189,74
"75",6629946189,75
"76",6629946189,76
"77",6629946189,77
"78",6629946189,78
"79",6629946189,79
"80",6629946189,80
"81",6629946189,81
"82",6625257983,82
"83",6625257983,83
"84",6625257983,84
"85",6625257983,85
"86",6625257983,86
"87",6625257983,87
"88",6625257983,88
"89",6625257983,89
"90",6625257983,90
"91",6625257983,91
"92",6625257983,92
"93",6625257983,93
"94",6625257983,94
"95",6625257983,95
"96",6625257983,96
"97",6625257983,97
"98",6625257983,98
"99",6625257983,99
"100",6625257983,100
"101",6625257983,101
"102",6625257983,102
"103",6625257983,103
"104",6625257983,104
"105",6553442946,105
"106",6553442946,106
"107",6553442946,107
"108",6553442946,108
"109",6553442946,109
"110",6553442946,110
"111",6553442946,111
"112",6553442946,112
"113",6553442946,113
"114",6553442946,114
"115",6553442946,115
"116",6553442946,116
"117",6553442946,117
"118",6553442946,118
"119",6553442946,119
"120",6553442946,120
"121",6553442946,121
"122",6553442946,122
"123",6553442946,123
"124",6525683718,124
"125",6525683718,125
"126",6486395869,126
"127",6486395869,127
"128",6486395869,128
"129",6486395869,129
"130",6486395869,130
"131",6486395869,131
"132",6486395869,132
"133",6486395869,133
"134",6486395869,134
"135",6486395869,135
"136",6486395869,136
"137",6486395869,137
"138",6486395869,138
"139",6486395869,139
"140",6486395869,140
"141",6486395869,141
"142",6486395869,142
"143",6486395869,143
"144",6486395869,144
"145",6486395869,145
"146",6486395869,146
"147",6486395869,147
"148",6486395869,148
"149",6486395869,149
"150",6486395869,150
"151",6486395869,151
"152",6486395869,152
"153",6486395869,153
"154",6486395869,154
"155",6486395869,155
"156",6486395869,156
"157",6486395869,157
"158",6486395869,158
"159",6486395869,159
"160",6486395869,160
"161",6486395869,161
"162",6486395869,162
"163",6486395869,163
"164",6486395869,164
"165",6486395869,165
"166",6486395869,166
"167",6486395869,167
"168",6486395869,168
"169",6486395869,169
"170",6486395869,170
"171",6486395869,171
"172",6486395869,172
"173",6486395869,173
"174",6486395869,174
"175",6486395869,175
"176",6486395869,176
"177",6486395869,177
"178",6486395869,178
"179",6486395869,179
"180",6486395869,180
"181",6486395869,181
"182",6486395869,182
"183",6486395869,183
"184",6486395869,184
"185",6486395869,185
"186",6486395869,186
"187",6486395869,187
"188",6486395869,188
"189",6486395869,189
"190",6486395869,190
"191",6486395869,191
"192",6486395869,192
"193",6486395869,193
"194",6486395869,194
"195",6486395869,195
"196",6486395869,196
"197",6486395869,197
"198",6486395869,198
"199",6486395869,199
"200",6486395869,200
"201",6486395869,201
"202",6486395869,202
"203",6486395869,203
"204",6486395869,204
"205",6486395869,205
"206",6486395869,206
"207",6486395869,207
"208",6486395869,208
"209",6486395869,209
"210",6486395869,210
"211",6486395869,211
"212",6486395869,212
"213",6486395869,213
"214",6486395869,214
"215",6486395869,215
"216",6486395869,216
"217",6486395869,217
"218",6486395869,218
"219",6486395869,219
"220",6486395869,220
"221",6486395869,221
"222",6486395869,222
"223",6486395869,223
"224",6486395869,224
"225",6486395869,225
"226",6486395869,226
"227",6486395869,227
"228",6486395869,228
"229",6486395869,229
"230",6486395869,230
"231",6486395869,231
"232",6486395869,232
"233",6486395869,233
"234",6486395869,234
"235",6486395869,235
"236",6486395869,236
"237",6486395869,237
"238",6486395869,238
"239",6486395869,239
