"","costs","x"
"1",2618979806,1
"2",2588812509,2
"3",2588812509,3
"4",2588812509,4
"5",2588812509,5
"6",2588812509,6
"7",2588812509,7
"8",2588812509,8
"9",2588812509,9
"10",2588812509,10
"11",2588812509,11
"12",2588812509,12
"13",2588812509,13
"14",2588812509,14
"15",2588812509,15
"16",2588812509,16
"17",2588812509,17
"18",2588812509,18
"19",2588812509,19
"20",2588812509,20
"21",2588812509,21
"22",2588812509,22
"23",2588812509,23
"24",2588812509,24
"25",2588812509,25
"26",2588812509,26
"27",2588812509,27
"28",2588812509,28
"29",2588812509,29
"30",2588812509,30
"31",2588812509,31
"32",2588812509,32
"33",2588812509,33
"34",2588812509,34
"35",2588812509,35
"36",2588812509,36
"37",2588812509,37
"38",2588812509,38
"39",2588812509,39
"40",2588812509,40
"41",2588812509,41
"42",2588812509,42
"43",2588812509,43
"44",2588812509,44
"45",2588812509,45
"46",2588812509,46
"47",2588812509,47
"48",2588812509,48
"49",2588812509,49
"50",2588812509,50
"51",2588812509,51
"52",2588812509,52
"53",2588812509,53
"54",2588812509,54
"55",2588812509,55
"56",2588812509,56
"57",2588812509,57
"58",2588812509,58
"59",2588812509,59
"60",2588812509,60
"61",2588812509,61
"62",2588812509,62
"63",2588812509,63
"64",2588812509,64
"65",2588812509,65
"66",2588812509,66
"67",2588812509,67
"68",2588812509,68
"69",2564709109,69
"70",2564709109,70
"71",2564709109,71
"72",2564709109,72
"73",2564709109,73
"74",2564709109,74
"75",2564709109,75
"76",2564709109,76
"77",2564709109,77
"78",2564709109,78
"79",2564709109,79
"80",2564709109,80
"81",2564709109,81
"82",2564709109,82
"83",2564709109,83
"84",2564709109,84
"85",2564709109,85
"86",2564709109,86
"87",2564709109,87
"88",2564709109,88
"89",2564709109,89
"90",2564709109,90
"91",2560818916,91
"92",2560818916,92
"93",2560818916,93
"94",2560818916,94
"95",2560818916,95
"96",2560818916,96
"97",2560818916,97
"98",2560818916,98
"99",2560818916,99
"100",2560818916,100
"101",2560818916,101
"102",2560818916,102
"103",2560818916,103
"104",2560818916,104
"105",2560818916,105
"106",2560818916,106
"107",2560818916,107
"108",2560818916,108
"109",2560818916,109
"110",2560818916,110
"111",2560818916,111
"112",2560818916,112
"113",2560818916,113
"114",2560818916,114
"115",2560818916,115
"116",2560818916,116
"117",2560818916,117
"118",2560818916,118
"119",2560818916,119
"120",2560818916,120
"121",2560818916,121
"122",2560818916,122
"123",2560818916,123
"124",2560818916,124
"125",2560818916,125
"126",2560818916,126
"127",2560818916,127
"128",2560818916,128
"129",2560818916,129
"130",2560818916,130
"131",2560818916,131
"132",2560818916,132
"133",2560818916,133
"134",2560818916,134
"135",2560818916,135
"136",2560818916,136
"137",2560818916,137
"138",2560818916,138
"139",2560818916,139
"140",2560818916,140
"141",2560818916,141
"142",2560818916,142
"143",2560818916,143
"144",2560818916,144
"145",2560818916,145
"146",2199938641,146
"147",2199938641,147
"148",2199938641,148
"149",2199938641,149
"150",2199938641,150
"151",2199938641,151
"152",2199938641,152
"153",2199938641,153
"154",2199938641,154
"155",2199938641,155
"156",2199938641,156
"157",2199938641,157
"158",2199938641,158
"159",2199938641,159
"160",2199938641,160
"161",2199938641,161
"162",2199938641,162
"163",2199938641,163
"164",2199938641,164
"165",2199938641,165
"166",2199938641,166
"167",2199938641,167
"168",2199938641,168
"169",2199938641,169
"170",2199938641,170
"171",2199938641,171
"172",2199938641,172
"173",2199938641,173
"174",2199938641,174
"175",2199938641,175
"176",2199938641,176
"177",2199938641,177
"178",2199938641,178
"179",2199938641,179
"180",2199938641,180
"181",2199938641,181
"182",2199938641,182
"183",2199938641,183
"184",2199938641,184
