"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6708097873,857375
"4",6708097873,814506,25
"5",6707627670,773780,9375
"6",6708097873,735091,890625
"7",6708097873,698337,29609375
"8",6708097873,663420,431289062
"9",6708097873,630249,409724609
"10",6708097873,598736,939238379
"11",6708097873,568800,09227646
"12",6708097873,540360,087662637
"13",6708097873,513342,083279505
"14",6708097873,487674,97911553
"15",6708097873,463291,230159753
"16",6708097873,440126,668651765
"17",6701273451,418120,335219177
"18",6701273451,397214,318458218
"19",6701273451,377353,602535307
"20",6674233278,358485,922408542
"21",6674233278,340561,626288115
"22",6674233278,323533,544973709
"23",6674233278,307356,867725024
"24",6674233278,291989,024338772
"25",6674233278,277389,573121834
"26",6674233278,263520,094465742
"27",6674233278,250344,089742455
"28",6674233278,237826,885255332
"29",6674233278,225935,540992566
"30",6674233278,214638,763942937
"31",6674233278,203906,82574579
"32",6674233278,193711,484458501
"33",6674233278,184025,910235576
"34",6674233278,174824,614723797
"35",6674233278,166083,383987607
"36",6674233278,157779,214788227
"37",6674233278,149890,254048815
"38",6674233278,142395,741346375
"39",6674233278,135275,954279056
"40",6674233278,128512,156565103
"41",6674233278,122086,548736848
"42",6674233278,115982,221300006
"43",6674233278,110183,110235005
"44",6674233278,104673,954723255
"45",6674233278,99440,2569870922
"46",6674233278,94468,2441377376
"47",6674233278,89744,8319308507
"48",6674233278,85257,5903343082
"49",6674233278,80994,7108175927
"50",6674233278,76944,9752767131
"51",6674233278,73097,7265128774
"52",6674233278,69442,8401872336
"53",6674233278,65970,6981778719
"54",6674233278,62672,1632689783
"55",6674233278,59538,5551055294
"56",6674233278,56561,6273502529
"57",6674233278,53733,5459827403
"58",6674233278,51046,8686836032
"59",6674233278,48494,5252494231
"60",6674233278,46069,7989869519
"61",6674233278,43766,3090376043
"62",6674233278,41577,9935857241
"63",6674233278,39499,0939064379
"64",6674233278,37524,139211116
"65",6674233278,35647,9322505602
"66",6674233278,33865,5356380322
"67",6674233278,32172,2588561306
"68",6674233278,30563,645913324
"69",6674233278,29035,4636176578
"70",6674233278,27583,690436775
"71",6674233278,26204,5059149362
"72",6674233278,24894,2806191894
"73",6660992244,23649,5665882299
"74",6660992244,22467,0882588184
"75",6660992244,21343,7338458775
"76",6660992244,20276,5471535836
"77",6660992244,19262,7197959044
"78",6660992244,18299,5838061092
"79",6660992244,17384,6046158038
"80",6660992244,16515,3743850136
"81",6660992244,15689,6056657629
"82",6660992244,14905,1253824747
"83",6660992244,14159,869113351
"84",6660992244,13451,8756576835
"85",6660992244,12779,2818747993
"86",6660992244,12140,3177810593
"87",6599612912,11533,3018920063
"88",6599612912,10956,636797406
"89",6599612912,10408,8049575357
"90",6599612912,9888,36470965894
"91",6599612912,9393,94647417599
"92",6599612912,8924,24915046719
"93",6599612912,8478,03669294384
"94",6599612912,8054,13485829664
"95",6599612912,7651,42811538181
"96",6599612912,7268,85670961272
"97",6599612912,6905,41387413208
"98",6599612912,6560,14318042548
"99",6599612912,6232,1360214042
"100",6599612912,5920,52922033399
"101",6599612912,5624,50275931729
"102",6599612912,5343,27762135143
"103",6599612912,5076,11374028386
"104",6599612912,4822,30805326967
"105",6599612912,4581,19265060618
"106",6599612912,4352,13301807587
"107",6599612912,4134,52636717208
"108",6599612912,3927,80004881348
"109",6599612912,3731,4100463728
"110",6599612912,3544,83954405416
"111",6599612912,3367,59756685145
"112",6599612912,3199,21768850888
"113",6599612912,3039,25680408344
"114",6599612912,2887,29396387926
"115",6599612912,2742,9292656853
"116",6599612912,2605,78280240104
"117",6599612912,2475,49366228098
"118",6599612912,2351,71897916693
"119",6599612912,2234,13303020859
"120",6599612912,2122,42637869816
"121",6599612912,2016,30505976325
"122",6599612912,1915,48980677509
"123",6599612912,1819,71531643633
"124",6599612912,1728,72955061452
"125",6599612912,1642,29307308379
"126",6599612912,1560,1784194296
"127",6599612912,1482,16949845812
"128",6599612912,1408,06102353521
"129",6599612912,1337,65797235845
"130",6599612912,1270,77507374053
"131",6599612912,1207,2363200535
"132",6520511177,1146,87450405083
"133",6520511177,1089,53077884829
"134",6520511177,1035,05423990587
"135",6520511177,983,301527910579
