"","bestCostByT","temperatures"
"1",2603254279,9e+05
"2",2603254279,810000
"3",2590190546,729000
"4",2590190546,656100
"5",2590190546,590490
"6",2590190546,531441
"7",2590190546,478296,9
"8",2590190546,430467,21
"9",2590190546,387420,489
"10",2590190546,348678,4401
"11",2590190546,313810,59609
"12",2560026989,282429,536481
"13",2560026989,254186,5828329
"14",2560026989,228767,92454961
"15",2560026989,205891,132094649
"16",2560026989,185302,018885184
"17",2560026989,166771,816996666
"18",2560026989,150094,635296999
"19",2560026989,135085,171767299
"20",2560026989,121576,654590569
"21",2560026989,109418,989131512
"22",2560026989,98477,0902183612
"23",2560026989,88629,381196525
"24",2560026989,79766,4430768725
"25",2560026989,71789,7987691853
"26",2560026989,64610,8188922668
"27",2560026989,58149,7370030401
"28",2549755339,52334,7633027361
"29",2549755339,47101,2869724625
"30",2549755339,42391,1582752162
"31",2549755339,38152,0424476946
"32",2549755339,34336,8382029251
"33",2549755339,30903,1543826326
"34",2549755339,27812,8389443694
"35",2549755339,25031,5550499324
"36",2549755339,22528,3995449392
"37",2549755339,20275,5595904453
"38",2549755339,18248,0036314007
"39",2549755339,16423,2032682607
"40",2534488448,14780,8829414346
"41",2534488448,13302,7946472911
"42",2411339642,11972,515182562
"43",2411339642,10775,2636643058
"44",2411339642,9697,73729787524
"45",2411339642,8727,96356808772
"46",2411339642,7855,16721127895
"47",2411339642,7069,65049015105
"48",2411339642,6362,68544113595
"49",2411339642,5726,41689702235
"50",2411339642,5153,77520732012
"51",2411339642,4638,3976865881
"52",2411339642,4174,55791792929
"53",2411339642,3757,10212613637
"54",2411339642,3381,39191352273
"55",2411339642,3043,25272217046
"56",2411339642,2738,92744995341
"57",2411339642,2465,03470495807
"58",2411339642,2218,53123446226
"59",2411339642,1996,67811101604
"60",2411339642,1797,01029991443
"61",2411339642,1617,30926992299
"62",2411339642,1455,57834293069
"63",2411339642,1310,02050863762
"64",2411339642,1179,01845777386
"65",2411339642,1061,11661199647
"66",2411339642,955,004950796826
