"","bestCostByT","temperatures"
"1",6633424541,990000
"2",6633424541,980100
"3",6633424541,970299
"4",6633424541,960596,01
"5",6633424541,950990,0499
"6",6633424541,941480,149401
"7",6633424541,932065,34790699
"8",6633424541,922744,69442792
"9",6633424541,913517,247483641
"10",6515234857,904382,075008804
"11",6515234857,895338,254258716
"12",6515234857,886384,871716129
"13",6515234857,877521,022998968
"14",6515234857,868745,812768978
"15",6465276475,860058,354641288
"16",6465276475,851457,771094875
"17",6465276475,842943,193383927
"18",6465276475,834513,761450087
"19",6465276475,826168,623835587
"20",6465276475,817906,937597231
"21",6275506448,809727,868221259
"22",6275506448,801630,589539046
"23",6275506448,793614,283643655
"24",6275506448,785678,140807219
"25",6275506448,777821,359399147
"26",6275506448,770043,145805155
"27",6275506448,762342,714347104
"28",6275506448,754719,287203633
"29",6059865438,747172,094331596
"30",6059865438,739700,37338828
"31",6059865438,732303,369654397
"32",6059865438,724980,335957853
"33",6059865438,717730,532598275
"34",6059865438,710553,227272292
"35",6059865438,703447,694999569
"36",6059865438,696413,218049573
"37",6059865438,689449,085869078
"38",6059865438,682554,595010387
"39",6059865438,675729,049060283
"40",6059865438,668971,75856968
"41",6059865438,662282,040983983
"42",6059865438,655659,220574143
"43",6059865438,649102,628368402
"44",6059865438,642611,602084718
"45",6059865438,636185,486063871
"46",6059865438,629823,631203232
"47",6059865438,623525,3948912
"48",6059865438,617290,140942288
"49",6059865438,611117,239532865
"50",6059865438,605006,067137536
"51",6059865438,598956,006466161
"52",6059865438,592966,446401499
"53",6059865438,587036,781937484
"54",6059865438,581166,414118109
"55",6059865438,575354,749976928
"56",6059865438,569601,202477159
"57",6059865438,563905,190452387
"58",6059865438,558266,138547863
"59",6059865438,552683,477162385
"60",6059865438,547156,642390761
"61",6059865438,541685,075966853
"62",6059865438,536268,225207185
"63",6059865438,530905,542955113
"64",6059865438,525596,487525562
"65",6059865438,520340,522650306
"66",6059865438,515137,117423803
"67",6059865438,509985,746249565
"68",6059865438,504885,888787069
"69",6059865438,499837,029899199
"70",6059865438,494838,659600207
"71",6059865438,489890,273004205
"72",6059865438,484991,370274163
"73",6059865438,480141,456571421
"74",6059865438,475340,042005707
"75",6059865438,470586,64158565
"76",6059865438,465880,775169793
"77",6059865438,461221,967418095
"78",6059865438,456609,747743914
"79",6059865438,452043,650266475
"80",6059865438,447523,21376381
"81",6059865438,443047,981626172
