"","bestCostByT","temperatures"
"1",196617096,950000
"2",196687478,902500
"3",198363282,857375
"4",196852291,814506,25
"5",196732333,773780,9375
"6",196677951,735091,890625
"7",196500577,698337,29609375
"8",196656013,663420,431289062
"9",196607331,630249,409724609
"10",196572794,598736,939238379
"11",197300366,568800,09227646
"12",196679189,540360,087662637
"13",196621493,513342,083279505
"14",196677169,487674,97911553
"15",196593988,463291,230159753
"16",196881434,440126,668651765
"17",194250621,418120,335219177
"18",194250621,397214,318458218
"19",194250621,377353,602535307
"20",194250621,358485,922408542
"21",194250621,340561,626288115
"22",194250621,323533,544973709
"23",194250621,307356,867725024
"24",194250621,291989,024338772
"25",194250621,277389,573121834
"26",194250621,263520,094465742
"27",194250621,250344,089742455
"28",194250621,237826,885255332
"29",194250621,225935,540992566
"30",194250621,214638,763942937
"31",194250621,203906,82574579
"32",194250621,193711,484458501
"33",194250621,184025,910235576
"34",194250621,174824,614723797
"35",194250621,166083,383987607
"36",194250621,157779,214788227
"37",194250621,149890,254048815
"38",194250621,142395,741346375
"39",194250621,135275,954279056
"40",194250621,128512,156565103
"41",194250621,122086,548736848
"42",194250621,115982,221300006
"43",194250621,110183,110235005
"44",194250621,104673,954723255
"45",194250621,99440,2569870922
"46",194250621,94468,2441377376
"47",194250621,89744,8319308507
"48",194250621,85257,5903343082
"49",194250621,80994,7108175927
"50",194250621,76944,9752767131
"51",194250621,73097,7265128774
"52",194250621,69442,8401872336
"53",194250621,65970,6981778719
"54",194250621,62672,1632689783
"55",194250621,59538,5551055294
"56",194250621,56561,6273502529
"57",194250621,53733,5459827403
"58",194250621,51046,8686836032
"59",194250621,48494,5252494231
"60",194250621,46069,7989869519
"61",194250621,43766,3090376043
"62",194250621,41577,9935857241
"63",194250621,39499,0939064379
"64",194250621,37524,139211116
"65",194250621,35647,9322505602
"66",194250621,33865,5356380322
"67",194250621,32172,2588561306
"68",194250621,30563,645913324
"69",194250621,29035,4636176578
"70",194250621,27583,690436775
"71",194250621,26204,5059149362
"72",194250621,24894,2806191894
"73",194250621,23649,5665882299
"74",194250621,22467,0882588184
"75",194250621,21343,7338458775
"76",194250621,20276,5471535836
"77",194250621,19262,7197959044
"78",194250621,18299,5838061092
"79",194250621,17384,6046158038
"80",194250621,16515,3743850136
"81",194250621,15689,6056657629
"82",194250621,14905,1253824747
"83",194250621,14159,869113351
"84",194250621,13451,8756576835
"85",194250621,12779,2818747993
"86",194250621,12140,3177810593
"87",194250621,11533,3018920063
"88",194250621,10956,636797406
"89",194250621,10408,8049575357
"90",194250621,9888,36470965894
