"","costs","x"
"1",149118557,1
"2",148696991,2
"3",148825939,3
"4",148825939,4
"5",149475007,5
"6",149475007,6
"7",148812465,7
"8",148812465,8
"9",149760620,9
"10",148847932,10
"11",148676228,11
"12",148676228,12
"13",148676228,13
"14",149815064,14
"15",149288787,15
"16",148705094,16
"17",149039690,17
"18",149039690,18
"19",149304630,19
"20",149077511,20
"21",149077511,21
"22",148670789,22
"23",148694827,23
"24",148694827,24
"25",149076277,25
"26",149685633,26
"27",148717007,27
"28",150026421,28
"29",148777637,29
"30",148987761,30
"31",148987761,31
"32",148726598,32
"33",148726598,33
"34",150343513,34
"35",149161464,35
"36",148672833,36
"37",148672833,37
"38",148672833,38
"39",148672833,39
"40",148692103,40
"41",148809078,41
"42",148809078,42
"43",149072283,43
"44",149072283,44
"45",149072283,45
"46",148719144,46
"47",148687020,47
"48",148689071,48
"49",149829859,49
"50",149279175,50
"51",148856833,51
"52",148859591,52
"53",148688173,53
"54",148688173,54
"55",148688173,55
"56",148770770,56
"57",148831154,57
"58",148831154,58
"59",148831154,59
"60",148831154,60
"61",148827217,61
"62",148703218,62
"63",148703218,63
"64",148724843,64
"65",148724843,65
"66",148896226,66
"67",148896226,67
"68",149299013,68
"69",149299013,69
"70",148800368,70
"71",149547584,71
"72",148723900,72
"73",148675890,73
"74",148675890,74
"75",148675890,75
"76",148675890,76
"77",148675890,77
"78",148775959,78
"79",148775959,79
"80",148715201,80
"81",149031759,81
"82",149319827,82
"83",148760061,83
"84",149216741,84
"85",148944145,85
"86",148944145,86
"87",148944145,87
"88",148944145,88
"89",148688215,89
"90",148688215,90
"91",148688215,91
"92",148688215,92
"93",149513112,93
"94",148828552,94
"95",149152398,95
"96",148703257,96
"97",148703257,97
"98",148703257,98
"99",149037302,99
"100",148749818,100
"101",148749818,101
"102",148906838,102
"103",148741010,103
"104",149207810,104
"105",149207810,105
"106",148697518,106
"107",148697518,107
"108",148720575,108
"109",149014488,109
"110",149014488,110
"111",148685717,111
"112",148790757,112
"113",148790757,113
"114",148790757,114
"115",148790757,115
"116",148790757,116
"117",148701137,117
"118",148937122,118
"119",148937122,119
"120",148937122,120
"121",148941971,121
"122",148809509,122
"123",149102783,123
"124",149102783,124
"125",148676660,125
"126",149115790,126
"127",149038188,127
"128",149067519,128
"129",149067519,129
"130",148716547,130
"131",148716547,131
"132",148716547,132
"133",148716547,133
"134",148754930,134
"135",148754930,135
"136",148754930,136
"137",148754930,137
"138",148754930,138
"139",148754930,139
"140",148754930,140
"141",148754930,141
"142",148754930,142
"143",148754930,143
"144",148668846,144
"145",148668846,145
"146",148668846,146
"147",148824080,147
"148",148726684,148
"149",148726684,149
"150",148777787,150
"151",149129926,151
"152",148758246,152
"153",148684011,153
"154",148978869,154
"155",148978869,155
"156",148978869,156
"157",148978869,157
"158",148978869,158
"159",148748197,159
"160",148748197,160
"161",148748197,161
"162",148656246,162
"163",149001708,163
"164",148613339,164
"165",148613339,165
"166",148613339,166
"167",148910278,167
"168",148968369,168
"169",148968369,169
"170",148968369,170
"171",148795504,171
"172",148795504,172
"173",148719944,173
"174",148679788,174
"175",148844810,175
"176",148844810,176
"177",149025018,177
"178",149025018,178
"179",149025018,179
"180",149025018,180
"181",149025018,181
"182",149025018,182
"183",149025018,183
"184",149142013,184
"185",149118933,185
"186",149508452,186
"187",148688370,187
"188",148688370,188
"189",148947301,189
"190",148710987,190
"191",148710987,191
"192",148710987,192
"193",148710987,193
"194",148710987,194
"195",148710987,195
"196",148710987,196
"197",147894618,197
"198",147894618,198
"199",147894618,199
"200",147894618,200
"201",147894618,201
"202",147894618,202
"203",147894618,203
"204",147894618,204
"205",147894618,205
"206",147894618,206
"207",147894618,207
"208",147894618,208
"209",147894618,209
"210",147894618,210
"211",147894618,211
"212",147894618,212
"213",147894618,213
"214",147894618,214
"215",147894618,215
"216",147894618,216
"217",147894618,217
"218",147894618,218
"219",147894618,219
"220",147894618,220
"221",147894618,221
"222",147894618,222
"223",147894618,223
"224",147894618,224
"225",147894618,225
"226",147894618,226
"227",147894618,227
"228",147894618,228
"229",147894618,229
"230",147894618,230
"231",147894618,231
"232",147894618,232
"233",147894618,233
"234",147894618,234
"235",147894618,235
"236",147894618,236
"237",147894618,237
"238",147894618,238
"239",147894618,239
"240",147894618,240
"241",147894618,241
"242",147894618,242
"243",147894618,243
"244",147894618,244
"245",147894618,245
"246",147894618,246
"247",147894618,247
"248",147894618,248
"249",147894618,249
"250",147894618,250
"251",147894618,251
"252",147894618,252
"253",147894618,253
"254",147894618,254
"255",147894618,255
"256",147894618,256
"257",147894618,257
"258",147894618,258
"259",147894618,259
"260",147894618,260
"261",147894618,261
"262",147894618,262
"263",147894618,263
"264",147894618,264
"265",147894618,265
"266",148259211,266
"267",148259211,267
"268",148259211,268
"269",148259211,269
"270",148792384,270
