"","bestCostByT","temperatures"
"1",197206151,950000
"2",196677188,902500
"3",196641993,857375
"4",197715320,814506,25
"5",196845554,773780,9375
"6",196400350,735091,890625
"7",196498165,698337,29609375
"8",195200456,663420,431289062
"9",195493708,630249,409724609
"10",197432712,598736,939238379
"11",196643051,568800,09227646
"12",196043942,540360,087662637
"13",196423318,513342,083279505
"14",196304817,487674,97911553
"15",196729877,463291,230159753
"16",195992259,440126,668651765
"17",197025518,418120,335219177
"18",196590729,397214,318458218
"19",196474540,377353,602535307
"20",196785791,358485,922408542
"21",195516514,340561,626288115
"22",195516514,323533,544973709
"23",196744618,307356,867725024
"24",196608912,291989,024338772
"25",196656383,277389,573121834
"26",196507698,263520,094465742
"27",196415443,250344,089742455
"28",196613902,237826,885255332
"29",195980634,225935,540992566
"30",196608536,214638,763942937
"31",196582197,203906,82574579
"32",194970155,193711,484458501
"33",194970155,184025,910235576
"34",194970155,174824,614723797
"35",194970155,166083,383987607
"36",195142858,157779,214788227
"37",195142858,149890,254048815
"38",195142858,142395,741346375
"39",195142858,135275,954279056
"40",195142858,128512,156565103
"41",195142858,122086,548736848
"42",195142858,115982,221300006
"43",195142858,110183,110235005
"44",195142858,104673,954723255
"45",195142858,99440,2569870922
"46",195142858,94468,2441377376
"47",195142858,89744,8319308507
"48",195142858,85257,5903343082
"49",195142858,80994,7108175927
"50",195142858,76944,9752767131
"51",195142858,73097,7265128774
"52",195142858,69442,8401872336
"53",195142858,65970,6981778719
"54",195142858,62672,1632689783
"55",195142858,59538,5551055294
"56",195142858,56561,6273502529
"57",195142858,53733,5459827403
"58",195142858,51046,8686836032
"59",195142858,48494,5252494231
"60",195142858,46069,7989869519
"61",195142858,43766,3090376043
"62",195180611,41577,9935857241
"63",195180611,39499,0939064379
"64",195180611,37524,139211116
"65",193972591,35647,9322505602
"66",193972591,33865,5356380322
"67",193972591,32172,2588561306
"68",193972591,30563,645913324
"69",193972591,29035,4636176578
"70",193972591,27583,690436775
"71",193972591,26204,5059149362
"72",193972591,24894,2806191894
"73",193972591,23649,5665882299
"74",193972591,22467,0882588184
"75",193972591,21343,7338458775
"76",193972591,20276,5471535836
"77",193972591,19262,7197959044
"78",191970738,18299,5838061092
"79",191970738,17384,6046158038
"80",191970738,16515,3743850136
"81",191970738,15689,6056657629
"82",191970738,14905,1253824747
"83",191970738,14159,869113351
"84",191970738,13451,8756576835
"85",191970738,12779,2818747993
"86",191970738,12140,3177810593
"87",191970738,11533,3018920063
"88",191970738,10956,636797406
"89",191970738,10408,8049575357
"90",191970738,9888,36470965894
"91",191970738,9393,94647417599
"92",191970738,8924,24915046719
"93",191970738,8478,03669294384
"94",191970738,8054,13485829664
"95",191970738,7651,42811538181
"96",191970738,7268,85670961272
"97",191970738,6905,41387413208
"98",191970738,6560,14318042548
"99",191970738,6232,1360214042
"100",191970738,5920,52922033399
"101",191970738,5624,50275931729
"102",191970738,5343,27762135143
"103",191970738,5076,11374028386
"104",191970738,4822,30805326967
"105",191970738,4581,19265060618
"106",191970738,4352,13301807587
"107",191970738,4134,52636717208
"108",191970738,3927,80004881348
"109",191970738,3731,4100463728
"110",191970738,3544,83954405416
"111",191970738,3367,59756685145
"112",191970738,3199,21768850888
"113",191970738,3039,25680408344
"114",191970738,2887,29396387926
"115",191970738,2742,9292656853
"116",191970738,2605,78280240104
"117",191970738,2475,49366228098
"118",191970738,2351,71897916693
"119",191970738,2234,13303020859
"120",191970738,2122,42637869816
"121",191970738,2016,30505976325
"122",191970738,1915,48980677509
"123",191970738,1819,71531643633
"124",191970738,1728,72955061452
"125",191970738,1642,29307308379
"126",191970738,1560,1784194296
"127",191970738,1482,16949845812
"128",191970738,1408,06102353521
"129",191970738,1337,65797235845
"130",191970738,1270,77507374053
"131",191970738,1207,2363200535
"132",191970738,1146,87450405083
"133",191970738,1089,53077884829
"134",191970738,1035,05423990587
"135",191970738,983,301527910579
