"","bestCostByT","temperatures"
"1",193355053,990000
"2",193762267,980100
"3",194309129,970299
"4",194773721,960596,01
"5",194035327,950990,0499
"6",194272362,941480,149401
"7",195019984,932065,34790699
"8",194059933,922744,69442792
"9",194169517,913517,247483641
"10",194452544,904382,075008804
"11",194116304,895338,254258716
"12",194661759,886384,871716129
"13",194757681,877521,022998968
"14",194279292,868745,812768978
"15",193550219,860058,354641288
"16",191935858,851457,771094875
"17",194159093,842943,193383927
"18",194057690,834513,761450087
"19",194564043,826168,623835587
"20",194032941,817906,937597231
"21",194573363,809727,868221259
"22",194418099,801630,589539046
"23",194135479,793614,283643655
"24",195009379,785678,140807219
"25",194986832,777821,359399147
"26",194078808,770043,145805155
"27",193633096,762342,714347104
"28",194765223,754719,287203633
"29",194200698,747172,094331596
"30",194277490,739700,37338828
"31",194078808,732303,369654397
"32",195132359,724980,335957853
"33",194173685,717730,532598275
"34",194379896,710553,227272292
"35",193393709,703447,694999569
"36",193305186,696413,218049573
"37",194637852,689449,085869078
"38",194709529,682554,595010387
"39",193337480,675729,049060283
"40",193337480,668971,75856968
"41",194553643,662282,040983983
"42",194177546,655659,220574143
"43",194256103,649102,628368402
"44",193309369,642611,602084718
"45",194075254,636185,486063871
"46",190899647,629823,631203232
"47",190899647,623525,3948912
"48",190899647,617290,140942288
"49",190899647,611117,239532865
"50",190899647,605006,067137536
"51",194292435,598956,006466161
"52",193850266,592966,446401499
"53",192967471,587036,781937484
"54",194469333,581166,414118109
"55",192717258,575354,749976928
"56",192717258,569601,202477159
"57",192717258,563905,190452387
"58",193264252,558266,138547863
"59",192818165,552683,477162385
"60",194325039,547156,642390761
"61",194093964,541685,075966853
"62",194150466,536268,225207185
"63",192543253,530905,542955113
"64",192718759,525596,487525562
"65",190748527,520340,522650306
"66",190748527,515137,117423803
"67",190748527,509985,746249565
"68",190748527,504885,888787069
"69",190748527,499837,029899199
"70",190748527,494838,659600207
"71",190748527,489890,273004205
"72",190748527,484991,370274163
"73",190748527,480141,456571421
"74",190748527,475340,042005707
"75",190748527,470586,64158565
"76",190748527,465880,775169793
"77",190748527,461221,967418095
"78",190748527,456609,747743914
