"","bestCostByT","temperatures"
"1",6529766788,990000
"2",6529766788,980100
"3",6529766788,970299
"4",6526568121,960596,01
"5",6526568121,950990,0499
"6",6506202638,941480,149401
"7",6506202638,932065,34790699
"8",6506202638,922744,69442792
"9",6506202638,913517,247483641
"10",6506202638,904382,075008804
"11",6506202638,895338,254258716
"12",6506202638,886384,871716129
"13",6419660496,877521,022998968
"14",6419660496,868745,812768978
"15",6419660496,860058,354641288
"16",6419660496,851457,771094875
"17",6419660496,842943,193383927
"18",6419660496,834513,761450087
"19",6330101890,826168,623835587
"20",6330101890,817906,937597231
"21",6330101890,809727,868221259
"22",6330101890,801630,589539046
"23",6330101890,793614,283643655
"24",6330101890,785678,140807219
"25",6330101890,777821,359399147
"26",6330101890,770043,145805155
"27",6330101890,762342,714347104
"28",6330101890,754719,287203633
"29",6330101890,747172,094331596
"30",6330101890,739700,37338828
"31",6330101890,732303,369654397
"32",6330101890,724980,335957853
"33",6330101890,717730,532598275
"34",6330101890,710553,227272292
"35",6330101890,703447,694999569
"36",6330101890,696413,218049573
"37",6330101890,689449,085869078
"38",6330101890,682554,595010387
"39",6330101890,675729,049060283
"40",6330101890,668971,75856968
"41",6330101890,662282,040983983
"42",6330101890,655659,220574143
"43",6330101890,649102,628368402
"44",6330101890,642611,602084718
"45",6330101890,636185,486063871
"46",6330101890,629823,631203232
"47",6330101890,623525,3948912
"48",6330101890,617290,140942288
"49",6330101890,611117,239532865
"50",6330101890,605006,067137536
"51",6330101890,598956,006466161
"52",6330101890,592966,446401499
"53",6330101890,587036,781937484
"54",6330101890,581166,414118109
"55",6330101890,575354,749976928
"56",6330101890,569601,202477159
"57",6330101890,563905,190452387
"58",6330101890,558266,138547863
"59",6330101890,552683,477162385
"60",6330101890,547156,642390761
"61",6330101890,541685,075966853
"62",6330101890,536268,225207185
"63",6330101890,530905,542955113
"64",6330101890,525596,487525562
"65",6330101890,520340,522650306
"66",6330101890,515137,117423803
"67",6330101890,509985,746249565
"68",6330101890,504885,888787069
"69",6330101890,499837,029899199
"70",6330101890,494838,659600207
"71",6330101890,489890,273004205
