"","bestCostByT","temperatures"
"1",6752596904,950000
"2",6752596904,902500
"3",6752596904,857375
"4",6752596904,814506,25
"5",6752596904,773780,9375
"6",6752596904,735091,890625
"7",6727934498,698337,29609375
"8",6727934498,663420,431289062
"9",6727934498,630249,409724609
"10",6727934498,598736,939238379
"11",6727934498,568800,09227646
"12",6638979238,540360,087662637
"13",6638979238,513342,083279505
"14",6638979238,487674,97911553
"15",6638979238,463291,230159753
"16",6594834197,440126,668651765
"17",6594834197,418120,335219177
"18",6594834197,397214,318458218
"19",6594834197,377353,602535307
"20",6594834197,358485,922408542
"21",6594834197,340561,626288115
"22",6594834197,323533,544973709
"23",6467042333,307356,867725024
"24",6467042333,291989,024338772
"25",6467042333,277389,573121834
"26",6383101328,263520,094465742
"27",6383101328,250344,089742455
"28",6383101328,237826,885255332
"29",6383101328,225935,540992566
"30",6383101328,214638,763942937
"31",6383101328,203906,82574579
"32",6383101328,193711,484458501
"33",6383101328,184025,910235576
"34",6383101328,174824,614723797
"35",6383101328,166083,383987607
"36",6383101328,157779,214788227
"37",6383101328,149890,254048815
"38",6383101328,142395,741346375
"39",6383101328,135275,954279056
"40",6383101328,128512,156565103
"41",6383101328,122086,548736848
"42",6383101328,115982,221300006
"43",6383101328,110183,110235005
"44",6383101328,104673,954723255
"45",6383101328,99440,2569870922
"46",6383101328,94468,2441377376
"47",6383101328,89744,8319308507
"48",6383101328,85257,5903343082
"49",6383101328,80994,7108175927
"50",6383101328,76944,9752767131
"51",6383101328,73097,7265128774
"52",6383101328,69442,8401872336
"53",6383101328,65970,6981778719
"54",6383101328,62672,1632689783
"55",6282218913,59538,5551055294
"56",6282218913,56561,6273502529
"57",6282218913,53733,5459827403
"58",6282218913,51046,8686836032
"59",6282218913,48494,5252494231
"60",6282218913,46069,7989869519
"61",6282218913,43766,3090376043
"62",6282218913,41577,9935857241
"63",6282218913,39499,0939064379
"64",6282218913,37524,139211116
"65",6282218913,35647,9322505602
"66",6282218913,33865,5356380322
"67",6282218913,32172,2588561306
"68",6282218913,30563,645913324
"69",6282218913,29035,4636176578
"70",6282218913,27583,690436775
"71",6282218913,26204,5059149362
"72",6282218913,24894,2806191894
"73",6282218913,23649,5665882299
"74",6282218913,22467,0882588184
"75",6282218913,21343,7338458775
"76",6282218913,20276,5471535836
"77",6282218913,19262,7197959044
"78",6282218913,18299,5838061092
"79",6282218913,17384,6046158038
"80",6282218913,16515,3743850136
"81",6282218913,15689,6056657629
"82",6282218913,14905,1253824747
"83",6282218913,14159,869113351
"84",6282218913,13451,8756576835
"85",6282218913,12779,2818747993
"86",6282218913,12140,3177810593
"87",6282218913,11533,3018920063
"88",6282218913,10956,636797406
"89",6282218913,10408,8049575357
"90",6282218913,9888,36470965894
"91",6282218913,9393,94647417599
"92",6282218913,8924,24915046719
"93",6282218913,8478,03669294384
"94",6282218913,8054,13485829664
"95",6282218913,7651,42811538181
"96",6282218913,7268,85670961272
"97",6282218913,6905,41387413208
"98",6282218913,6560,14318042548
"99",6282218913,6232,1360214042
"100",6282218913,5920,52922033399
"101",6282218913,5624,50275931729
"102",6282218913,5343,27762135143
"103",6282218913,5076,11374028386
"104",6282218913,4822,30805326967
"105",6282218913,4581,19265060618
"106",6282218913,4352,13301807587
"107",6282218913,4134,52636717208
"108",6282218913,3927,80004881348
"109",6282218913,3731,4100463728
"110",6282218913,3544,83954405416
"111",6282218913,3367,59756685145
"112",6282218913,3199,21768850888
"113",6244130110,3039,25680408344
"114",6244130110,2887,29396387926
"115",6244130110,2742,9292656853
"116",6244130110,2605,78280240104
"117",6244130110,2475,49366228098
"118",6244130110,2351,71897916693
"119",6244130110,2234,13303020859
"120",6244130110,2122,42637869816
"121",6244130110,2016,30505976325
"122",6244130110,1915,48980677509
"123",6244130110,1819,71531643633
"124",6244130110,1728,72955061452
"125",6244130110,1642,29307308379
"126",6244130110,1560,1784194296
"127",6244130110,1482,16949845812
"128",6244130110,1408,06102353521
"129",6244130110,1337,65797235845
"130",6244130110,1270,77507374053
"131",6244130110,1207,2363200535
"132",6244130110,1146,87450405083
"133",6244130110,1089,53077884829
"134",6244130110,1035,05423990587
"135",6244130110,983,301527910579
