"","bestCostByT","temperatures"
"1",148917788,990000
"2",149681069,980100
"3",149698159,970299
"4",148693938,960596,01
"5",148736009,950990,0499
"6",148879862,941480,149401
"7",149591325,932065,34790699
"8",149675300,922744,69442792
"9",149257305,913517,247483641
"10",148418694,904382,075008804
"11",148692168,895338,254258716
"12",148720949,886384,871716129
"13",148684483,877521,022998968
"14",148697180,868745,812768978
"15",148774967,860058,354641288
"16",148721412,851457,771094875
"17",148820282,842943,193383927
"18",149201926,834513,761450087
"19",148986477,826168,623835587
"20",150305313,817906,937597231
"21",148723816,809727,868221259
"22",148675071,801630,589539046
"23",148669775,793614,283643655
"24",148724488,785678,140807219
"25",149129809,777821,359399147
"26",148904543,770043,145805155
"27",148709923,762342,714347104
"28",148693612,754719,287203633
"29",149243000,747172,094331596
"30",148897897,739700,37338828
"31",148978902,732303,369654397
"32",149133030,724980,335957853
"33",148679605,717730,532598275
"34",148687803,710553,227272292
"35",149960713,703447,694999569
"36",148736556,696413,218049573
"37",149159819,689449,085869078
"38",147273928,682554,595010387
"39",147273928,675729,049060283
"40",147273928,668971,75856968
"41",148968477,662282,040983983
"42",148784946,655659,220574143
"43",147919794,649102,628368402
"44",148462754,642611,602084718
"45",148729067,636185,486063871
"46",147366827,629823,631203232
"47",148763382,623525,3948912
"48",148864177,617290,140942288
"49",148904567,611117,239532865
"50",149351709,605006,067137536
"51",148711652,598956,006466161
"52",148687317,592966,446401499
"53",150827335,587036,781937484
"54",148697027,581166,414118109
"55",148277174,575354,749976928
"56",148277174,569601,202477159
"57",148964317,563905,190452387
"58",148867399,558266,138547863
"59",148871843,552683,477162385
"60",148682336,547156,642390761
"61",148498315,541685,075966853
"62",148936462,536268,225207185
"63",148733499,530905,542955113
"64",149048785,525596,487525562
"65",149136030,520340,522650306
"66",148912800,515137,117423803
"67",148685312,509985,746249565
"68",148762197,504885,888787069
"69",148688273,499837,029899199
"70",148851324,494838,659600207
"71",148754796,489890,273004205
"72",148816064,484991,370274163
"73",148682783,480141,456571421
"74",148844879,475340,042005707
"75",148354278,470586,64158565
"76",148316785,465880,775169793
"77",148689277,461221,967418095
"78",148942263,456609,747743914
"79",148822039,452043,650266475
"80",149318014,447523,21376381
"81",148720827,443047,981626172
"82",148918563,438617,501809911
"83",149423835,434231,326791811
"84",148912067,429889,013523893
"85",148700455,425590,123388654
"86",148496248,421334,222154768
"87",149231779,417120,87993322
"88",148891656,412949,671133888
"89",148775205,408820,174422549
"90",148730446,404731,972678324
"91",149380899,400684,65295154
"92",148707015,396677,806422025
"93",148985581,392711,028357805
"94",148783424,388783,918074227
"95",148919600,384896,078893484
"96",148491943,381047,118104549
"97",148682791,377236,646923504
"98",148355796,373464,280454269
"99",148692187,369729,637649726
"100",148775172,366032,341273229
"101",148706819,362372,017860497
"102",148731977,358748,297681892
"103",148624220,355160,814705073
"104",148514158,351609,206558022
"105",149520607,348093,114492442
"106",148994539,344612,183347517
"107",148724818,341166,061514042
"108",148502995,337754,400898902
"109",148740056,334376,856889913
"110",148748139,331033,088321014
"111",148836411,327722,757437804
"112",149070287,324445,529863426
"113",148649337,321201,074564791
"114",148701258,317989,063819143
"115",148732487,314809,173180952
"116",148868487,311661,081449142
"117",149124611,308544,470634651
"118",148777580,305459,025928305
"119",147998854,302404,435669022
"120",147998854,299380,391312331
"121",148725042,296386,587399208
"122",148673863,293422,721525216
"123",148788320,290488,494309964
"124",149978963,287583,609366864
"125",148723245,284707,773273195
"126",148562188,281860,695540463
"127",148821121,279042,088585059
"128",148809588,276251,667699208
"129",148679025,273489,151022216
"130",148707963,270754,259511994
"131",149520018,268046,716916874
"132",149012979,265366,249747705
"133",148654496,262712,587250228
"134",148693793,260085,461377726
"135",148795710,257484,606763949
"136",148441815,254909,760696309
"137",148801541,252360,663089346
"138",148851453,249837,056458453
"139",148703908,247338,685893868
"140",148768541,244865,299034929
"141",148976089,242416,64604458
"142",148829457,239992,479584134
"143",148862491,237592,554788293
"144",149199884,235216,62924041
"145",148735201,232864,462948006
"146",148676230,230535,818318526
"147",148689188,228230,460135341
"148",147644750,225948,155533987
"149",147644750,223688,673978647
"150",147644750,221451,787238861
"151",147644750,219237,269366472
"152",147644750,217044,896672808
"153",147644750,214874,447706079
"154",147644750,212725,703229019
"155",147644750,210598,446196729
"156",147644750,208492,461734761
"157",147644750,206407,537117414
"158",147644750,204343,461746239
"159",147644750,202300,027128777
"160",147644750,200277,026857489
"161",147644750,198274,256588914
"162",147644750,196291,514023025
"163",147644750,194328,598882795
"164",147644750,192385,312893967
"165",147644750,190461,459765027
"166",147448125,188556,845167377
"167",147448125,186671,276715703
"168",147448125,184804,563948546
"169",147448125,182956,518309061
"170",147448125,181126,95312597
"171",147448125,179315,683594711
"172",147448125,177522,526758763
"173",147448125,175747,301491176
"174",147448125,173989,828476264
"175",147448125,172249,930191501
"176",147448125,170527,430889586
"177",147448125,168822,15658069
"178",147448125,167133,935014884
"179",147448125,165462,595664735
"180",147448125,163807,969708087
"181",147448125,162169,890011007
"182",147448125,160548,191110896
