"","costs","x"
"1",196650946,1
"2",196650946,2
"3",196650946,3
"4",196928977,4
"5",196928977,5
"6",196644849,6
"7",196644849,7
"8",196644849,8
"9",197054753,9
"10",197054753,10
"11",197054753,11
"12",197054753,12
"13",197054753,13
"14",196535150,14
"15",197520230,15
"16",198028789,16
"17",198028789,17
"18",197398558,18
"19",197527140,19
"20",197805047,20
"21",197002156,21
"22",195984901,22
"23",195984901,23
"24",195984901,24
"25",195984901,25
"26",195984901,26
"27",195984901,27
"28",195984901,28
"29",198569342,29
"30",198569342,30
"31",198569342,31
"32",198569342,32
"33",198569342,33
"34",196623150,34
"35",198838170,35
"36",201556811,36
"37",198083074,37
"38",197098380,38
"39",197098380,39
"40",196652656,40
"41",196652656,41
"42",196652656,42
"43",197066090,43
"44",197066090,44
"45",197066090,45
"46",197066090,46
"47",197066090,47
"48",196626786,48
"49",197048944,49
"50",197048944,50
"51",196856445,51
"52",196856445,52
"53",196856445,53
"54",196856445,54
"55",196958801,55
"56",196918447,56
"57",196239427,57
"58",196239427,58
"59",196239427,59
"60",196239427,60
"61",196239427,61
"62",196239427,62
"63",197463147,63
"64",197463147,64
"65",195511166,65
"66",195511166,66
"67",195511166,67
"68",195511166,68
"69",194597766,69
"70",194597766,70
"71",194597766,71
"72",194597766,72
"73",194597766,73
"74",194597766,74
"75",194597766,75
"76",194597766,76
"77",196734144,77
"78",197080460,78
"79",196828265,79
"80",196828265,80
"81",196828265,81
"82",196828265,82
"83",196644479,83
"84",196644479,84
"85",196644479,85
"86",198975441,86
"87",195744750,87
"88",195744750,88
"89",195744750,89
"90",195102704,90
"91",195102704,91
"92",195102704,92
"93",195102704,93
"94",195102704,94
"95",195102704,95
"96",195102704,96
"97",195102704,97
"98",195102704,98
"99",195102704,99
"100",195102704,100
"101",196623668,101
"102",197060409,102
"103",196779846,103
"104",196943226,104
"105",197121616,105
"106",197121616,106
"107",196781093,107
"108",196781093,108
"109",197902509,109
"110",198469032,110
"111",197646051,111
"112",197646051,112
"113",197646051,113
"114",196666698,114
"115",196666698,115
"116",196666698,116
"117",196828607,117
"118",196828607,118
"119",196828607,119
"120",196828607,120
"121",196635128,121
"122",196635128,122
"123",196635128,123
"124",196635128,124
"125",198345104,125
"126",197249698,126
"127",197253628,127
"128",197176169,128
"129",197176169,129
"130",197176169,130
"131",196789306,131
"132",196789306,132
"133",196650521,133
"134",196650521,134
"135",196650521,135
"136",196650521,136
"137",196650521,137
"138",196650521,138
"139",196650521,139
"140",196650521,140
"141",196650521,141
"142",196691441,142
"143",196691441,143
"144",196691441,144
"145",196716267,145
"146",196716267,146
"147",196716267,147
"148",196621341,148
"149",196274151,149
"150",196693272,150
"151",196747168,151
"152",196747168,152
"153",197245704,153
"154",197245704,154
"155",197245704,155
"156",199099290,156
"157",196491744,157
"158",196491744,158
"159",196491744,159
"160",196491744,160
"161",196491744,161
"162",196491744,162
"163",197400189,163
"164",196792115,164
"165",196792115,165
"166",196792115,166
"167",197008840,167
"168",197008840,168
"169",196523680,169
"170",196523680,170
"171",194414354,171
"172",194414354,172
"173",194414354,173
"174",196782204,174
"175",196782204,175
"176",196782204,176
"177",197232476,177
"178",197232476,178
"179",196566858,179
"180",196566858,180
"181",197188908,181
"182",196745251,182
"183",197312385,183
"184",197312385,184
"185",197312385,185
"186",197312385,186
"187",196717806,187
"188",196649797,188
"189",197210226,189
"190",196649651,190
"191",196620590,191
"192",196620590,192
"193",196620590,193
"194",196620590,194
"195",196365906,195
"196",196365906,196
"197",196365906,197
"198",196365906,198
"199",196365906,199
"200",196365906,200
"201",196365906,201
"202",196365906,202
"203",196365906,203
"204",196365906,204
"205",196365906,205
"206",196365906,206
"207",196365906,207
"208",196365906,208
"209",196365906,209
"210",196365906,210
"211",197676068,211
"212",197787143,212
"213",197341985,213
"214",195510095,214
"215",195510095,215
"216",195510095,216
"217",195510095,217
"218",195510095,218
"219",195510095,219
"220",195510095,220
"221",195510095,221
"222",195510095,222
"223",195510095,223
"224",195510095,224
"225",195510095,225
"226",195510095,226
"227",195510095,227
"228",195510095,228
"229",195510095,229
"230",195510095,230
"231",195510095,231
"232",195510095,232
"233",195510095,233
"234",195510095,234
"235",195510095,235
"236",195510095,236
"237",195510095,237
"238",195510095,238
"239",195510095,239
"240",195510095,240
"241",195510095,241
"242",195510095,242
"243",195510095,243
"244",195510095,244
"245",195510095,245
"246",195510095,246
"247",195510095,247
"248",196833568,248
"249",197094699,249
"250",197094699,250
"251",197094699,251
"252",197094699,252
"253",196606681,253
"254",196606681,254
"255",196606681,255
"256",197921351,256
"257",197921351,257
"258",197337155,258
"259",196646031,259
"260",196646031,260
"261",196901112,261
"262",196901112,262
"263",196901112,263
"264",196243391,264
"265",196243391,265
"266",196751970,266
"267",196589528,267
"268",196612756,268
"269",196612756,269
"270",196612756,270
"271",197065219,271
"272",197227184,272
"273",197227184,273
"274",196666698,274
"275",196662378,275
"276",196662378,276
"277",197266927,277
"278",197266927,278
"279",197266927,279
"280",197266927,280
"281",197266927,281
"282",194013032,282
"283",194013032,283
"284",194013032,284
"285",194013032,285
"286",194013032,286
"287",194013032,287
"288",194013032,288
"289",194013032,289
"290",194013032,290
"291",194013032,291
"292",194013032,292
"293",194013032,293
"294",194013032,294
"295",194013032,295
"296",194013032,296
"297",194013032,297
"298",194013032,298
"299",194013032,299
"300",194013032,300
"301",194013032,301
"302",194013032,302
"303",194013032,303
"304",194013032,304
"305",194013032,305
"306",194013032,306
"307",194013032,307
"308",194013032,308
"309",194013032,309
"310",194013032,310
"311",194013032,311
"312",194013032,312
"313",194013032,313
"314",194013032,314
"315",194013032,315
"316",194013032,316
"317",194013032,317
"318",194013032,318
"319",194013032,319
"320",194013032,320
"321",194013032,321
"322",194013032,322
"323",194013032,323
"324",194013032,324
"325",194013032,325
"326",194013032,326
"327",194013032,327
"328",194013032,328
"329",194013032,329
"330",194013032,330
"331",194013032,331
"332",194013032,332
"333",194013032,333
"334",194013032,334
"335",194013032,335
"336",194013032,336
"337",194013032,337
"338",194013032,338
"339",194013032,339
