"","bestCostByT","temperatures"
"1",194985836,950000
"2",194794964,902500
"3",194042822,857375
"4",194086573,814506,25
"5",193184634,773780,9375
"6",190686712,735091,890625
"7",190686712,698337,29609375
"8",190686712,663420,431289062
"9",190686712,630249,409724609
"10",190686712,598736,939238379
"11",190686712,568800,09227646
"12",190686712,540360,087662637
"13",190686712,513342,083279505
"14",190686712,487674,97911553
"15",190686712,463291,230159753
"16",190686712,440126,668651765
"17",190686712,418120,335219177
"18",190686712,397214,318458218
"19",190686712,377353,602535307
"20",190686712,358485,922408542
"21",190686712,340561,626288115
"22",190686712,323533,544973709
"23",190686712,307356,867725024
"24",190686712,291989,024338772
"25",190686712,277389,573121834
"26",190686712,263520,094465742
"27",190686712,250344,089742455
"28",190686712,237826,885255332
"29",190686712,225935,540992566
"30",190686712,214638,763942937
"31",190686712,203906,82574579
"32",190686712,193711,484458501
"33",190686712,184025,910235576
"34",190686712,174824,614723797
"35",190686712,166083,383987607
"36",190686712,157779,214788227
"37",190686712,149890,254048815
"38",190686712,142395,741346375
"39",190686712,135275,954279056
"40",190686712,128512,156565103
"41",190686712,122086,548736848
"42",190686712,115982,221300006
"43",190686712,110183,110235005
"44",190686712,104673,954723255
"45",190686712,99440,2569870922
"46",190686712,94468,2441377376
"47",190686712,89744,8319308507
"48",190686712,85257,5903343082
"49",190686712,80994,7108175927
"50",190686712,76944,9752767131
"51",190686712,73097,7265128774
"52",190686712,69442,8401872336
"53",190686712,65970,6981778719
"54",190686712,62672,1632689783
"55",190686712,59538,5551055294
"56",190686712,56561,6273502529
"57",190686712,53733,5459827403
"58",190686712,51046,8686836032
"59",190686712,48494,5252494231
"60",190686712,46069,7989869519
"61",190686712,43766,3090376043
"62",190686712,41577,9935857241
"63",190686712,39499,0939064379
"64",190686712,37524,139211116
"65",190686712,35647,9322505602
"66",190686712,33865,5356380322
"67",190686712,32172,2588561306
"68",190686712,30563,645913324
"69",190686712,29035,4636176578
"70",190686712,27583,690436775
"71",190686712,26204,5059149362
"72",190686712,24894,2806191894
"73",190686712,23649,5665882299
"74",190686712,22467,0882588184
"75",190686712,21343,7338458775
"76",190686712,20276,5471535836
"77",190686712,19262,7197959044
"78",190686712,18299,5838061092
"79",190686712,17384,6046158038
"80",190686712,16515,3743850136
"81",190686712,15689,6056657629
"82",190686712,14905,1253824747
"83",190686712,14159,869113351
"84",190686712,13451,8756576835
"85",190686712,12779,2818747993
"86",190686712,12140,3177810593
"87",190686712,11533,3018920063
"88",190686712,10956,636797406
"89",190686712,10408,8049575357
"90",190686712,9888,36470965894
