"","costs","x"
"1",6663950931,1
"2",6663950931,2
"3",6663684919,3
"4",6663684919,4
"5",6663684919,5
"6",6663684919,6
"7",6666106726,7
"8",6519029916,8
"9",6519029916,9
"10",6519029916,10
"11",6519029916,11
"12",6519029916,12
"13",6519029916,13
"14",6519029916,14
"15",6519029916,15
"16",6519029916,16
"17",6519029916,17
"18",6519029916,18
"19",6519029916,19
"20",6519029916,20
"21",6519029916,21
"22",6519029916,22
"23",6519029916,23
"24",6519029916,24
"25",6519029916,25
"26",6473758815,26
"27",6473758815,27
"28",6473758815,28
"29",6473758815,29
"30",6473758815,30
"31",6473758815,31
"32",6473758815,32
"33",6473758815,33
"34",6473758815,34
"35",6473758815,35
"36",6473758815,36
"37",6473758815,37
"38",6473758815,38
"39",6473758815,39
"40",6473758815,40
"41",6473758815,41
"42",6473758815,42
"43",6473758815,43
"44",6473758815,44
"45",6473758815,45
"46",6473758815,46
"47",6473758815,47
"48",6473758815,48
"49",6473758815,49
"50",6473758815,50
"51",6473758815,51
"52",6473758815,52
"53",6473758815,53
"54",6473758815,54
"55",6473758815,55
"56",6473758815,56
"57",6473758815,57
"58",6473758815,58
"59",6473758815,59
"60",6473758815,60
"61",6473758815,61
"62",6473758815,62
"63",6473758815,63
"64",6473758815,64
"65",6473758815,65
"66",6473758815,66
"67",6473758815,67
"68",6473758815,68
"69",6473758815,69
"70",6473758815,70
"71",6473758815,71
"72",6473758815,72
"73",6473758815,73
"74",6473758815,74
"75",6473758815,75
"76",6473758815,76
"77",6473758815,77
"78",6473758815,78
"79",6473758815,79
"80",6473758815,80
"81",6473758815,81
"82",6473758815,82
"83",6473758815,83
"84",6473758815,84
"85",6473758815,85
"86",6473758815,86
"87",6473758815,87
"88",6473758815,88
"89",6473758815,89
"90",6473758815,90
"91",6473758815,91
"92",6473758815,92
"93",6473758815,93
"94",6473758815,94
"95",6473758815,95
"96",6473758815,96
"97",6473758815,97
"98",6473758815,98
"99",6473758815,99
"100",6473758815,100
"101",6473758815,101
"102",6473758815,102
"103",6473758815,103
"104",6473758815,104
"105",6473758815,105
"106",6473758815,106
"107",6473758815,107
"108",6473758815,108
"109",6473758815,109
"110",6473758815,110
"111",6473758815,111
"112",6473758815,112
"113",6473758815,113
"114",6473758815,114
"115",6473758815,115
"116",6473758815,116
"117",6473758815,117
"118",6473758815,118
"119",6473758815,119
"120",6473758815,120
"121",6473758815,121
"122",6473758815,122
"123",6473758815,123
"124",6473758815,124
"125",6473758815,125
"126",6473758815,126
"127",6473758815,127
"128",6473758815,128
"129",6473758815,129
"130",6473758815,130
"131",6473758815,131
"132",6473758815,132
"133",6473758815,133
"134",6473758815,134
"135",6473758815,135
"136",6473758815,136
"137",6473758815,137
"138",6473758815,138
"139",6473758815,139
"140",6473758815,140
"141",6473758815,141
"142",6473758815,142
