"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2618979806,980100
"3",2585049579,970299
"4",2585049579,960596,01
"5",2585049579,950990,0499
"6",2585049579,941480,149401
"7",2585049579,932065,34790699
"8",2572364455,922744,69442792
"9",2527535026,913517,247483641
"10",2527535026,904382,075008804
"11",2527535026,895338,254258716
"12",2527535026,886384,871716129
"13",2527535026,877521,022998968
"14",2527535026,868745,812768978
"15",2527535026,860058,354641288
"16",2527535026,851457,771094875
"17",2527535026,842943,193383927
"18",2527535026,834513,761450087
"19",2527535026,826168,623835587
"20",2527535026,817906,937597231
"21",2527535026,809727,868221259
"22",2527535026,801630,589539046
"23",2527535026,793614,283643655
"24",2527535026,785678,140807219
"25",2527535026,777821,359399147
"26",2527535026,770043,145805155
"27",2527535026,762342,714347104
"28",2527535026,754719,287203633
"29",2527535026,747172,094331596
"30",2527535026,739700,37338828
"31",2527535026,732303,369654397
"32",2527535026,724980,335957853
"33",2527535026,717730,532598275
"34",2527535026,710553,227272292
"35",2527535026,703447,694999569
"36",2527535026,696413,218049573
"37",2527535026,689449,085869078
"38",2527535026,682554,595010387
"39",2527535026,675729,049060283
"40",2527535026,668971,75856968
"41",2527535026,662282,040983983
"42",2527535026,655659,220574143
"43",2527535026,649102,628368402
"44",2527535026,642611,602084718
"45",2527535026,636185,486063871
"46",2527535026,629823,631203232
"47",2297976090,623525,3948912
"48",2297976090,617290,140942288
"49",2297976090,611117,239532865
"50",2297976090,605006,067137536
"51",2297976090,598956,006466161
"52",2297976090,592966,446401499
"53",2297976090,587036,781937484
"54",2297976090,581166,414118109
"55",2297976090,575354,749976928
"56",2297976090,569601,202477159
"57",2297976090,563905,190452387
"58",2297976090,558266,138547863
"59",2297976090,552683,477162385
"60",2297976090,547156,642390761
"61",2297976090,541685,075966853
"62",2297976090,536268,225207185
"63",2297976090,530905,542955113
"64",2297976090,525596,487525562
"65",2297976090,520340,522650306
"66",2297976090,515137,117423803
"67",2297976090,509985,746249565
"68",2297976090,504885,888787069
"69",2297976090,499837,029899199
"70",2297976090,494838,659600207
"71",2297976090,489890,273004205
"72",2297976090,484991,370274163
"73",2297976090,480141,456571421
"74",2297976090,475340,042005707
"75",2297976090,470586,64158565
"76",2297976090,465880,775169793
"77",2297976090,461221,967418095
"78",2297976090,456609,747743914
"79",2297976090,452043,650266475
"80",2297976090,447523,21376381
"81",2297976090,443047,981626172
"82",2297976090,438617,501809911
"83",2297976090,434231,326791811
"84",2297976090,429889,013523893
"85",2297976090,425590,123388654
"86",2297976090,421334,222154768
"87",2297976090,417120,87993322
"88",2297976090,412949,671133888
"89",2297976090,408820,174422549
"90",2297976090,404731,972678324
"91",2297976090,400684,65295154
"92",2297976090,396677,806422025
"93",2297976090,392711,028357805
"94",2297976090,388783,918074227
"95",2297976090,384896,078893484
"96",2297976090,381047,118104549
"97",2297976090,377236,646923504
"98",2297976090,373464,280454269
"99",2297976090,369729,637649726
"100",2297976090,366032,341273229
"101",2297976090,362372,017860497
"102",2297976090,358748,297681892
"103",2297976090,355160,814705073
"104",2297976090,351609,206558022
"105",2297976090,348093,114492442
"106",2297976090,344612,183347517
"107",2297976090,341166,061514042
"108",2297976090,337754,400898902
"109",2297976090,334376,856889913
"110",2297976090,331033,088321014
"111",2297976090,327722,757437804
"112",2297976090,324445,529863426
"113",2297976090,321201,074564791
"114",2297976090,317989,063819143
"115",2297976090,314809,173180952
"116",2297976090,311661,081449142
"117",2297976090,308544,470634651
"118",2297976090,305459,025928305
"119",2297976090,302404,435669022
"120",2297976090,299380,391312331
"121",2297976090,296386,587399208
"122",2297976090,293422,721525216
"123",2297976090,290488,494309964
"124",2297976090,287583,609366864
"125",2297976090,284707,773273195
"126",2297976090,281860,695540463
"127",2297976090,279042,088585059
"128",2297976090,276251,667699208
"129",2297976090,273489,151022216
"130",2297976090,270754,259511994
"131",2297976090,268046,716916874
"132",2297976090,265366,249747705
"133",2297976090,262712,587250228
"134",2297976090,260085,461377726
"135",2297976090,257484,606763949
"136",2297976090,254909,760696309
"137",2297976090,252360,663089346
"138",2297976090,249837,056458453
"139",2297976090,247338,685893868
"140",2297976090,244865,299034929
"141",2297976090,242416,64604458
"142",2297976090,239992,479584134
"143",2297976090,237592,554788293
"144",2297976090,235216,62924041
"145",2297976090,232864,462948006
"146",2297976090,230535,818318526
"147",2297976090,228230,460135341
"148",2297976090,225948,155533987
"149",2297976090,223688,673978647
"150",2297976090,221451,787238861
"151",2297976090,219237,269366472
"152",2297976090,217044,896672808
"153",2297976090,214874,447706079
"154",2297976090,212725,703229019
"155",2297976090,210598,446196729
"156",2297976090,208492,461734761
"157",2297976090,206407,537117414
"158",2297976090,204343,461746239
"159",2297976090,202300,027128777
"160",2297976090,200277,026857489
"161",2297976090,198274,256588914
"162",2297976090,196291,514023025
"163",2297976090,194328,598882795
"164",2292173519,192385,312893967
"165",2292173519,190461,459765027
"166",2292173519,188556,845167377
"167",2292173519,186671,276715703
"168",2292173519,184804,563948546
"169",2292173519,182956,518309061
"170",2292173519,181126,95312597
"171",2292173519,179315,683594711
"172",2292173519,177522,526758763
"173",2292173519,175747,301491176
"174",2292173519,173989,828476264
"175",2292173519,172249,930191501
"176",2292173519,170527,430889586
"177",2292173519,168822,15658069
"178",2292173519,167133,935014884
"179",2292173519,165462,595664735
