"","bestCostByT","temperatures"
"1",2631027973,950000
"2",2597356688,902500
"3",2597356688,857375
"4",2530773387,814506,25
"5",2530773387,773780,9375
"6",2530773387,735091,890625
"7",2530773387,698337,29609375
"8",2530773387,663420,431289062
"9",2444065562,630249,409724609
"10",2444065562,598736,939238379
"11",2444065562,568800,09227646
"12",2444065562,540360,087662637
"13",2444065562,513342,083279505
"14",2444065562,487674,97911553
"15",2444065562,463291,230159753
"16",2444065562,440126,668651765
"17",2444065562,418120,335219177
"18",2444065562,397214,318458218
"19",2444065562,377353,602535307
"20",2444065562,358485,922408542
"21",2444065562,340561,626288115
"22",2444065562,323533,544973709
"23",2444065562,307356,867725024
"24",2444065562,291989,024338772
"25",2444065562,277389,573121834
"26",2444065562,263520,094465742
"27",2444065562,250344,089742455
"28",2444065562,237826,885255332
"29",2444065562,225935,540992566
"30",2444065562,214638,763942937
"31",2444065562,203906,82574579
"32",2444065562,193711,484458501
"33",2444065562,184025,910235576
"34",2318404345,174824,614723797
"35",2318404345,166083,383987607
"36",2318404345,157779,214788227
"37",2318404345,149890,254048815
"38",2318404345,142395,741346375
"39",2318404345,135275,954279056
"40",2318404345,128512,156565103
"41",2318404345,122086,548736848
"42",2318404345,115982,221300006
"43",2318404345,110183,110235005
"44",2318404345,104673,954723255
"45",2318404345,99440,2569870922
"46",2318404345,94468,2441377376
"47",2318404345,89744,8319308507
"48",2318404345,85257,5903343082
"49",2318404345,80994,7108175927
"50",2318404345,76944,9752767131
"51",2318404345,73097,7265128774
"52",2318404345,69442,8401872336
"53",2318404345,65970,6981778719
"54",2318404345,62672,1632689783
"55",2318404345,59538,5551055294
"56",2318404345,56561,6273502529
"57",2318404345,53733,5459827403
"58",2318404345,51046,8686836032
"59",2318404345,48494,5252494231
"60",2318404345,46069,7989869519
"61",2318404345,43766,3090376043
"62",2318404345,41577,9935857241
"63",2318404345,39499,0939064379
"64",2318404345,37524,139211116
"65",2318404345,35647,9322505602
"66",2318404345,33865,5356380322
"67",2318404345,32172,2588561306
"68",2318404345,30563,645913324
"69",2318404345,29035,4636176578
"70",2318404345,27583,690436775
"71",2318404345,26204,5059149362
"72",2318404345,24894,2806191894
"73",2318404345,23649,5665882299
"74",2318404345,22467,0882588184
"75",2318404345,21343,7338458775
"76",2318404345,20276,5471535836
"77",2318404345,19262,7197959044
"78",2318404345,18299,5838061092
"79",2318404345,17384,6046158038
"80",2318404345,16515,3743850136
"81",2318404345,15689,6056657629
"82",2318404345,14905,1253824747
"83",2318404345,14159,869113351
"84",2318404345,13451,8756576835
"85",2318404345,12779,2818747993
"86",2318404345,12140,3177810593
"87",2318404345,11533,3018920063
"88",2318404345,10956,636797406
"89",2318404345,10408,8049575357
"90",2318404345,9888,36470965894
