"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2618979806,980100
"3",2618979806,970299
"4",2614480854,960596,01
"5",2614480854,950990,0499
"6",2605717825,941480,149401
"7",2594601545,932065,34790699
"8",2594601545,922744,69442792
"9",2594601545,913517,247483641
"10",2560013662,904382,075008804
"11",2560013662,895338,254258716
"12",2560013662,886384,871716129
"13",2560013662,877521,022998968
"14",2226100702,868745,812768978
"15",2226100702,860058,354641288
"16",2226100702,851457,771094875
"17",2226100702,842943,193383927
"18",2226100702,834513,761450087
"19",2226100702,826168,623835587
"20",2226100702,817906,937597231
"21",2226100702,809727,868221259
"22",2226100702,801630,589539046
"23",2226100702,793614,283643655
"24",2226100702,785678,140807219
"25",2226100702,777821,359399147
"26",2226100702,770043,145805155
"27",2226100702,762342,714347104
"28",2226100702,754719,287203633
"29",2226100702,747172,094331596
"30",2226100702,739700,37338828
"31",2226100702,732303,369654397
"32",2226100702,724980,335957853
"33",2226100702,717730,532598275
"34",2226100702,710553,227272292
"35",2226100702,703447,694999569
"36",2226100702,696413,218049573
"37",2226100702,689449,085869078
"38",2226100702,682554,595010387
"39",2226100702,675729,049060283
"40",2226100702,668971,75856968
"41",2226100702,662282,040983983
"42",2226100702,655659,220574143
"43",2226100702,649102,628368402
"44",2226100702,642611,602084718
"45",2226100702,636185,486063871
"46",2226100702,629823,631203232
"47",2226100702,623525,3948912
"48",2226100702,617290,140942288
"49",2226100702,611117,239532865
"50",2226100702,605006,067137536
"51",2226100702,598956,006466161
"52",2226100702,592966,446401499
"53",2226100702,587036,781937484
"54",2226100702,581166,414118109
"55",2226100702,575354,749976928
"56",2226100702,569601,202477159
"57",2226100702,563905,190452387
"58",2226100702,558266,138547863
"59",2226100702,552683,477162385
"60",2226100702,547156,642390761
"61",2226100702,541685,075966853
"62",2226100702,536268,225207185
"63",2226100702,530905,542955113
"64",2226100702,525596,487525562
"65",2226100702,520340,522650306
"66",2226100702,515137,117423803
"67",2226100702,509985,746249565
