"","costs","x"
"1",196643318,1
"2",196643318,2
"3",196597635,3
"4",196597635,4
"5",196597635,5
"6",196892039,6
"7",196705816,7
"8",197017607,8
"9",196966890,9
"10",196966890,10
"11",196907336,11
"12",197948521,12
"13",196283672,13
"14",196283672,14
"15",196599748,15
"16",196596713,16
"17",196592148,17
"18",196881590,18
"19",196881590,19
"20",196600032,20
"21",196600032,21
"22",196994355,22
"23",196956629,23
"24",196956629,24
"25",196401000,25
"26",196401000,26
"27",196401000,27
"28",197113627,28
"29",197332032,29
"30",196625107,30
"31",196698886,31
"32",196698886,32
"33",196881221,33
"34",196597731,34
"35",196772016,35
"36",196624562,36
"37",196624562,37
"38",196624562,38
"39",197001052,39
"40",196649894,40
"41",196972538,41
"42",195657258,42
"43",195657258,43
"44",195657258,44
"45",195657258,45
"46",195657258,46
"47",195657258,47
"48",195657258,48
"49",196540179,49
"50",196540179,50
"51",196540179,51
"52",196540179,52
"53",196540179,53
"54",196657007,54
"55",196640136,55
"56",196640136,56
"57",197192026,57
"58",197192026,58
"59",197192026,59
"60",196923293,60
"61",197070816,61
"62",197780239,62
"63",196781502,63
"64",196781502,64
"65",196601602,65
"66",196601602,66
"67",196578980,67
"68",196155413,68
"69",196155413,69
"70",196155413,70
"71",196597810,71
"72",196582695,72
"73",196582695,73
"74",197299016,74
"75",197299016,75
"76",197299016,76
"77",197201899,77
"78",196625572,78
"79",196625572,79
"80",197189828,80
"81",197656759,81
"82",196629712,82
"83",197412220,83
"84",197412220,84
"85",196775624,85
"86",196775624,86
"87",196601313,87
"88",196601313,88
"89",196622786,89
"90",196622786,90
"91",196618484,91
"92",196752895,92
"93",196631864,93
"94",196631864,94
"95",196245743,95
"96",196245743,96
"97",196245743,97
"98",196245743,98
"99",196245743,99
"100",196245743,100
"101",196620768,101
"102",196620768,102
"103",196620768,103
"104",196620768,104
"105",196604770,105
"106",196604770,106
"107",196926033,107
"108",196926033,108
"109",196742004,109
"110",196742004,110
"111",196742004,111
"112",196742004,112
"113",196955797,113
"114",196955797,114
"115",196955797,115
"116",196724708,116
"117",196724708,117
"118",197005126,118
"119",196409085,119
"120",196409085,120
"121",196409085,121
"122",196409085,122
"123",196987738,123
"124",196987738,124
"125",196912896,125
"126",196912896,126
"127",196912896,127
"128",196988945,128
"129",196988945,129
"130",196555537,130
"131",196611954,131
"132",196611954,132
"133",196593335,133
"134",196593335,134
"135",196593335,135
"136",196625820,136
"137",196625820,137
"138",196625820,138
"139",196625820,139
"140",196625820,140
"141",196667087,141
"142",196742099,142
"143",196742099,143
"144",196742099,144
"145",196742099,145
"146",196575174,146
"147",196790523,147
"148",196790523,148
"149",196790523,149
"150",196790523,150
"151",196645508,151
"152",196992800,152
"153",196992800,153
"154",196992800,154
"155",196611864,155
"156",196755779,156
"157",196747726,157
"158",196747726,158
"159",196701236,159
"160",196701236,160
"161",196701236,161
"162",196701236,162
"163",196701236,163
"164",196604285,164
"165",196604285,165
"166",196604285,166
"167",196604285,167
"168",196604285,168
"169",196591427,169
"170",196591427,170
"171",196591427,171
"172",196591427,172
"173",196591427,173
"174",196954914,174
"175",196954914,175
"176",196825621,176
"177",196645126,177
"178",196742883,178
"179",196552626,179
"180",196552626,180
"181",196552626,181
"182",196552626,182
"183",196860099,183
"184",196766676,184
"185",195553268,185
"186",195553268,186
"187",195553268,187
"188",195553268,188
"189",195553268,189
"190",195553268,190
"191",195553268,191
"192",195553268,192
"193",195553268,193
"194",195553268,194
"195",195553268,195
"196",195553268,196
"197",195553268,197
"198",195553268,198
"199",195553268,199
"200",195553268,200
"201",195553268,201
"202",195553268,202
"203",195553268,203
"204",195553268,204
"205",195553268,205
"206",195553268,206
"207",195553268,207
"208",195553268,208
"209",195553268,209
"210",195553268,210
"211",195553268,211
"212",195553268,212
"213",195553268,213
"214",195553268,214
"215",195553268,215
"216",195553268,216
"217",195553268,217
"218",195553268,218
"219",195553268,219
"220",195553268,220
"221",195553268,221
"222",195553268,222
"223",195553268,223
"224",195553268,224
"225",195553268,225
"226",195553268,226
"227",195553268,227
"228",195553268,228
"229",195553268,229
