"","bestCostByT","temperatures"
"1",195113839,950000
"2",194170304,902500
"3",194099599,857375
"4",194355843,814506,25
"5",194066623,773780,9375
"6",194562545,735091,890625
"7",194436199,698337,29609375
"8",194484336,663420,431289062
"9",194182872,630249,409724609
"10",194092244,598736,939238379
"11",194201718,568800,09227646
"12",194253774,540360,087662637
"13",194073440,513342,083279505
"14",194096792,487674,97911553
"15",194420861,463291,230159753
"16",194589804,440126,668651765
"17",193276566,418120,335219177
"18",192768523,397214,318458218
"19",192768523,377353,602535307
"20",194076416,358485,922408542
"21",194053234,340561,626288115
"22",193104727,323533,544973709
"23",192965123,307356,867725024
"24",192965123,291989,024338772
"25",194103170,277389,573121834
"26",194078808,263520,094465742
"27",194392037,250344,089742455
"28",193549615,237826,885255332
"29",191599402,225935,540992566
"30",191599402,214638,763942937
"31",191599402,203906,82574579
"32",191599402,193711,484458501
"33",191599402,184025,910235576
"34",191599402,174824,614723797
"35",191599402,166083,383987607
"36",191599402,157779,214788227
"37",191599402,149890,254048815
"38",191599402,142395,741346375
"39",191599402,135275,954279056
"40",191599402,128512,156565103
"41",191599402,122086,548736848
"42",191599402,115982,221300006
"43",191599402,110183,110235005
"44",191599402,104673,954723255
"45",191599402,99440,2569870922
"46",191599402,94468,2441377376
"47",191599402,89744,8319308507
"48",191599402,85257,5903343082
"49",191599402,80994,7108175927
"50",191599402,76944,9752767131
"51",191599402,73097,7265128774
"52",191599402,69442,8401872336
"53",191599402,65970,6981778719
"54",191599402,62672,1632689783
"55",191599402,59538,5551055294
"56",191599402,56561,6273502529
"57",191599402,53733,5459827403
"58",191599402,51046,8686836032
"59",191599402,48494,5252494231
"60",191599402,46069,7989869519
"61",191599402,43766,3090376043
"62",191599402,41577,9935857241
"63",191599402,39499,0939064379
"64",191599402,37524,139211116
"65",191599402,35647,9322505602
"66",191599402,33865,5356380322
"67",191599402,32172,2588561306
"68",191599402,30563,645913324
"69",191599402,29035,4636176578
"70",191599402,27583,690436775
"71",191599402,26204,5059149362
"72",191599402,24894,2806191894
"73",191599402,23649,5665882299
"74",191599402,22467,0882588184
"75",191599402,21343,7338458775
"76",191599402,20276,5471535836
"77",191599402,19262,7197959044
"78",191599402,18299,5838061092
"79",191599402,17384,6046158038
"80",191599402,16515,3743850136
"81",191599402,15689,6056657629
"82",191599402,14905,1253824747
"83",191599402,14159,869113351
"84",191599402,13451,8756576835
"85",191599402,12779,2818747993
"86",191599402,12140,3177810593
"87",191599402,11533,3018920063
"88",191599402,10956,636797406
"89",191599402,10408,8049575357
"90",191599402,9888,36470965894
