"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815547004,3
"4",6815547004,4
"5",6815547004,5
"6",6815547004,6
"7",6815524469,7
"8",6815524469,8
"9",6815524469,9
"10",6815524469,10
"11",6815524469,11
"12",6783154345,12
"13",6783154345,13
"14",6783154345,14
"15",6783154345,15
"16",6783154345,16
"17",6783154345,17
"18",6769833457,18
"19",6769833457,19
"20",6769833457,20
"21",6769833457,21
"22",6769833457,22
"23",6769833457,23
"24",6769833457,24
"25",6737878448,25
"26",6737878448,26
"27",6737878448,27
"28",6737878448,28
"29",6737878448,29
"30",6737878448,30
"31",6737878448,31
"32",6737878448,32
"33",6737878448,33
"34",6737878448,34
"35",6737878448,35
"36",6737878448,36
"37",6737878448,37
"38",6737878448,38
"39",6737878448,39
"40",6737878448,40
"41",6737878448,41
"42",6737878448,42
"43",6737878448,43
"44",6737878448,44
"45",6737878448,45
"46",6737878448,46
"47",6737878448,47
"48",6737878448,48
"49",6737878448,49
"50",6737878448,50
"51",6737878448,51
"52",6737878448,52
"53",6737878448,53
"54",6737878448,54
"55",6737878448,55
"56",6737878448,56
"57",6737878448,57
"58",6737878448,58
"59",6737878448,59
"60",6737878448,60
"61",6737878448,61
"62",6737878448,62
"63",6737878448,63
"64",6737878448,64
"65",6737878448,65
"66",6737878448,66
"67",6737878448,67
"68",6737878448,68
"69",6737878448,69
"70",6737878448,70
"71",6737878448,71
"72",6737878448,72
"73",6737878448,73
"74",6737878448,74
"75",6737878448,75
"76",6737878448,76
"77",6737878448,77
"78",6737878448,78
"79",6737878448,79
"80",6737878448,80
"81",6737878448,81
"82",6737878448,82
"83",6737878448,83
"84",6737878448,84
"85",6737878448,85
"86",6737878448,86
"87",6737878448,87
"88",6737878448,88
"89",6737878448,89
"90",6737878448,90
"91",6737878448,91
"92",6737878448,92
"93",6737878448,93
"94",6737878448,94
"95",6737878448,95
"96",6737878448,96
"97",6737878448,97
"98",6737878448,98
"99",6737878448,99
"100",6737878448,100
"101",6737878448,101
"102",6737878448,102
"103",6685976932,103
"104",6685976932,104
"105",6685976932,105
"106",6685976932,106
"107",6685976932,107
"108",6685976932,108
"109",6685976932,109
"110",6685976932,110
"111",6685976932,111
"112",6685976932,112
