"","bestCostByT","temperatures"
"1",193652351,990000
"2",193652351,980100
"3",193652351,970299
"4",193652351,960596,01
"5",193652351,950990,0499
"6",196736063,941480,149401
"7",197171174,932065,34790699
"8",197191675,922744,69442792
"9",196660246,913517,247483641
"10",198176816,904382,075008804
"11",192055671,895338,254258716
"12",195736756,886384,871716129
"13",197101057,877521,022998968
"14",196492492,868745,812768978
"15",196994777,860058,354641288
"16",196302729,851457,771094875
"17",195123869,842943,193383927
"18",196253735,834513,761450087
"19",196424430,826168,623835587
"20",197707318,817906,937597231
"21",196470765,809727,868221259
"22",195217025,801630,589539046
"23",196712889,793614,283643655
"24",196594828,785678,140807219
"25",196711226,777821,359399147
"26",196942373,770043,145805155
"27",196936012,762342,714347104
"28",197222684,754719,287203633
"29",196922069,747172,094331596
"30",197120815,739700,37338828
"31",192452882,732303,369654397
"32",192452882,724980,335957853
"33",192452882,717730,532598275
"34",192452882,710553,227272292
"35",192452882,703447,694999569
"36",192452882,696413,218049573
"37",192452882,689449,085869078
"38",192452882,682554,595010387
"39",192452882,675729,049060283
"40",192452882,668971,75856968
"41",192452882,662282,040983983
"42",196914533,655659,220574143
"43",196387488,649102,628368402
"44",196761216,642611,602084718
"45",196040569,636185,486063871
"46",197489142,629823,631203232
"47",196582250,623525,3948912
"48",197114659,617290,140942288
"49",197036137,611117,239532865
"50",196639175,605006,067137536
"51",196630968,598956,006466161
"52",196800018,592966,446401499
"53",195149018,587036,781937484
"54",196635502,581166,414118109
"55",196605876,575354,749976928
"56",195041950,569601,202477159
"57",195041950,563905,190452387
"58",195041950,558266,138547863
"59",196822996,552683,477162385
"60",196111854,547156,642390761
"61",196781635,541685,075966853
"62",196604239,536268,225207185
"63",196615869,530905,542955113
"64",197595648,525596,487525562
"65",197704825,520340,522650306
"66",196475256,515137,117423803
"67",195347074,509985,746249565
"68",195982444,504885,888787069
"69",196987697,499837,029899199
"70",196620445,494838,659600207
"71",197942369,489890,273004205
"72",196829427,484991,370274163
"73",192349457,480141,456571421
"74",192349457,475340,042005707
"75",194058880,470586,64158565
"76",194058880,465880,775169793
"77",194058880,461221,967418095
"78",194058880,456609,747743914
"79",194058880,452043,650266475
"80",194643979,447523,21376381
"81",194643979,443047,981626172
"82",197185777,438617,501809911
"83",196687633,434231,326791811
"84",196506828,429889,013523893
"85",196791290,425590,123388654
"86",196600786,421334,222154768
"87",194476600,417120,87993322
"88",194476600,412949,671133888
"89",194476600,408820,174422549
"90",194476600,404731,972678324
"91",194476600,400684,65295154
"92",196345216,396677,806422025
"93",195808322,392711,028357805
"94",196558619,388783,918074227
"95",193582555,384896,078893484
"96",193582555,381047,118104549
"97",193582555,377236,646923504
"98",193297308,373464,280454269
"99",193297308,369729,637649726
"100",193297308,366032,341273229
"101",193297308,362372,017860497
"102",193297308,358748,297681892
"103",193297308,355160,814705073
"104",193297308,351609,206558022
"105",193297308,348093,114492442
"106",193297308,344612,183347517
"107",193297308,341166,061514042
"108",193297308,337754,400898902
"109",193297308,334376,856889913
"110",193297308,331033,088321014
"111",193297308,327722,757437804
"112",193297308,324445,529863426
"113",193297308,321201,074564791
"114",193297308,317989,063819143
"115",193297308,314809,173180952
"116",193297308,311661,081449142
"117",193297308,308544,470634651
"118",193297308,305459,025928305
"119",193297308,302404,435669022
"120",193297308,299380,391312331
"121",193297308,296386,587399208
"122",193297308,293422,721525216
"123",193059888,290488,494309964
"124",193059888,287583,609366864
"125",193059888,284707,773273195
"126",193059888,281860,695540463
"127",193059888,279042,088585059
"128",193059888,276251,667699208
"129",193059888,273489,151022216
"130",193059888,270754,259511994
"131",193059888,268046,716916874
"132",193059888,265366,249747705
"133",193059888,262712,587250228
"134",193059888,260085,461377726
"135",193059888,257484,606763949
"136",193059888,254909,760696309
"137",193059888,252360,663089346
"138",193059888,249837,056458453
"139",193059888,247338,685893868
"140",193059888,244865,299034929
"141",193059888,242416,64604458
"142",193059888,239992,479584134
"143",193059888,237592,554788293
"144",193059888,235216,62924041
"145",193059888,232864,462948006
"146",193059888,230535,818318526
"147",193059888,228230,460135341
"148",193059888,225948,155533987
"149",193059888,223688,673978647
"150",193059888,221451,787238861
"151",193059888,219237,269366472
"152",193059888,217044,896672808
"153",193059888,214874,447706079
"154",193059888,212725,703229019
"155",193059888,210598,446196729
"156",193059888,208492,461734761
"157",193059888,206407,537117414
"158",193059888,204343,461746239
"159",193059888,202300,027128777
"160",193059888,200277,026857489
"161",193059888,198274,256588914
"162",193059888,196291,514023025
"163",193059888,194328,598882795
"164",193059888,192385,312893967
"165",193059888,190461,459765027
"166",193059888,188556,845167377
"167",193059888,186671,276715703
"168",193059888,184804,563948546
"169",193059888,182956,518309061
"170",193059888,181126,95312597
"171",193059888,179315,683594711
"172",193059888,177522,526758763
"173",193059888,175747,301491176
"174",193059888,173989,828476264
"175",193059888,172249,930191501
"176",193059888,170527,430889586
"177",193059888,168822,15658069
"178",193059888,167133,935014884
"179",193059888,165462,595664735
"180",193059888,163807,969708087
"181",193059888,162169,890011007
"182",193059888,160548,191110896
"183",193059888,158942,709199787
"184",193059888,157353,28210779
"185",193059888,155779,749286712
"186",193059888,154221,951793845
"187",193059888,152679,732275906
"188",193059888,151152,934953147
"189",193059888,149641,405603616
"190",193059888,148144,991547579
"191",193059888,146663,541632104
"192",193059888,145196,906215783
"193",193059888,143744,937153625
"194",193059888,142307,487782088
"195",193059888,140884,412904268
"196",193059888,139475,568775225
"197",193059888,138080,813087473
"198",193059888,136700,004956598
"199",193059888,135333,004907032
"200",193059888,133979,674857962
"201",193059888,132639,878109382
"202",193059888,131313,479328288
"203",193059888,130000,344535005
"204",193059888,128700,341089655
"205",193059888,127413,337678759
"206",193059888,126139,204301971
"207",193059888,124877,812258951
"208",193059888,123629,034136362
"209",193059888,122392,743794998
"210",193059888,121168,816357048
"211",193059888,119957,128193478
"212",193059888,118757,556911543
"213",193059888,117569,981342428
"214",193059888,116394,281529003
"215",193059888,115230,338713713
"216",193059888,114078,035326576
"217",193059888,112937,25497331
"218",193059888,111807,882423577
"219",193059888,110689,803599342
"220",193059888,109582,905563348
"221",193059888,108487,076507715
"222",193059888,107402,205742637
"223",193059888,106328,183685211
"224",193059888,105264,901848359
"225",193059888,104212,252829875
"226",193059888,103170,130301577
"227",193059888,102138,428998561
"228",193059888,101117,044708575
"229",193059888,100105,87426149
"230",193059888,99104,8155188746
"231",193059888,98113,7673636859
"232",193059888,97132,629690049
"233",193059888,96161,3033931485
"234",193059888,95199,690359217
"235",193059888,94247,6934556249
"236",193059888,93305,2165210686
"237",193059888,92372,1643558579
"238",193059888,91448,4427122993
"239",193059888,90533,9582851763
"240",193059888,89628,6187023246
"241",193059888,88732,3325153013
"242",193059888,87845,0091901483
"243",193059888,86966,5590982468
"244",193059888,86096,8935072644
"245",193059888,85235,9245721917
"246",193059888,84383,5653264698
"247",193059888,83539,7296732051
"248",193059888,82704,332376473
"249",193059888,81877,2890527083
"250",193059888,81058,5161621812
"251",193059888,80247,9310005594
"252",193059888,79445,4516905538
"253",193059888,78650,9971736483
"254",193059888,77864,4872019118
"255",193059888,77085,8423298927
"256",193059888,76314,9839065938
"257",193059888,75551,8340675278
"258",193059888,74796,3157268525
"259",193059888,74048,352569584
"260",193059888,73307,8690438882
"261",193059888,72574,7903534493
"262",193059888,71849,0424499148
"263",193059888,71130,5520254156
"264",193059888,70419,2465051615
"265",193059888,69715,0540401099
"266",193059888,69017,9034997088
"267",193059888,68327,7244647117
"268",193059888,67644,4472200646
"269",193059888,66968,0027478639
"270",193059888,66298,3227203853
"271",192489235,65635,3394931814
"272",192489235,64978,9860982496
"273",192489235,64329,1962372671
"274",192225358,63685,9042748945
"275",192225358,63049,0452321455
"276",192225358,62418,5547798241
"277",192225358,61794,3692320258
"278",192225358,61176,4255397056
"279",192225358,60564,6612843085
"280",192225358,59959,0146714654
"281",192225358,59359,4245247508
"282",192225358,58765,8302795033
"283",192225358,58178,1719767082
"284",192225358,57596,3902569411
"285",192225358,57020,4263543717
"286",192225358,56450,222090828
"287",192225358,55885,7198699197
"288",192225358,55326,8626712205
"289",192225358,54773,5940445083
"290",192225358,54225,8581040632
"291",192225358,53683,5995230226
"292",192225358,53146,7635277924
"293",192225358,52615,2958925145
"294",192225358,52089,1429335893
"295",192225358,51568,2515042534
"296",192225358,51052,5689892109
"297",192225358,50542,0432993188
"298",192225358,50036,6228663256
"299",192225358,49536,2566376623
"300",192225358,49040,8940712857
"301",192225358,48550,4851305729
"302",192225358,48064,9802792671
"303",192225358,47584,3304764745
"304",192225358,47108,4871717097
"305",192225358,46637,4022999926
"306",192225358,46171,0282769927
"307",192225358,45709,3179942228
"308",192225358,45252,2248142805
"309",192225358,44799,7025661377
"310",192225358,44351,7055404764
"311",192225358,43908,1884850716
"312",192225358,43469,1066002209
"313",192225358,43034,4155342187
"314",192225358,42604,0713788765
"315",192225358,42178,0306650877
"316",192225358,41756,2503584368
"317",192225358,41338,6878548525
"318",192225358,40925,3009763039
"319",192225358,40516,0479665409
"320",192225358,40110,8874868755
"321",192225358,39709,7786120067
"322",192225358,39312,6808258867
"323",192225358,38919,5540176278
"324",192225358,38530,3584774515
"325",192225358,38145,054892677
"326",192225358,37763,6043437503
"327",192225358,37385,9683003128
"328",192225358,37012,1086173096
"329",192225358,36641,9875311365
"330",192225358,36275,5676558252
"331",192225358,35912,8119792669
"332",192225358,35553,6838594742
"333",192225358,35198,1470208795
