"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2595768009,902500
"3",2595768009,857375
"4",2595768009,814506,25
"5",2595069121,773780,9375
"6",2595069121,735091,890625
"7",2595069121,698337,29609375
"8",2595069121,663420,431289062
"9",2595069121,630249,409724609
"10",2595069121,598736,939238379
"11",2595069121,568800,09227646
"12",2595069121,540360,087662637
"13",2595069121,513342,083279505
"14",2595069121,487674,97911553
"15",2595069121,463291,230159753
"16",2595069121,440126,668651765
"17",2595069121,418120,335219177
"18",2595069121,397214,318458218
"19",2595069121,377353,602535307
"20",2580065136,358485,922408542
"21",2580065136,340561,626288115
"22",2580065136,323533,544973709
"23",2580065136,307356,867725024
"24",2580065136,291989,024338772
"25",2580065136,277389,573121834
"26",2577882750,263520,094465742
"27",2577130959,250344,089742455
"28",2577130959,237826,885255332
"29",2577130959,225935,540992566
"30",2577130959,214638,763942937
"31",2577130959,203906,82574579
"32",2577130959,193711,484458501
"33",2577130959,184025,910235576
"34",2577130959,174824,614723797
"35",2577130959,166083,383987607
"36",2577130959,157779,214788227
"37",2577130959,149890,254048815
"38",2577130959,142395,741346375
"39",2577130959,135275,954279056
"40",2577130959,128512,156565103
"41",2577130959,122086,548736848
"42",2577130959,115982,221300006
"43",2577130959,110183,110235005
"44",2577130959,104673,954723255
"45",2577130959,99440,2569870922
"46",2577130959,94468,2441377376
"47",2439764255,89744,8319308507
"48",2439764255,85257,5903343082
"49",2439764255,80994,7108175927
"50",2439764255,76944,9752767131
"51",2439764255,73097,7265128774
"52",2285926842,69442,8401872336
"53",2285926842,65970,6981778719
"54",2285926842,62672,1632689783
"55",2285926842,59538,5551055294
"56",2285926842,56561,6273502529
"57",2285926842,53733,5459827403
"58",2285926842,51046,8686836032
"59",2285926842,48494,5252494231
"60",2285926842,46069,7989869519
"61",2285926842,43766,3090376043
"62",2285926842,41577,9935857241
"63",2285926842,39499,0939064379
"64",2285926842,37524,139211116
"65",2285926842,35647,9322505602
"66",2285926842,33865,5356380322
"67",2285926842,32172,2588561306
"68",2285926842,30563,645913324
"69",2285926842,29035,4636176578
"70",2285926842,27583,690436775
"71",2285926842,26204,5059149362
"72",2285926842,24894,2806191894
"73",2285926842,23649,5665882299
"74",2285926842,22467,0882588184
"75",2285926842,21343,7338458775
"76",2285926842,20276,5471535836
"77",2285926842,19262,7197959044
"78",2285926842,18299,5838061092
"79",2285926842,17384,6046158038
"80",2285926842,16515,3743850136
"81",2285926842,15689,6056657629
"82",2285926842,14905,1253824747
"83",2285926842,14159,869113351
"84",2285926842,13451,8756576835
"85",2285926842,12779,2818747993
"86",2285926842,12140,3177810593
"87",2285926842,11533,3018920063
"88",2285926842,10956,636797406
"89",2285926842,10408,8049575357
"90",2285926842,9888,36470965894
"91",2285926842,9393,94647417599
"92",2285926842,8924,24915046719
"93",2285926842,8478,03669294384
"94",2285926842,8054,13485829664
"95",2285926842,7651,42811538181
"96",2285926842,7268,85670961272
"97",2285926842,6905,41387413208
"98",2285926842,6560,14318042548
"99",2285926842,6232,1360214042
"100",2285926842,5920,52922033399
"101",2285926842,5624,50275931729
"102",2285926842,5343,27762135143
"103",2285926842,5076,11374028386
"104",2285926842,4822,30805326967
"105",2285926842,4581,19265060618
"106",2285926842,4352,13301807587
"107",2285926842,4134,52636717208
"108",2285926842,3927,80004881348
"109",2285926842,3731,4100463728
"110",2285926842,3544,83954405416
"111",2285926842,3367,59756685145
"112",2285926842,3199,21768850888
"113",2285926842,3039,25680408344
"114",2285926842,2887,29396387926
"115",2285926842,2742,9292656853
"116",2285926842,2605,78280240104
"117",2285926842,2475,49366228098
"118",2285926842,2351,71897916693
"119",2285926842,2234,13303020859
"120",2285926842,2122,42637869816
"121",2285926842,2016,30505976325
"122",2285926842,1915,48980677509
"123",2285926842,1819,71531643633
"124",2285926842,1728,72955061452
"125",2285926842,1642,29307308379
"126",2285926842,1560,1784194296
"127",2285926842,1482,16949845812
"128",2285926842,1408,06102353521
"129",2285926842,1337,65797235845
"130",2285926842,1270,77507374053
"131",2285926842,1207,2363200535
"132",2285926842,1146,87450405083
"133",2285926842,1089,53077884829
"134",2285926842,1035,05423990587
"135",2285926842,983,301527910579
