"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2599255201,5
"6",2599255201,6
"7",2599255201,7
"8",2599255201,8
"9",2599255201,9
"10",2599255201,10
"11",2599255201,11
"12",2599255201,12
"13",2581144964,13
"14",2581144964,14
"15",2581144964,15
"16",2581144964,16
"17",2581144964,17
"18",2581144964,18
"19",2581144964,19
"20",2581144964,20
"21",2581144964,21
"22",2581144964,22
"23",2581144964,23
"24",2581144964,24
"25",2581144964,25
"26",2581144964,26
"27",2581144964,27
"28",2581144964,28
"29",2581144964,29
"30",2581144964,30
"31",2581144964,31
"32",2581144964,32
"33",2581144964,33
"34",2581144964,34
"35",2581144964,35
"36",2581144964,36
"37",2581144964,37
"38",2581144964,38
"39",2581144964,39
"40",2581144964,40
"41",2581144964,41
"42",2581144964,42
"43",2581144964,43
"44",2581144964,44
"45",2581144964,45
"46",2581144964,46
"47",2581144964,47
"48",2581144964,48
"49",2581144964,49
"50",2581144964,50
"51",2581144964,51
"52",2581144964,52
"53",2581144964,53
"54",2581144964,54
"55",2581144964,55
"56",2581144964,56
"57",2581144964,57
"58",2581144964,58
"59",2581144964,59
"60",2581144964,60
"61",2581144964,61
"62",2581144964,62
"63",2581144964,63
"64",2581144964,64
"65",2581144964,65
"66",2581144964,66
"67",2581144964,67
"68",2581144964,68
"69",2581144964,69
"70",2581144964,70
"71",2581144964,71
"72",2581144964,72
"73",2581144964,73
"74",2581144964,74
"75",2581144964,75
"76",2581144964,76
"77",2581144964,77
"78",2581144964,78
"79",2581144964,79
"80",2581144964,80
"81",2581144964,81
"82",2581144964,82
"83",2581144964,83
"84",2581144964,84
"85",2581144964,85
"86",2581144964,86
"87",2581144964,87
"88",2581144964,88
"89",2581144964,89
"90",2581144964,90
"91",2581144964,91
"92",2581144964,92
"93",2581144964,93
"94",2581144964,94
"95",2581144964,95
"96",2581144964,96
"97",2581144964,97
"98",2581144964,98
"99",2581144964,99
"100",2581144964,100
"101",2581144964,101
"102",2581144964,102
"103",2581144964,103
"104",2581144964,104
"105",2581144964,105
"106",2581144964,106
"107",2581144964,107
"108",2581144964,108
"109",2581144964,109
"110",2581144964,110
"111",2581144964,111
"112",2581144964,112
"113",2581144964,113
"114",2581144964,114
"115",2581144964,115
"116",2581144964,116
"117",2581144964,117
"118",2581144964,118
"119",2581144964,119
"120",2581144964,120
"121",2581144964,121
"122",2581144964,122
"123",2581144964,123
"124",2581144964,124
"125",2581144964,125
"126",2581144964,126
"127",2581144964,127
"128",2581144964,128
"129",2581144964,129
"130",2581144964,130
"131",2581144964,131
"132",2581144964,132
"133",2581144964,133
"134",2581144964,134
"135",2581144964,135
"136",2581144964,136
"137",2581144964,137
"138",2581144964,138
"139",2581144964,139
"140",2581144964,140
"141",2581144964,141
"142",2581144964,142
"143",2581144964,143
"144",2581144964,144
"145",2581144964,145
"146",2581144964,146
"147",2581144964,147
"148",2581144964,148
"149",2581144964,149
"150",2581144964,150
"151",2581144964,151
"152",2581144964,152
"153",2581144964,153
"154",2581144964,154
"155",2581144964,155
"156",2581144964,156
"157",2581144964,157
"158",2581144964,158
"159",2581144964,159
"160",2581144964,160
"161",2581144964,161
"162",2581144964,162
"163",2581144964,163
"164",2581144964,164
"165",2581144964,165
"166",2581144964,166
"167",2581144964,167
"168",2581144964,168
"169",2581144964,169
"170",2533813289,170
"171",2533813289,171
"172",2533813289,172
"173",2533813289,173
"174",2533813289,174
"175",2533813289,175
"176",2533813289,176
"177",2533813289,177
"178",2533813289,178
"179",2533813289,179
"180",2533813289,180
"181",2533813289,181
"182",2533813289,182
"183",2533813289,183
"184",2533813289,184
"185",2533813289,185
"186",2533813289,186
"187",2533813289,187
"188",2533813289,188
"189",2533813289,189
"190",2533813289,190
"191",2533813289,191
"192",2533813289,192
"193",2533813289,193
"194",2533813289,194
"195",2533813289,195
"196",2533813289,196
"197",2533813289,197
"198",2533813289,198
"199",2533813289,199
"200",2533813289,200
"201",2533813289,201
"202",2533813289,202
"203",2533813289,203
"204",2533813289,204
"205",2533813289,205
"206",2533813289,206
"207",2533813289,207
"208",2533813289,208
"209",2533813289,209
"210",2533813289,210
"211",2533813289,211
"212",2533813289,212
"213",2533813289,213
"214",2533813289,214
"215",2533813289,215
"216",2533813289,216
"217",2533813289,217
"218",2533813289,218
"219",2533813289,219
"220",2533813289,220
"221",2533813289,221
"222",2533813289,222
"223",2533813289,223
"224",2533813289,224
"225",2533813289,225
"226",2533813289,226
"227",2533813289,227
