"","costs","x"
"1",148675665,1
"2",148675665,2
"3",149000095,3
"4",149000095,4
"5",149685296,5
"6",148690384,6
"7",148690384,7
"8",148690384,8
"9",149656782,9
"10",149441744,10
"11",149103198,11
"12",149103198,12
"13",149103198,13
"14",148969336,14
"15",148875295,15
"16",148907783,16
"17",148907783,17
"18",149648410,18
"19",148914471,19
"20",149723885,20
"21",148697294,21
"22",148697294,22
"23",148717792,23
"24",149038556,24
"25",148766609,25
"26",149353851,26
"27",148797691,27
"28",148797691,28
"29",149092215,29
"30",149682741,30
"31",149746153,31
"32",148970643,32
"33",148970643,33
"34",148970643,34
"35",148683041,35
"36",148683041,36
"37",148793660,37
"38",148793660,38
"39",148793660,39
"40",150313123,40
"41",150313123,41
"42",148810430,42
"43",148810430,43
"44",149032350,44
"45",148935302,45
"46",148935302,46
"47",148699580,47
"48",148699580,48
"49",148707062,49
"50",148707062,50
"51",148961732,51
"52",148961732,52
"53",148982533,53
"54",148982533,54
"55",149724390,55
"56",148737288,56
"57",148737288,57
"58",148737288,58
"59",148737288,59
"60",148675605,60
"61",148800406,61
"62",149524977,62
"63",149524977,63
"64",148657757,64
"65",148657757,65
"66",149255997,66
"67",149255997,67
"68",149947936,68
"69",149565240,69
"70",148885173,70
"71",148979003,71
"72",149204072,72
"73",149242293,73
"74",149242293,74
"75",149242293,75
"76",149285427,76
"77",149080968,77
"78",148682507,78
"79",148682507,79
"80",148682507,80
"81",149006841,81
"82",148756757,82
"83",149265725,83
"84",149228951,84
"85",149228951,85
"86",148756505,86
"87",149425425,87
"88",149425425,88
"89",149425425,89
"90",148753379,90
"91",148753379,91
"92",148690610,92
"93",148690610,93
"94",148900027,94
"95",148900027,95
"96",148661803,96
"97",150001234,97
"98",149426343,98
"99",149426343,99
"100",149261414,100
"101",149058456,101
"102",149394324,102
"103",149394324,103
"104",149112505,104
"105",148986894,105
"106",148774659,106
"107",149320625,107
"108",148829706,108
"109",148785467,109
"110",149328569,110
"111",148685994,111
"112",148699029,112
"113",149261783,113
"114",148805705,114
"115",148805705,115
"116",148943426,116
"117",149846664,117
"118",150296001,118
"119",149246239,119
"120",148708995,120
"121",148708995,121
"122",149300126,122
"123",149300126,123
"124",149300126,124
"125",149300126,125
"126",149457392,126
"127",148730584,127
"128",148730584,128
"129",148687455,129
"130",149446341,130
"131",149041165,131
"132",149041165,132
"133",148719489,133
"134",149068398,134
"135",148709245,135
"136",148675325,136
"137",148675325,137
"138",148339928,138
"139",148972416,139
"140",148920173,140
"141",148837715,141
"142",149075277,142
"143",148816956,143
"144",149306193,144
"145",148664013,145
"146",148664013,146
"147",148664013,147
"148",148664013,148
"149",149131000,149
"150",149524399,150
"151",149240404,151
"152",148723864,152
"153",149673050,153
"154",149673050,154
"155",148847507,155
"156",148926566,156
"157",148926566,157
"158",148854777,158
"159",149728549,159
"160",148782497,160
"161",148782497,161
"162",149022627,162
"163",149022627,163
"164",148936312,164
"165",149024545,165
"166",149024545,166
"167",149048451,167
"168",149526587,168
"169",149180838,169
"170",149180838,170
"171",148695108,171
"172",148695108,172
"173",148822009,173
"174",148694558,174
"175",148703506,175
"176",148703506,176
"177",148703506,177
"178",148675665,178
"179",151212904,179
"180",151524859,180
"181",148785831,181
"182",149488611,182
"183",148827026,183
"184",148827026,184
"185",148827026,185
"186",148827026,186
"187",148700861,187
"188",148700861,188
"189",149280080,189
"190",149280080,190
"191",149245557,191
"192",148887404,192
"193",149189805,193
"194",149667443,194
"195",149271479,195
"196",149271479,196
"197",148684041,197
"198",149148428,198
"199",149221729,199
"200",148676722,200
"201",148676722,201
"202",148676722,202
"203",150117811,203
"204",149952933,204
"205",149460919,205
"206",148735235,206
"207",148664289,207
"208",148664289,208
"209",148664289,209
"210",148664289,210
"211",148664289,211
"212",148664289,212
"213",149907654,213
"214",148752210,214
"215",148752210,215
"216",148737086,216
"217",148737086,217
"218",149117761,218
"219",149117761,219
"220",149117761,220
"221",149143413,221
"222",148910458,222
"223",150956375,223
"224",149741091,224
"225",149731311,225
"226",151395462,226
"227",151395462,227
"228",148876107,228
"229",148741026,229
"230",149803182,230
"231",148724508,231
"232",148843310,232
"233",148843310,233
"234",148903951,234
"235",148818249,235
"236",148786496,236
"237",148786496,237
"238",148786496,238
"239",147855719,239
"240",147855719,240
"241",147855719,241
"242",147855719,242
"243",147855719,243
"244",148683926,244
"245",148683926,245
"246",148994093,246
"247",148994093,247
"248",148994093,248
"249",148994093,249
"250",148994093,250
"251",148897799,251
"252",148782848,252
"253",148782848,253
"254",148709713,254
"255",149991571,255
"256",148850675,256
"257",148850675,257
"258",149494071,258
"259",149494071,259
"260",148752366,260
"261",148752366,261
"262",148752366,262
"263",148752366,263
"264",148752366,264
"265",148746242,265
"266",148688521,266
"267",148688521,267
"268",148726641,268
"269",148726641,269
"270",148726641,270
"271",149140145,271
"272",148871876,272
"273",148590392,273
"274",148590392,274
"275",148590392,275
"276",148590392,276
"277",148924635,277
"278",149633990,278
"279",149633990,279
"280",148683503,280
"281",148661067,281
"282",149191345,282
"283",148693299,283
"284",148642731,284
"285",148642731,285
"286",148642731,286
"287",148642731,287
"288",148642731,288
"289",148699350,289
"290",148676061,290
"291",148730051,291
"292",148792622,292
"293",148798758,293
"294",149191340,294
"295",148731280,295
"296",148699287,296
"297",148879949,297
"298",148707571,298
"299",148986430,299
"300",148986430,300
"301",148905780,301
"302",148723357,302
"303",148705028,303
"304",148705028,304
"305",148705028,305
"306",148705028,306
"307",149333022,307
"308",149219765,308
"309",149041853,309
"310",148683368,310
"311",149745723,311
"312",148746007,312
"313",148746007,313
"314",148833672,314
"315",149320684,315
"316",148679130,316
"317",148732418,317
"318",148582740,318
"319",150060655,319
"320",148768705,320
"321",148768705,321
"322",149172712,322
"323",149242148,323
"324",148696865,324
"325",148717415,325
"326",148717415,326
"327",148879152,327
"328",148879152,328
"329",148879152,329
"330",148783910,330
"331",148725951,331
"332",148725951,332
"333",148725951,333
"334",148825102,334
"335",149303337,335
"336",149206989,336
"337",149023532,337
"338",149210956,338
"339",148691935,339
"340",148737077,340
"341",148739180,341
"342",148739180,342
"343",149081754,343
"344",148690713,344
"345",148927832,345
"346",149327274,346
"347",148885308,347
"348",150133300,348
