"","bestCostByT","temperatures"
"1",2631027973,950000
"2",2599351437,902500
"3",2599351437,857375
"4",2599351437,814506,25
"5",2434184569,773780,9375
"6",2434184569,735091,890625
"7",2434184569,698337,29609375
"8",2434184569,663420,431289062
"9",2416721647,630249,409724609
"10",2416721647,598736,939238379
"11",2416721647,568800,09227646
"12",2416721647,540360,087662637
"13",2416721647,513342,083279505
"14",2416721647,487674,97911553
"15",2416721647,463291,230159753
"16",2416721647,440126,668651765
"17",2416721647,418120,335219177
"18",2416721647,397214,318458218
"19",2416721647,377353,602535307
"20",2416721647,358485,922408542
"21",2416721647,340561,626288115
"22",2416721647,323533,544973709
"23",2416721647,307356,867725024
"24",2416721647,291989,024338772
"25",2416721647,277389,573121834
"26",2416721647,263520,094465742
"27",2416721647,250344,089742455
"28",2416721647,237826,885255332
"29",2416721647,225935,540992566
"30",2416721647,214638,763942937
"31",2416721647,203906,82574579
"32",2416721647,193711,484458501
"33",2416721647,184025,910235576
"34",2416721647,174824,614723797
"35",2416721647,166083,383987607
"36",2416721647,157779,214788227
"37",2416721647,149890,254048815
"38",2416721647,142395,741346375
"39",2416721647,135275,954279056
"40",2416721647,128512,156565103
"41",2416721647,122086,548736848
"42",2416721647,115982,221300006
"43",2416721647,110183,110235005
"44",2416721647,104673,954723255
"45",2416721647,99440,2569870922
"46",2416721647,94468,2441377376
"47",2416721647,89744,8319308507
"48",2416721647,85257,5903343082
"49",2416721647,80994,7108175927
"50",2416721647,76944,9752767131
"51",2416721647,73097,7265128774
"52",2416721647,69442,8401872336
"53",2416721647,65970,6981778719
"54",2416721647,62672,1632689783
"55",2416721647,59538,5551055294
"56",2416721647,56561,6273502529
"57",2416721647,53733,5459827403
"58",2416721647,51046,8686836032
"59",2416721647,48494,5252494231
"60",2416721647,46069,7989869519
"61",2416721647,43766,3090376043
"62",2416721647,41577,9935857241
"63",2416721647,39499,0939064379
"64",2416721647,37524,139211116
"65",2416721647,35647,9322505602
"66",2416721647,33865,5356380322
"67",2416721647,32172,2588561306
"68",2416721647,30563,645913324
"69",2416721647,29035,4636176578
"70",2416721647,27583,690436775
"71",2416721647,26204,5059149362
"72",2416721647,24894,2806191894
"73",2416721647,23649,5665882299
"74",2416721647,22467,0882588184
"75",2416721647,21343,7338458775
"76",2416721647,20276,5471535836
"77",2416721647,19262,7197959044
"78",2416721647,18299,5838061092
"79",2416721647,17384,6046158038
"80",2416721647,16515,3743850136
"81",2416721647,15689,6056657629
"82",2416721647,14905,1253824747
"83",2416721647,14159,869113351
"84",2416721647,13451,8756576835
"85",2416721647,12779,2818747993
"86",2416721647,12140,3177810593
"87",2416721647,11533,3018920063
"88",2416721647,10956,636797406
"89",2328210041,10408,8049575357
"90",2328210041,9888,36470965894
