"","bestCostByT","temperatures"
"1",196740520,990000
"2",199064862,980100
"3",196923862,970299
"4",196289862,960596,01
"5",197045332,950990,0499
"6",197112902,941480,149401
"7",198862791,932065,34790699
"8",196598232,922744,69442792
"9",196843047,913517,247483641
"10",196585864,904382,075008804
"11",197389030,895338,254258716
"12",196717545,886384,871716129
"13",196762358,877521,022998968
"14",196603366,868745,812768978
"15",196740771,860058,354641288
"16",196750190,851457,771094875
"17",196418636,842943,193383927
"18",196569068,834513,761450087
"19",196675656,826168,623835587
"20",196673836,817906,937597231
"21",197380198,809727,868221259
"22",199249646,801630,589539046
"23",196589676,793614,283643655
"24",196660928,785678,140807219
"25",196787824,777821,359399147
"26",196495830,770043,145805155
"27",194846852,762342,714347104
"28",196589884,754719,287203633
"29",196581686,747172,094331596
"30",197111911,739700,37338828
"31",196634033,732303,369654397
"32",196629967,724980,335957853
"33",196944126,717730,532598275
"34",197578823,710553,227272292
"35",196616220,703447,694999569
"36",196685057,696413,218049573
"37",196623735,689449,085869078
"38",196732303,682554,595010387
"39",196591295,675729,049060283
"40",196708964,668971,75856968
"41",196597817,662282,040983983
"42",196971476,655659,220574143
"43",196764903,649102,628368402
"44",196607949,642611,602084718
"45",196605444,636185,486063871
"46",196594828,629823,631203232
"47",196274628,623525,3948912
"48",196654575,617290,140942288
"49",196894144,611117,239532865
"50",196596858,605006,067137536
"51",196631105,598956,006466161
"52",196608640,592966,446401499
"53",196597275,587036,781937484
"54",196641798,581166,414118109
"55",197115221,575354,749976928
"56",196601943,569601,202477159
"57",196579087,563905,190452387
"58",196675781,558266,138547863
"59",196704161,552683,477162385
"60",196601718,547156,642390761
"61",196742449,541685,075966853
"62",196656861,536268,225207185
"63",196631452,530905,542955113
"64",197523995,525596,487525562
"65",196750327,520340,522650306
"66",196609608,515137,117423803
"67",196627052,509985,746249565
"68",196589857,504885,888787069
"69",196203861,499837,029899199
"70",196837740,494838,659600207
"71",196581774,489890,273004205
"72",196823929,484991,370274163
"73",196822359,480141,456571421
"74",197681462,475340,042005707
"75",197180000,470586,64158565
"76",196784425,465880,775169793
