"","bestCostByT","temperatures"
"1",197253158,950000
"2",196536066,902500
"3",196872922,857375
"4",196618355,814506,25
"5",196643631,773780,9375
"6",196726653,735091,890625
"7",197585824,698337,29609375
"8",196872849,663420,431289062
"9",196993966,630249,409724609
"10",196129505,598736,939238379
"11",193461971,568800,09227646
"12",193461971,540360,087662637
"13",193461971,513342,083279505
"14",193461971,487674,97911553
"15",193461971,463291,230159753
"16",193461971,440126,668651765
"17",193461971,418120,335219177
"18",193461971,397214,318458218
"19",193461971,377353,602535307
"20",193461971,358485,922408542
"21",193461971,340561,626288115
"22",193461971,323533,544973709
"23",193461971,307356,867725024
"24",193461971,291989,024338772
"25",193461971,277389,573121834
"26",193461971,263520,094465742
"27",193461971,250344,089742455
"28",193461971,237826,885255332
"29",193461971,225935,540992566
"30",193461971,214638,763942937
"31",193461971,203906,82574579
"32",193461971,193711,484458501
"33",193461971,184025,910235576
"34",193461971,174824,614723797
"35",193461971,166083,383987607
"36",193461971,157779,214788227
"37",193461971,149890,254048815
"38",193461971,142395,741346375
"39",193461971,135275,954279056
"40",193461971,128512,156565103
"41",193461971,122086,548736848
"42",193461971,115982,221300006
"43",193461971,110183,110235005
"44",193461971,104673,954723255
"45",193461971,99440,2569870922
"46",193461971,94468,2441377376
"47",193461971,89744,8319308507
"48",193461971,85257,5903343082
"49",193461971,80994,7108175927
"50",193461971,76944,9752767131
"51",193461971,73097,7265128774
"52",193461971,69442,8401872336
"53",193461971,65970,6981778719
"54",193461971,62672,1632689783
"55",193461971,59538,5551055294
"56",193461971,56561,6273502529
"57",193461971,53733,5459827403
"58",193461971,51046,8686836032
"59",193461971,48494,5252494231
"60",193461971,46069,7989869519
"61",193461971,43766,3090376043
"62",193461971,41577,9935857241
"63",193461971,39499,0939064379
"64",193461971,37524,139211116
"65",193461971,35647,9322505602
"66",193461971,33865,5356380322
"67",192825705,32172,2588561306
"68",192825705,30563,645913324
"69",192825705,29035,4636176578
"70",192825705,27583,690436775
"71",192825705,26204,5059149362
"72",192825705,24894,2806191894
"73",192825705,23649,5665882299
"74",192825705,22467,0882588184
"75",192825705,21343,7338458775
"76",192825705,20276,5471535836
"77",192825705,19262,7197959044
"78",192825705,18299,5838061092
"79",192825705,17384,6046158038
"80",192825705,16515,3743850136
"81",192825705,15689,6056657629
"82",192825705,14905,1253824747
"83",192825705,14159,869113351
"84",192825705,13451,8756576835
"85",192825705,12779,2818747993
"86",192825705,12140,3177810593
"87",192825705,11533,3018920063
"88",192825705,10956,636797406
"89",192825705,10408,8049575357
"90",192825705,9888,36470965894
"91",192825705,9393,94647417599
"92",192825705,8924,24915046719
"93",192825705,8478,03669294384
"94",192825705,8054,13485829664
"95",192825705,7651,42811538181
"96",192825705,7268,85670961272
"97",192825705,6905,41387413208
"98",192825705,6560,14318042548
"99",192825705,6232,1360214042
"100",192825705,5920,52922033399
"101",192825705,5624,50275931729
"102",192825705,5343,27762135143
"103",192825705,5076,11374028386
"104",192825705,4822,30805326967
"105",192825705,4581,19265060618
"106",192825705,4352,13301807587
"107",192825705,4134,52636717208
"108",192825705,3927,80004881348
"109",192825705,3731,4100463728
"110",192825705,3544,83954405416
"111",192825705,3367,59756685145
"112",192825705,3199,21768850888
"113",192825705,3039,25680408344
"114",192825705,2887,29396387926
"115",192825705,2742,9292656853
"116",192825705,2605,78280240104
"117",192825705,2475,49366228098
"118",192825705,2351,71897916693
"119",192825705,2234,13303020859
"120",192825705,2122,42637869816
"121",192825705,2016,30505976325
"122",192825705,1915,48980677509
"123",192825705,1819,71531643633
"124",192825705,1728,72955061452
"125",192825705,1642,29307308379
"126",192825705,1560,1784194296
"127",192825705,1482,16949845812
"128",192825705,1408,06102353521
"129",192825705,1337,65797235845
"130",192825705,1270,77507374053
"131",192825705,1207,2363200535
"132",192825705,1146,87450405083
"133",192825705,1089,53077884829
"134",192825705,1035,05423990587
"135",192825705,983,301527910579
