"","bestCostByT","temperatures"
"1",2488704138,990000
"2",2488704138,980100
"3",2488704138,970299
"4",2488704138,960596,01
"5",2488704138,950990,0499
"6",2488704138,941480,149401
"7",2488704138,932065,34790699
"8",2488704138,922744,69442792
"9",2488704138,913517,247483641
"10",2488704138,904382,075008804
"11",2488704138,895338,254258716
"12",2488704138,886384,871716129
"13",2488704138,877521,022998968
"14",2488704138,868745,812768978
"15",2488704138,860058,354641288
"16",2488704138,851457,771094875
"17",2488704138,842943,193383927
"18",2488704138,834513,761450087
"19",2488704138,826168,623835587
"20",2488704138,817906,937597231
"21",2488704138,809727,868221259
"22",2488704138,801630,589539046
"23",2488704138,793614,283643655
"24",2488704138,785678,140807219
"25",2488704138,777821,359399147
"26",2488704138,770043,145805155
"27",2488704138,762342,714347104
"28",2488704138,754719,287203633
"29",2488704138,747172,094331596
"30",2488704138,739700,37338828
"31",2488704138,732303,369654397
"32",2488704138,724980,335957853
"33",2488704138,717730,532598275
"34",2488704138,710553,227272292
"35",2488704138,703447,694999569
"36",2488704138,696413,218049573
"37",2488704138,689449,085869078
"38",2488704138,682554,595010387
"39",2488704138,675729,049060283
"40",2488704138,668971,75856968
"41",2488704138,662282,040983983
"42",2488704138,655659,220574143
"43",2488704138,649102,628368402
"44",2488704138,642611,602084718
"45",2488704138,636185,486063871
"46",2488704138,629823,631203232
"47",2488704138,623525,3948912
"48",2488704138,617290,140942288
"49",2488704138,611117,239532865
"50",2488704138,605006,067137536
"51",2488704138,598956,006466161
"52",2488704138,592966,446401499
"53",2488704138,587036,781937484
"54",2488704138,581166,414118109
"55",2488704138,575354,749976928
"56",2488704138,569601,202477159
"57",2488704138,563905,190452387
"58",2488704138,558266,138547863
"59",2488704138,552683,477162385
"60",2488704138,547156,642390761
"61",2488704138,541685,075966853
"62",2488704138,536268,225207185
"63",2488704138,530905,542955113
"64",2488704138,525596,487525562
"65",2448740132,520340,522650306
"66",2448740132,515137,117423803
"67",2448740132,509985,746249565
"68",2448740132,504885,888787069
"69",2391883984,499837,029899199
"70",2391883984,494838,659600207
"71",2391883984,489890,273004205
"72",2391883984,484991,370274163
"73",2391883984,480141,456571421
"74",2391883984,475340,042005707
"75",2391883984,470586,64158565
"76",2391883984,465880,775169793
"77",2391883984,461221,967418095
"78",2391883984,456609,747743914
"79",2391883984,452043,650266475
"80",2391883984,447523,21376381
"81",2391883984,443047,981626172
"82",2391883984,438617,501809911
"83",2391883984,434231,326791811
"84",2391883984,429889,013523893
"85",2391883984,425590,123388654
"86",2391883984,421334,222154768
"87",2391883984,417120,87993322
"88",2391883984,412949,671133888
"89",2391883984,408820,174422549
"90",2391883984,404731,972678324
"91",2391883984,400684,65295154
"92",2391883984,396677,806422025
"93",2391883984,392711,028357805
"94",2391883984,388783,918074227
"95",2391883984,384896,078893484
"96",2391883984,381047,118104549
"97",2391883984,377236,646923504
"98",2391883984,373464,280454269
"99",2391883984,369729,637649726
"100",2391883984,366032,341273229
"101",2391883984,362372,017860497
"102",2391883984,358748,297681892
"103",2391883984,355160,814705073
"104",2391883984,351609,206558022
"105",2391883984,348093,114492442
"106",2391883984,344612,183347517
"107",2391883984,341166,061514042
"108",2391883984,337754,400898902
"109",2391883984,334376,856889913
"110",2391883984,331033,088321014
"111",2391883984,327722,757437804
"112",2391883984,324445,529863426
"113",2391883984,321201,074564791
"114",2391883984,317989,063819143
"115",2391883984,314809,173180952
"116",2391883984,311661,081449142
"117",2391883984,308544,470634651
"118",2391883984,305459,025928305
"119",2391883984,302404,435669022
"120",2391883984,299380,391312331
"121",2391883984,296386,587399208
"122",2391883984,293422,721525216
"123",2391883984,290488,494309964
"124",2391883984,287583,609366864
"125",2391883984,284707,773273195
"126",2391883984,281860,695540463
"127",2391883984,279042,088585059
"128",2391883984,276251,667699208
"129",2391883984,273489,151022216
"130",2391883984,270754,259511994
"131",2391883984,268046,716916874
"132",2391883984,265366,249747705
"133",2391883984,262712,587250228
"134",2391883984,260085,461377726
"135",2391883984,257484,606763949
"136",2391883984,254909,760696309
"137",2391883984,252360,663089346
"138",2391883984,249837,056458453
"139",2391883984,247338,685893868
"140",2391883984,244865,299034929
"141",2391883984,242416,64604458
"142",2391883984,239992,479584134
"143",2391883984,237592,554788293
"144",2391883984,235216,62924041
"145",2391883984,232864,462948006
"146",2391883984,230535,818318526
"147",2391883984,228230,460135341
"148",2391883984,225948,155533987
"149",2279620265,223688,673978647
"150",2279620265,221451,787238861
"151",2279620265,219237,269366472
"152",2279620265,217044,896672808
"153",2279620265,214874,447706079
"154",2279620265,212725,703229019
"155",2279620265,210598,446196729
"156",2279620265,208492,461734761
"157",2279620265,206407,537117414
"158",2279620265,204343,461746239
"159",2279620265,202300,027128777
"160",2279620265,200277,026857489
"161",2279620265,198274,256588914
"162",2279620265,196291,514023025
"163",2279620265,194328,598882795
"164",2279620265,192385,312893967
"165",2279620265,190461,459765027
"166",2279620265,188556,845167377
"167",2279620265,186671,276715703
"168",2279620265,184804,563948546
"169",2279620265,182956,518309061
"170",2279620265,181126,95312597
"171",2279620265,179315,683594711
"172",2279620265,177522,526758763
"173",2279620265,175747,301491176
"174",2279620265,173989,828476264
"175",2279620265,172249,930191501
"176",2279620265,170527,430889586
"177",2279620265,168822,15658069
"178",2279620265,167133,935014884
"179",2279620265,165462,595664735
"180",2279620265,163807,969708087
"181",2279620265,162169,890011007
"182",2279620265,160548,191110896
"183",2279620265,158942,709199787
"184",2279620265,157353,28210779
"185",2279620265,155779,749286712
"186",2279620265,154221,951793845
"187",2279620265,152679,732275906
"188",2279620265,151152,934953147
"189",2279620265,149641,405603616
"190",2279620265,148144,991547579
"191",2279620265,146663,541632104
"192",2279620265,145196,906215783
"193",2279620265,143744,937153625
"194",2279620265,142307,487782088
"195",2279620265,140884,412904268
"196",2279620265,139475,568775225
"197",2279620265,138080,813087473
"198",2279620265,136700,004956598
"199",2279620265,135333,004907032
"200",2279620265,133979,674857962
"201",2279620265,132639,878109382
"202",2279620265,131313,479328288
"203",2279620265,130000,344535005
"204",2279620265,128700,341089655
"205",2279620265,127413,337678759
"206",2279620265,126139,204301971
"207",2279620265,124877,812258951
"208",2279620265,123629,034136362
"209",2279620265,122392,743794998
"210",2279620265,121168,816357048
"211",2279620265,119957,128193478
"212",2279620265,118757,556911543
"213",2279620265,117569,981342428
"214",2279620265,116394,281529003
