"","bestCostByT","temperatures"
"1",11069006824,990000
"2",11038233626,980100
"3",11038233626,970299
"4",11038233626,960596,01
"5",11038233626,950990,0499
"6",11038233626,941480,149401
"7",10980071323,932065,34790699
"8",10980071323,922744,69442792
"9",10980071323,913517,247483641
"10",10980071323,904382,075008804
"11",10980071323,895338,254258716
"12",10980071323,886384,871716129
"13",10980071323,877521,022998968
"14",10980071323,868745,812768978
"15",10980071323,860058,354641288
"16",10980071323,851457,771094875
"17",10980071323,842943,193383927
"18",10980071323,834513,761450087
"19",10980071323,826168,623835587
"20",10980071323,817906,937597231
"21",10980071323,809727,868221259
"22",10980071323,801630,589539046
"23",10980071323,793614,283643655
"24",10980071323,785678,140807219
"25",10980071323,777821,359399147
"26",10980071323,770043,145805155
"27",10980071323,762342,714347104
"28",10980071323,754719,287203633
"29",10980071323,747172,094331596
"30",10980071323,739700,37338828
"31",10980071323,732303,369654397
"32",10980071323,724980,335957853
"33",10980071323,717730,532598275
"34",10980071323,710553,227272292
"35",10980071323,703447,694999569
"36",10892207173,696413,218049573
"37",10892207173,689449,085869078
"38",10892207173,682554,595010387
"39",10892207173,675729,049060283
"40",10892207173,668971,75856968
"41",10892207173,662282,040983983
"42",10892207173,655659,220574143
"43",10892207173,649102,628368402
"44",10892207173,642611,602084718
"45",10892207173,636185,486063871
"46",10892207173,629823,631203232
"47",10892207173,623525,3948912
"48",10892207173,617290,140942288
"49",10861909172,611117,239532865
"50",10861909172,605006,067137536
"51",10861909172,598956,006466161
"52",10861909172,592966,446401499
"53",10861909172,587036,781937484
"54",10861909172,581166,414118109
"55",10861909172,575354,749976928
"56",10861909172,569601,202477159
"57",10861909172,563905,190452387
"58",10861909172,558266,138547863
"59",10861909172,552683,477162385
"60",10861909172,547156,642390761
"61",10861909172,541685,075966853
"62",10861909172,536268,225207185
"63",10861909172,530905,542955113
"64",10759235555,525596,487525562
"65",10759235555,520340,522650306
"66",10759235555,515137,117423803
"67",10759235555,509985,746249565
"68",10759235555,504885,888787069
"69",10759235555,499837,029899199
"70",10759235555,494838,659600207
"71",10759235555,489890,273004205
"72",10759235555,484991,370274163
"73",10759235555,480141,456571421
"74",10759235555,475340,042005707
"75",10759235555,470586,64158565
"76",10759235555,465880,775169793
"77",10759235555,461221,967418095
"78",10759235555,456609,747743914
"79",10758641286,452043,650266475
"80",10758641286,447523,21376381
"81",10758641286,443047,981626172
"82",10758641286,438617,501809911
"83",10758641286,434231,326791811
"84",10758641286,429889,013523893
"85",10758641286,425590,123388654
"86",10758641286,421334,222154768
"87",10758641286,417120,87993322
"88",10758641286,412949,671133888
"89",10758641286,408820,174422549
"90",10758641286,404731,972678324
"91",10758641286,400684,65295154
"92",10758641286,396677,806422025
"93",10758641286,392711,028357805
"94",10758641286,388783,918074227
"95",10758641286,384896,078893484
"96",10758641286,381047,118104549
"97",10758641286,377236,646923504
"98",10758641286,373464,280454269
"99",10758641286,369729,637649726
"100",10758641286,366032,341273229
"101",10758641286,362372,017860497
"102",10758641286,358748,297681892
"103",10758641286,355160,814705073
"104",10758641286,351609,206558022
"105",10758641286,348093,114492442
"106",10756097730,344612,183347517
"107",10756097730,341166,061514042
"108",10756097730,337754,400898902
"109",10756097730,334376,856889913
"110",10756097730,331033,088321014
"111",10756097730,327722,757437804
"112",10756097730,324445,529863426
"113",10756097730,321201,074564791
"114",10756097730,317989,063819143
"115",10756097730,314809,173180952
"116",10756097730,311661,081449142
"117",10756097730,308544,470634651
"118",10756097730,305459,025928305
"119",10756097730,302404,435669022
"120",10756097730,299380,391312331
"121",10756097730,296386,587399208
"122",10756097730,293422,721525216
"123",10756097730,290488,494309964
"124",10756097730,287583,609366864
"125",10756097730,284707,773273195
"126",10756097730,281860,695540463
"127",10756097730,279042,088585059
"128",10756097730,276251,667699208
"129",10756097730,273489,151022216
"130",10756097730,270754,259511994
"131",10756097730,268046,716916874
"132",10756097730,265366,249747705
"133",10756097730,262712,587250228
"134",10756097730,260085,461377726
"135",10756097730,257484,606763949
"136",10756097730,254909,760696309
"137",10756097730,252360,663089346
"138",10756097730,249837,056458453
"139",10756097730,247338,685893868
"140",10756097730,244865,299034929
"141",10756097730,242416,64604458
