"","bestCostByT","temperatures"
"1",148623366,990000
"2",148725333,980100
"3",148714253,970299
"4",148718281,960596,01
"5",149172457,950990,0499
"6",149031389,941480,149401
"7",149293919,932065,34790699
"8",148708541,922744,69442792
"9",148267343,913517,247483641
"10",148782532,904382,075008804
"11",149110696,895338,254258716
"12",149059686,886384,871716129
"13",148940694,877521,022998968
"14",150929380,868745,812768978
"15",149152895,860058,354641288
"16",149013274,851457,771094875
"17",148681728,842943,193383927
"18",148709842,834513,761450087
"19",148806641,826168,623835587
"20",148777444,817906,937597231
"21",148941899,809727,868221259
"22",148678173,801630,589539046
"23",148817954,793614,283643655
"24",149157770,785678,140807219
"25",149015618,777821,359399147
"26",148718585,770043,145805155
"27",148800529,762342,714347104
"28",148635749,754719,287203633
"29",148774946,747172,094331596
"30",149941877,739700,37338828
"31",148696812,732303,369654397
"32",148255787,724980,335957853
"33",148670616,717730,532598275
"34",148710797,710553,227272292
"35",148794540,703447,694999569
"36",149064759,696413,218049573
"37",149268377,689449,085869078
"38",148671603,682554,595010387
"39",149527571,675729,049060283
"40",148762669,668971,75856968
"41",148760064,662282,040983983
"42",148785126,655659,220574143
"43",148724273,649102,628368402
"44",147422503,642611,602084718
"45",149118847,636185,486063871
"46",149702619,629823,631203232
"47",148742061,623525,3948912
"48",148652573,617290,140942288
"49",150254531,611117,239532865
"50",148862404,605006,067137536
"51",148929140,598956,006466161
"52",148712304,592966,446401499
"53",148734093,587036,781937484
"54",148860906,581166,414118109
"55",148906704,575354,749976928
"56",148925723,569601,202477159
"57",148953955,563905,190452387
"58",148893452,558266,138547863
"59",148588448,552683,477162385
"60",148723191,547156,642390761
"61",149261376,541685,075966853
"62",148749988,536268,225207185
"63",146703297,530905,542955113
"64",148741936,525596,487525562
"65",148799248,520340,522650306
"66",148714380,515137,117423803
"67",148820379,509985,746249565
"68",148730941,504885,888787069
"69",148692358,499837,029899199
"70",149286649,494838,659600207
"71",148702156,489890,273004205
"72",149245751,484991,370274163
"73",148602854,480141,456571421
"74",148780508,475340,042005707
"75",148695759,470586,64158565
"76",148723318,465880,775169793
"77",148985705,461221,967418095
"78",149041724,456609,747743914
"79",149614974,452043,650266475
"80",148661574,447523,21376381
"81",148741673,443047,981626172
"82",148850171,438617,501809911
"83",148350896,434231,326791811
"84",148773638,429889,013523893
"85",148828371,425590,123388654
"86",148879643,421334,222154768
"87",148790391,417120,87993322
"88",148320082,412949,671133888
"89",148708861,408820,174422549
"90",148699633,404731,972678324
"91",148730635,400684,65295154
"92",148751687,396677,806422025
"93",148835131,392711,028357805
"94",148851659,388783,918074227
"95",148948591,384896,078893484
"96",148780829,381047,118104549
"97",148662945,377236,646923504
"98",149162929,373464,280454269
"99",148716892,369729,637649726
"100",148975727,366032,341273229
"101",148779873,362372,017860497
"102",148775633,358748,297681892
"103",148671555,355160,814705073
"104",148731976,351609,206558022
"105",148954372,348093,114492442
"106",148939522,344612,183347517
"107",148805984,341166,061514042
"108",148782297,337754,400898902
"109",148685324,334376,856889913
"110",148877149,331033,088321014
"111",148681491,327722,757437804
"112",148680761,324445,529863426
"113",148964464,321201,074564791
"114",148675665,317989,063819143
"115",148677748,314809,173180952
"116",148751520,311661,081449142
"117",146774699,308544,470634651
"118",146774699,305459,025928305
"119",146774699,302404,435669022
"120",146774699,299380,391312331
"121",146774699,296386,587399208
"122",146774699,293422,721525216
"123",146774699,290488,494309964
"124",146774699,287583,609366864
"125",146774699,284707,773273195
"126",146774699,281860,695540463
"127",146774699,279042,088585059
"128",146774699,276251,667699208
"129",146774699,273489,151022216
"130",146774699,270754,259511994
"131",146774699,268046,716916874
"132",146774699,265366,249747705
"133",146774699,262712,587250228
"134",146774699,260085,461377726
"135",146774699,257484,606763949
"136",146774699,254909,760696309
"137",146774699,252360,663089346
"138",146774699,249837,056458453
"139",146774699,247338,685893868
"140",146657189,244865,299034929
"141",146657189,242416,64604458
"142",146657189,239992,479584134
"143",146657189,237592,554788293
"144",146657189,235216,62924041
"145",146657189,232864,462948006
"146",146657189,230535,818318526
"147",146657189,228230,460135341
"148",146657189,225948,155533987
"149",146341331,223688,673978647
"150",146341331,221451,787238861
"151",146341331,219237,269366472
"152",146341331,217044,896672808
"153",146341331,214874,447706079
"154",146341331,212725,703229019
"155",146341331,210598,446196729
"156",146341331,208492,461734761
"157",146341331,206407,537117414
"158",146341331,204343,461746239
"159",146341331,202300,027128777
"160",146341331,200277,026857489
"161",146341331,198274,256588914
"162",146341331,196291,514023025
"163",146341331,194328,598882795
"164",146341331,192385,312893967
"165",146341331,190461,459765027
"166",146341331,188556,845167377
"167",146341331,186671,276715703
"168",146341331,184804,563948546
"169",146341331,182956,518309061
"170",146341331,181126,95312597
"171",146341331,179315,683594711
"172",146341331,177522,526758763
"173",146341331,175747,301491176
"174",146341331,173989,828476264
"175",146341331,172249,930191501
"176",146341331,170527,430889586
"177",146341331,168822,15658069
"178",146341331,167133,935014884
"179",146341331,165462,595664735
"180",146341331,163807,969708087
"181",146738782,162169,890011007
"182",146738782,160548,191110896
"183",146738782,158942,709199787
"184",146738782,157353,28210779
"185",146738782,155779,749286712
"186",146738782,154221,951793845
"187",146738782,152679,732275906
"188",146738782,151152,934953147
"189",146738782,149641,405603616
"190",146738782,148144,991547579
"191",146738782,146663,541632104
"192",146738782,145196,906215783
"193",146738782,143744,937153625
"194",146738782,142307,487782088
"195",146738782,140884,412904268
"196",146738782,139475,568775225
"197",146738782,138080,813087473
"198",146738782,136700,004956598
"199",146738782,135333,004907032
"200",146738782,133979,674857962
"201",146738782,132639,878109382
"202",146738782,131313,479328288
"203",146738782,130000,344535005
"204",146738782,128700,341089655
"205",146738782,127413,337678759
"206",146738782,126139,204301971
"207",146738782,124877,812258951
"208",146738782,123629,034136362
"209",146738782,122392,743794998
"210",146738782,121168,816357048
"211",146738782,119957,128193478
"212",146738782,118757,556911543
"213",146738782,117569,981342428
"214",146738782,116394,281529003
"215",146738782,115230,338713713
"216",146738782,114078,035326576
"217",146738782,112937,25497331
"218",146738782,111807,882423577
"219",146738782,110689,803599342
"220",146738782,109582,905563348
"221",146738782,108487,076507715
"222",146738782,107402,205742637
"223",146738782,106328,183685211
"224",146738782,105264,901848359
"225",146738782,104212,252829875
"226",146738782,103170,130301577
"227",146738782,102138,428998561
"228",146738782,101117,044708575
"229",146639294,100105,87426149
"230",146639294,99104,8155188746
"231",146639294,98113,7673636859
"232",146639294,97132,629690049
"233",146639294,96161,3033931485
"234",146639294,95199,690359217
"235",146639294,94247,6934556249
"236",146639294,93305,2165210686
"237",146639294,92372,1643558579
"238",146639294,91448,4427122993
"239",146639294,90533,9582851763
"240",146639294,89628,6187023246
"241",146639294,88732,3325153013
"242",146639294,87845,0091901483
"243",146639294,86966,5590982468
"244",146639294,86096,8935072644
"245",146639294,85235,9245721917
"246",146639294,84383,5653264698
"247",146639294,83539,7296732051
"248",146639294,82704,332376473
"249",146639294,81877,2890527083
"250",146639294,81058,5161621812
"251",146639294,80247,9310005594
"252",146639294,79445,4516905538
"253",146639294,78650,9971736483
"254",146639294,77864,4872019118
"255",146639294,77085,8423298927
"256",146639294,76314,9839065938
"257",146639294,75551,8340675278
"258",146639294,74796,3157268525
"259",146639294,74048,352569584
"260",146639294,73307,8690438882
"261",146639294,72574,7903534493
"262",146639294,71849,0424499148
"263",146639294,71130,5520254156
"264",146639294,70419,2465051615
"265",146639294,69715,0540401099
"266",146639294,69017,9034997088
"267",146639294,68327,7244647117
"268",146639294,67644,4472200646
"269",146639294,66968,0027478639
"270",146639294,66298,3227203853
"271",146639294,65635,3394931814
"272",146639294,64978,9860982496
"273",146639294,64329,1962372671
"274",146639294,63685,9042748945
"275",146639294,63049,0452321455
"276",146639294,62418,5547798241
"277",146639294,61794,3692320258
"278",146639294,61176,4255397056
"279",146639294,60564,6612843085
"280",146639294,59959,0146714654
"281",146639294,59359,4245247508
"282",146639294,58765,8302795033
"283",146639294,58178,1719767082
"284",146639294,57596,3902569411
"285",146639294,57020,4263543717
"286",146639294,56450,222090828
"287",146639294,55885,7198699197
"288",146639294,55326,8626712205
"289",146639294,54773,5940445083
"290",146639294,54225,8581040632
"291",146639294,53683,5995230226
"292",146639294,53146,7635277924
"293",146639294,52615,2958925145
"294",146639294,52089,1429335893
"295",146639294,51568,2515042534
"296",146639294,51052,5689892109
"297",146639294,50542,0432993188
"298",146639294,50036,6228663256
"299",146639294,49536,2566376623
"300",146639294,49040,8940712857
"301",146639294,48550,4851305729
"302",146639294,48064,9802792671
"303",146639294,47584,3304764745
"304",146639294,47108,4871717097
"305",146639294,46637,4022999926
"306",146639294,46171,0282769927
"307",146639294,45709,3179942228
"308",146639294,45252,2248142805
"309",146639294,44799,7025661377
"310",146639294,44351,7055404764
"311",146639294,43908,1884850716
"312",146639294,43469,1066002209
"313",146639294,43034,4155342187
"314",146639294,42604,0713788765
"315",146639294,42178,0306650877
"316",146639294,41756,2503584368
"317",146639294,41338,6878548525
"318",146639294,40925,3009763039
"319",146639294,40516,0479665409
"320",146639294,40110,8874868755
"321",146639294,39709,7786120067
"322",146639294,39312,6808258867
"323",146639294,38919,5540176278
"324",146491276,38530,3584774515
"325",146491276,38145,054892677
"326",146491276,37763,6043437503
"327",146491276,37385,9683003128
"328",146491276,37012,1086173096
"329",146491276,36641,9875311365
"330",146491276,36275,5676558252
"331",146491276,35912,8119792669
"332",146491276,35553,6838594742
"333",146491276,35198,1470208795
"334",146491276,34846,1655506707
"335",146491276,34497,703895164
"336",146491276,34152,7268562123
"337",146491276,33811,1995876502
"338",146491276,33473,0875917737
"339",146491276,33138,356715856
