"","bestCostByT","temperatures"
"1",6769013521,990000
"2",6769013521,980100
"3",6747978890,970299
"4",6528401460,960596,01
"5",6528401460,950990,0499
"6",6528401460,941480,149401
"7",6528401460,932065,34790699
"8",6528401460,922744,69442792
"9",6528401460,913517,247483641
"10",6528401460,904382,075008804
"11",6528401460,895338,254258716
"12",6528401460,886384,871716129
"13",6528401460,877521,022998968
"14",6528401460,868745,812768978
"15",6528401460,860058,354641288
"16",6528401460,851457,771094875
"17",6528401460,842943,193383927
"18",6528401460,834513,761450087
"19",6528401460,826168,623835587
"20",6528401460,817906,937597231
"21",6528401460,809727,868221259
"22",6528401460,801630,589539046
"23",6528401460,793614,283643655
"24",6528401460,785678,140807219
"25",6528401460,777821,359399147
"26",6405027976,770043,145805155
"27",6405027976,762342,714347104
"28",6405027976,754719,287203633
"29",6405027976,747172,094331596
"30",6405027976,739700,37338828
"31",6405027976,732303,369654397
"32",6405027976,724980,335957853
"33",6405027976,717730,532598275
"34",6405027976,710553,227272292
"35",6405027976,703447,694999569
"36",6405027976,696413,218049573
"37",6405027976,689449,085869078
"38",6272564957,682554,595010387
"39",6272564957,675729,049060283
"40",6272564957,668971,75856968
"41",6272564957,662282,040983983
"42",6272564957,655659,220574143
"43",6272564957,649102,628368402
"44",6272564957,642611,602084718
"45",6272564957,636185,486063871
"46",6272564957,629823,631203232
"47",6272564957,623525,3948912
"48",6272564957,617290,140942288
"49",6272564957,611117,239532865
"50",6272564957,605006,067137536
"51",6241905217,598956,006466161
"52",6241905217,592966,446401499
"53",6241905217,587036,781937484
"54",6241905217,581166,414118109
"55",6241905217,575354,749976928
"56",6241905217,569601,202477159
"57",6241905217,563905,190452387
"58",6241905217,558266,138547863
"59",6241905217,552683,477162385
"60",6241905217,547156,642390761
"61",6241905217,541685,075966853
"62",6241905217,536268,225207185
"63",6241905217,530905,542955113
"64",6241905217,525596,487525562
"65",6241905217,520340,522650306
"66",6241905217,515137,117423803
"67",6241905217,509985,746249565
"68",6241905217,504885,888787069
"69",6241905217,499837,029899199
"70",6241905217,494838,659600207
"71",6241905217,489890,273004205
"72",6241905217,484991,370274163
"73",6241905217,480141,456571421
"74",6241905217,475340,042005707
"75",6241905217,470586,64158565
"76",6241905217,465880,775169793
"77",6241905217,461221,967418095
"78",6241905217,456609,747743914
"79",6241905217,452043,650266475
"80",6241905217,447523,21376381
"81",6241905217,443047,981626172
"82",6241905217,438617,501809911
"83",6241905217,434231,326791811
"84",6241905217,429889,013523893
"85",6241905217,425590,123388654
"86",6241905217,421334,222154768
"87",6241905217,417120,87993322
"88",6241905217,412949,671133888
"89",6241905217,408820,174422549
"90",6241905217,404731,972678324
"91",6241905217,400684,65295154
"92",6241905217,396677,806422025
"93",6241905217,392711,028357805
"94",6241905217,388783,918074227
"95",6241905217,384896,078893484
"96",6241905217,381047,118104549
"97",6241905217,377236,646923504
"98",6241905217,373464,280454269
"99",6241905217,369729,637649726
"100",6241905217,366032,341273229
"101",6241905217,362372,017860497
"102",6241905217,358748,297681892
"103",6241905217,355160,814705073
"104",6241905217,351609,206558022
"105",6241905217,348093,114492442
"106",6241905217,344612,183347517
"107",6241905217,341166,061514042
"108",6241905217,337754,400898902
"109",6241905217,334376,856889913
"110",6241905217,331033,088321014
"111",6241905217,327722,757437804
"112",6241905217,324445,529863426
"113",6241905217,321201,074564791
"114",6241905217,317989,063819143
"115",6241905217,314809,173180952
"116",6241905217,311661,081449142
"117",6241905217,308544,470634651
"118",6241905217,305459,025928305
"119",6241905217,302404,435669022
"120",6241905217,299380,391312331
"121",6241905217,296386,587399208
"122",6241905217,293422,721525216
"123",6241905217,290488,494309964
"124",6241905217,287583,609366864
"125",6241905217,284707,773273195
"126",6241905217,281860,695540463
"127",6241905217,279042,088585059
"128",6241905217,276251,667699208
"129",6241905217,273489,151022216
"130",6241905217,270754,259511994
"131",6241905217,268046,716916874
"132",6241905217,265366,249747705
"133",6241905217,262712,587250228
"134",6241905217,260085,461377726
"135",6241905217,257484,606763949
"136",6241905217,254909,760696309
"137",6241905217,252360,663089346
"138",6241905217,249837,056458453
"139",6241905217,247338,685893868
"140",6241905217,244865,299034929
"141",6241905217,242416,64604458
"142",6241905217,239992,479584134
"143",6241905217,237592,554788293
"144",6241905217,235216,62924041
"145",6241905217,232864,462948006
"146",6241905217,230535,818318526
"147",6241905217,228230,460135341
"148",6241905217,225948,155533987
"149",6241905217,223688,673978647
"150",6241905217,221451,787238861
"151",6241905217,219237,269366472
"152",6241905217,217044,896672808
"153",6241905217,214874,447706079
"154",6241905217,212725,703229019
"155",6241905217,210598,446196729
"156",6241905217,208492,461734761
"157",6241905217,206407,537117414
"158",6241905217,204343,461746239
"159",6241905217,202300,027128777
"160",6241905217,200277,026857489
"161",6241905217,198274,256588914
"162",6241905217,196291,514023025
"163",6241905217,194328,598882795
"164",6241905217,192385,312893967
"165",6241905217,190461,459765027
"166",6241905217,188556,845167377
"167",6241905217,186671,276715703
"168",6241905217,184804,563948546
"169",6241905217,182956,518309061
"170",6241905217,181126,95312597
"171",6241905217,179315,683594711
"172",6241905217,177522,526758763
"173",6241905217,175747,301491176
"174",6241905217,173989,828476264
"175",6241905217,172249,930191501
"176",6241905217,170527,430889586
"177",6241905217,168822,15658069
"178",6241905217,167133,935014884
"179",6241905217,165462,595664735
"180",6241905217,163807,969708087
"181",6241905217,162169,890011007
"182",6241905217,160548,191110896
"183",6241905217,158942,709199787
"184",6241905217,157353,28210779
"185",6241905217,155779,749286712
"186",6241905217,154221,951793845
"187",6241905217,152679,732275906
"188",6241905217,151152,934953147
"189",6241905217,149641,405603616
"190",6241905217,148144,991547579
"191",6241905217,146663,541632104
"192",6241905217,145196,906215783
"193",6241905217,143744,937153625
"194",6241905217,142307,487782088
"195",6241905217,140884,412904268
"196",6241905217,139475,568775225
"197",6241905217,138080,813087473
"198",6241905217,136700,004956598
"199",6241905217,135333,004907032
"200",6241905217,133979,674857962
"201",6241905217,132639,878109382
"202",6241905217,131313,479328288
"203",6241905217,130000,344535005
"204",6241905217,128700,341089655
"205",6241905217,127413,337678759
"206",6241905217,126139,204301971
"207",6241905217,124877,812258951
"208",6241905217,123629,034136362
"209",6241905217,122392,743794998
"210",6241905217,121168,816357048
"211",6241905217,119957,128193478
"212",6241905217,118757,556911543
"213",6241905217,117569,981342428
"214",6241905217,116394,281529003
"215",6241905217,115230,338713713
"216",6241905217,114078,035326576
"217",6241905217,112937,25497331
"218",6241905217,111807,882423577
"219",6241905217,110689,803599342
