"","bestCostByT","temperatures"
"1",2615695854,990000
"2",2615695854,980100
"3",2614583608,970299
"4",2607076610,960596,01
"5",2607076610,950990,0499
"6",2607076610,941480,149401
"7",2594924153,932065,34790699
"8",2594924153,922744,69442792
"9",2594924153,913517,247483641
"10",2594924153,904382,075008804
"11",2594924153,895338,254258716
"12",2594924153,886384,871716129
"13",2594924153,877521,022998968
"14",2594924153,868745,812768978
"15",2518440975,860058,354641288
"16",2518440975,851457,771094875
"17",2518440975,842943,193383927
"18",2518440975,834513,761450087
"19",2518440975,826168,623835587
"20",2518440975,817906,937597231
"21",2518440975,809727,868221259
"22",2518440975,801630,589539046
"23",2518440975,793614,283643655
"24",2518440975,785678,140807219
"25",2518440975,777821,359399147
"26",2518440975,770043,145805155
"27",2518440975,762342,714347104
"28",2518440975,754719,287203633
"29",2518440975,747172,094331596
"30",2518440975,739700,37338828
"31",2518440975,732303,369654397
"32",2518440975,724980,335957853
"33",2518440975,717730,532598275
"34",2518440975,710553,227272292
"35",2518440975,703447,694999569
"36",2518440975,696413,218049573
"37",2518440975,689449,085869078
"38",2518440975,682554,595010387
"39",2518440975,675729,049060283
"40",2518440975,668971,75856968
"41",2512573741,662282,040983983
"42",2512573741,655659,220574143
"43",2512573741,649102,628368402
"44",2512573741,642611,602084718
"45",2512573741,636185,486063871
"46",2512573741,629823,631203232
"47",2512573741,623525,3948912
"48",2512573741,617290,140942288
"49",2512573741,611117,239532865
"50",2512573741,605006,067137536
"51",2512573741,598956,006466161
"52",2512573741,592966,446401499
"53",2512573741,587036,781937484
"54",2512573741,581166,414118109
"55",2512573741,575354,749976928
"56",2512573741,569601,202477159
"57",2512573741,563905,190452387
"58",2376240146,558266,138547863
"59",2376240146,552683,477162385
"60",2376240146,547156,642390761
"61",2376240146,541685,075966853
"62",2376240146,536268,225207185
"63",2376240146,530905,542955113
"64",2376240146,525596,487525562
"65",2376240146,520340,522650306
"66",2376240146,515137,117423803
"67",2376240146,509985,746249565
"68",2376240146,504885,888787069
"69",2376240146,499837,029899199
"70",2376240146,494838,659600207
"71",2376240146,489890,273004205
"72",2376240146,484991,370274163
"73",2376240146,480141,456571421
"74",2376240146,475340,042005707
"75",2376240146,470586,64158565
"76",2376240146,465880,775169793
"77",2376240146,461221,967418095
"78",2376240146,456609,747743914
"79",2376240146,452043,650266475
"80",2376240146,447523,21376381
"81",2376240146,443047,981626172
"82",2376240146,438617,501809911
"83",2376240146,434231,326791811
"84",2376240146,429889,013523893
"85",2376240146,425590,123388654
"86",2376240146,421334,222154768
"87",2376240146,417120,87993322
"88",2376240146,412949,671133888
"89",2376240146,408820,174422549
"90",2376240146,404731,972678324
"91",2376240146,400684,65295154
"92",2376240146,396677,806422025
"93",2376240146,392711,028357805
"94",2376240146,388783,918074227
"95",2376240146,384896,078893484
"96",2376240146,381047,118104549
"97",2376240146,377236,646923504
"98",2376240146,373464,280454269
"99",2376240146,369729,637649726
"100",2376240146,366032,341273229
"101",2376240146,362372,017860497
"102",2376240146,358748,297681892
"103",2376240146,355160,814705073
"104",2376240146,351609,206558022
"105",2376240146,348093,114492442
"106",2376240146,344612,183347517
"107",2376240146,341166,061514042
"108",2376240146,337754,400898902
"109",2376240146,334376,856889913
"110",2376240146,331033,088321014
"111",2376240146,327722,757437804
"112",2376240146,324445,529863426
"113",2376240146,321201,074564791
"114",2376240146,317989,063819143
"115",2376240146,314809,173180952
"116",2376240146,311661,081449142
"117",2376240146,308544,470634651
"118",2376240146,305459,025928305
"119",2376240146,302404,435669022
"120",2376240146,299380,391312331
"121",2376240146,296386,587399208
"122",2376240146,293422,721525216
"123",2376240146,290488,494309964
"124",2376240146,287583,609366864
"125",2376240146,284707,773273195
"126",2376240146,281860,695540463
"127",2376240146,279042,088585059
"128",2376240146,276251,667699208
"129",2376240146,273489,151022216
"130",2376240146,270754,259511994
"131",2376240146,268046,716916874
"132",2376240146,265366,249747705
"133",2376240146,262712,587250228
"134",2376240146,260085,461377726
"135",2376240146,257484,606763949
"136",2376240146,254909,760696309
"137",2376240146,252360,663089346
"138",2376240146,249837,056458453
"139",2376240146,247338,685893868
"140",2376240146,244865,299034929
"141",2376240146,242416,64604458
"142",2376240146,239992,479584134
"143",2376240146,237592,554788293
"144",2376240146,235216,62924041
"145",2376240146,232864,462948006
"146",2376240146,230535,818318526
"147",2376240146,228230,460135341
