"","costs","x"
"1",196587626,1
"2",196587626,2
"3",196587626,3
"4",196618135,4
"5",196618135,5
"6",196602981,6
"7",196737560,7
"8",197089081,8
"9",196615104,9
"10",197292220,10
"11",197032912,11
"12",197032912,12
"13",196834432,13
"14",196834432,14
"15",196844568,15
"16",196788202,16
"17",198005038,17
"18",196598330,18
"19",196297077,19
"20",196297077,20
"21",196533192,21
"22",196533192,22
"23",196633834,23
"24",196633834,24
"25",197410696,25
"26",197410696,26
"27",196603414,27
"28",196779156,28
"29",196862104,29
"30",196627832,30
"31",197487446,31
"32",197649123,32
"33",197130485,33
"34",196784227,34
"35",196865292,35
"36",196865292,36
"37",196677723,37
"38",196739090,38
"39",196862153,39
"40",197436547,40
"41",197522107,41
"42",196590704,42
"43",196590704,43
"44",196584036,44
"45",196584036,45
"46",196584036,46
"47",196584036,47
"48",196826245,48
"49",196826245,49
"50",196810586,50
"51",196810586,51
"52",196929890,52
"53",196701910,53
"54",196701910,54
"55",196894284,55
"56",199293682,56
"57",196842598,57
"58",196842598,58
"59",196611025,59
"60",196805530,60
"61",196805530,61
"62",196805530,62
"63",196597025,63
"64",196645726,64
"65",196681415,65
"66",196681415,66
"67",196601383,67
"68",196601383,68
"69",196601383,69
"70",196697377,70
"71",196697377,71
"72",196697377,72
"73",196718203,73
"74",196718203,74
"75",196718203,75
"76",197390612,76
"77",196522528,77
"78",196522528,78
"79",196522528,79
"80",196522528,80
"81",196897301,81
"82",197110927,82
"83",196920602,83
"84",197423915,84
"85",197348292,85
"86",196808635,86
"87",196590431,87
"88",196668670,88
"89",196668670,89
"90",196381778,90
"91",196851978,91
"92",197273668,92
"93",196967462,93
"94",196967462,94
"95",196967462,95
"96",196967462,96
"97",196967462,97
"98",197482749,98
"99",196664570,99
"100",196592926,100
"101",196592926,101
"102",196744113,102
"103",196590774,103
"104",196590774,104
"105",196663388,105
"106",196136639,106
"107",196584981,107
"108",196591816,108
"109",196591816,109
"110",196591816,110
"111",196422442,111
"112",196422442,112
"113",196422442,113
"114",196691096,114
"115",196840683,115
"116",196730046,116
"117",196730046,117
"118",196730046,118
"119",196712433,119
"120",196609172,120
"121",196609172,121
"122",196875690,122
"123",196753466,123
"124",197260702,124
"125",196582512,125
"126",196801377,126
"127",196660366,127
"128",196518044,128
"129",196518044,129
"130",196820339,130
"131",196707025,131
"132",196707025,132
"133",196707025,133
"134",196707025,134
"135",196707025,135
"136",196707025,136
"137",196690345,137
"138",196752764,138
"139",196752764,139
"140",196752764,140
"141",196591614,141
"142",196394740,142
"143",196394740,143
"144",196394740,144
"145",196394740,145
"146",196394740,146
"147",196672510,147
"148",196647430,148
"149",196670711,149
"150",196670711,150
"151",196670711,151
"152",197063452,152
"153",196886918,153
"154",196259482,154
"155",196259482,155
"156",196259482,156
"157",196259482,157
"158",196259482,158
"159",196259482,159
"160",196259482,160
"161",197835397,161
"162",197257989,162
"163",196574763,163
"164",196574763,164
"165",196574763,165
"166",197504369,166
"167",197504369,167
"168",197504369,168
"169",196521116,169
"170",196498785,170
"171",196587631,171
"172",196933468,172
"173",196771967,173
"174",196771967,174
"175",196771967,175
"176",196821505,176
"177",196821505,177
"178",196821505,178
"179",196592374,179
"180",196832268,180
"181",196832268,181
"182",196656067,182
"183",196656067,183
"184",196656067,184
"185",196656067,185
"186",196606022,186
"187",196562865,187
"188",196562865,188
"189",196562865,189
"190",196909921,190
"191",196909921,191
"192",196909921,192
"193",196979381,193
"194",196602030,194
"195",196602030,195
"196",196602030,196
"197",196673922,197
"198",196866964,198
"199",198266355,199
"200",198066432,200
"201",196732042,201
"202",198755185,202
"203",198755185,203
"204",197387332,204
"205",197406372,205
"206",196588212,206
"207",196588212,207
"208",196729259,208
"209",196729259,209
"210",196735260,210
"211",196735260,211
"212",197027539,212
"213",197027539,213
"214",196678308,214
"215",196894887,215
"216",196739697,216
"217",196623969,217
"218",196855158,218
"219",196855158,219
"220",198882294,220
"221",198882294,221
"222",197199254,222
"223",197974055,223
"224",196949196,224
"225",196827569,225
"226",196612736,226
"227",196612736,227
"228",196612736,228
"229",196522115,229
"230",196522115,230
"231",196560234,231
"232",196560234,232
"233",196560234,233
"234",196560234,234
"235",196560234,235
"236",197111816,236
"237",197026596,237
"238",197026596,238
"239",196687392,239
"240",196686803,240
"241",196329213,241
"242",196329213,242
"243",196329213,243
"244",196329213,244
"245",196329213,245
"246",195724266,246
"247",195724266,247
"248",195724266,248
"249",195724266,249
"250",195724266,250
"251",195724266,251
"252",195724266,252
"253",195724266,253
"254",196669701,254
"255",196669701,255
"256",196961887,256
"257",196787037,257
"258",196787037,258
"259",196787037,259
"260",196787037,260
"261",196687506,261
"262",196687506,262
"263",196687506,263
"264",196687506,264
"265",196687506,265
"266",196687506,266
"267",196687506,267
"268",196710706,268
"269",196710706,269
"270",196614497,270
"271",196749586,271
"272",196713844,272
"273",196413561,273
"274",196413561,274
"275",196413561,275
"276",196413561,276
"277",196413561,277
"278",196413561,278
"279",196622861,279
"280",196622861,280
"281",197212641,281
"282",196884637,282
"283",196884637,283
"284",196808101,284
"285",196767154,285
"286",196767154,286
"287",196767154,287
"288",196767154,288
"289",196891237,289
"290",197031180,290
"291",196655661,291
"292",196655661,292
"293",196655661,293
"294",196655661,294
"295",196585160,295
"296",196585160,296
"297",196585160,297
"298",196585160,298
"299",196585160,299
"300",196585160,300
"301",196585160,301
"302",197978705,302
"303",196961952,303
"304",197346070,304
"305",197346070,305
"306",197425501,306
"307",196593096,307
"308",196593096,308
"309",196593096,309
"310",196593096,310
"311",196593096,311
"312",196612638,312
"313",196598864,313
"314",196771569,314
"315",196771569,315
"316",197211649,316
"317",196792603,317
"318",196792603,318
"319",196792603,319
"320",196792603,320
"321",196792603,321
"322",196345608,322
"323",196345608,323
"324",196345608,324
"325",196345608,325
"326",196747948,326
"327",196625793,327
"328",196385349,328
"329",196385349,329
"330",197259222,330
"331",197259222,331
"332",197924147,332
"333",198385308,333
"334",198385308,334
"335",197269409,335
"336",197269409,336
"337",196850672,337
"338",196720496,338
"339",196720496,339
"340",196720496,340
"341",196720496,341
"342",197783027,342
"343",196501468,343
"344",196501468,344
"345",196594808,345
"346",196594808,346
"347",197017043,347
"348",196843145,348
"349",196637480,349
"350",196601442,350
"351",196747612,351
"352",197049338,352
"353",197013456,353
"354",197013456,354
"355",196742630,355
"356",196589857,356
"357",196589857,357
"358",196654520,358
"359",196779163,359
"360",197020751,360
"361",197020751,361
"362",196833449,362
"363",196833449,363
"364",197828250,364
"365",196673245,365
"366",196577160,366
"367",196577160,367
"368",196577160,368
"369",196586346,369
"370",196586346,370
"371",196586346,371
"372",196663462,372
"373",196663462,373
