"","bestCostByT","temperatures"
"1",2592094243,990000
"2",2592094243,980100
"3",2592094243,970299
"4",2592094243,960596,01
"5",2573109333,950990,0499
"6",2573109333,941480,149401
"7",2573109333,932065,34790699
"8",2573109333,922744,69442792
"9",2573109333,913517,247483641
"10",2531654336,904382,075008804
"11",2531654336,895338,254258716
"12",2531654336,886384,871716129
"13",2531654336,877521,022998968
"14",2410147987,868745,812768978
"15",2410147987,860058,354641288
"16",2410147987,851457,771094875
"17",2410147987,842943,193383927
"18",2410147987,834513,761450087
"19",2410147987,826168,623835587
"20",2410147987,817906,937597231
"21",2410147987,809727,868221259
"22",2410147987,801630,589539046
"23",2410147987,793614,283643655
"24",2410147987,785678,140807219
"25",2410147987,777821,359399147
"26",2410147987,770043,145805155
"27",2410147987,762342,714347104
"28",2410147987,754719,287203633
"29",2410147987,747172,094331596
"30",2410147987,739700,37338828
"31",2410147987,732303,369654397
"32",2410147987,724980,335957853
"33",2410147987,717730,532598275
"34",2410147987,710553,227272292
"35",2410147987,703447,694999569
"36",2410147987,696413,218049573
"37",2410147987,689449,085869078
"38",2410147987,682554,595010387
"39",2410147987,675729,049060283
"40",2410147987,668971,75856968
"41",2410147987,662282,040983983
"42",2410147987,655659,220574143
"43",2410147987,649102,628368402
"44",2410147987,642611,602084718
"45",2410147987,636185,486063871
"46",2410147987,629823,631203232
"47",2410147987,623525,3948912
"48",2410147987,617290,140942288
"49",2410147987,611117,239532865
"50",2410147987,605006,067137536
"51",2410147987,598956,006466161
"52",2410147987,592966,446401499
"53",2410147987,587036,781937484
"54",2410147987,581166,414118109
"55",2410147987,575354,749976928
"56",2410147987,569601,202477159
"57",2410147987,563905,190452387
"58",2410147987,558266,138547863
"59",2410147987,552683,477162385
"60",2410147987,547156,642390761
"61",2410147987,541685,075966853
"62",2410147987,536268,225207185
"63",2410147987,530905,542955113
"64",2410147987,525596,487525562
"65",2410147987,520340,522650306
"66",2410147987,515137,117423803
"67",2410147987,509985,746249565
"68",2410147987,504885,888787069
"69",2410147987,499837,029899199
"70",2410147987,494838,659600207
"71",2410147987,489890,273004205
"72",2410147987,484991,370274163
"73",2410147987,480141,456571421
"74",2410147987,475340,042005707
"75",2410147987,470586,64158565
"76",2410147987,465880,775169793
"77",2226416021,461221,967418095
"78",2226416021,456609,747743914
"79",2226416021,452043,650266475
"80",2226416021,447523,21376381
"81",2226416021,443047,981626172
"82",2226416021,438617,501809911
"83",2226416021,434231,326791811
"84",2226416021,429889,013523893
"85",2226416021,425590,123388654
"86",2226416021,421334,222154768
"87",2226416021,417120,87993322
"88",2226416021,412949,671133888
"89",2226416021,408820,174422549
"90",2226416021,404731,972678324
"91",2226416021,400684,65295154
"92",2226416021,396677,806422025
"93",2226416021,392711,028357805
"94",2226416021,388783,918074227
"95",2226416021,384896,078893484
"96",2226416021,381047,118104549
"97",2226416021,377236,646923504
"98",2226416021,373464,280454269
"99",2226416021,369729,637649726
"100",2226416021,366032,341273229
"101",2226416021,362372,017860497
"102",2226416021,358748,297681892
"103",2226416021,355160,814705073
"104",2226416021,351609,206558022
"105",2226416021,348093,114492442
"106",2226416021,344612,183347517
"107",2226416021,341166,061514042
"108",2226416021,337754,400898902
"109",2226416021,334376,856889913
"110",2226416021,331033,088321014
"111",2226416021,327722,757437804
"112",2226416021,324445,529863426
"113",2226416021,321201,074564791
"114",2226416021,317989,063819143
"115",2226416021,314809,173180952
"116",2226416021,311661,081449142
"117",2226416021,308544,470634651
"118",2226416021,305459,025928305
"119",2226416021,302404,435669022
"120",2226416021,299380,391312331
"121",2226416021,296386,587399208
"122",2226416021,293422,721525216
"123",2226416021,290488,494309964
"124",2226416021,287583,609366864
"125",2226416021,284707,773273195
"126",2226416021,281860,695540463
"127",2226416021,279042,088585059
"128",2226416021,276251,667699208
"129",2226416021,273489,151022216
"130",2226416021,270754,259511994
"131",2226416021,268046,716916874
"132",2226416021,265366,249747705
"133",2226416021,262712,587250228
"134",2226416021,260085,461377726
"135",2226416021,257484,606763949
"136",2226416021,254909,760696309
"137",2226416021,252360,663089346
"138",2226416021,249837,056458453
"139",2226416021,247338,685893868
"140",2226416021,244865,299034929
"141",2226416021,242416,64604458
"142",2226416021,239992,479584134
"143",2226416021,237592,554788293
"144",2226416021,235216,62924041
"145",2226416021,232864,462948006
"146",2226416021,230535,818318526
"147",2226416021,228230,460135341
"148",2226416021,225948,155533987
"149",2226416021,223688,673978647
"150",2226416021,221451,787238861
"151",2226416021,219237,269366472
"152",2226416021,217044,896672808
"153",2226416021,214874,447706079
"154",2226416021,212725,703229019
"155",2226416021,210598,446196729
"156",2226416021,208492,461734761
"157",2226416021,206407,537117414
"158",2226416021,204343,461746239
"159",2226416021,202300,027128777
"160",2226416021,200277,026857489
"161",2226416021,198274,256588914
"162",2226416021,196291,514023025
"163",2226416021,194328,598882795
"164",2226416021,192385,312893967
"165",2226416021,190461,459765027
"166",2226416021,188556,845167377
"167",2226416021,186671,276715703
"168",2226416021,184804,563948546
"169",2226416021,182956,518309061
"170",2226416021,181126,95312597
"171",2226416021,179315,683594711
"172",2226416021,177522,526758763
"173",2226416021,175747,301491176
"174",2226416021,173989,828476264
"175",2226416021,172249,930191501
"176",2226416021,170527,430889586
"177",2226416021,168822,15658069
"178",2226416021,167133,935014884
"179",2226416021,165462,595664735
"180",2226416021,163807,969708087
"181",2226416021,162169,890011007
"182",2226416021,160548,191110896
"183",2226416021,158942,709199787
"184",2226416021,157353,28210779
"185",2226416021,155779,749286712
"186",2226416021,154221,951793845
"187",2226416021,152679,732275906
"188",2226416021,151152,934953147
"189",2226416021,149641,405603616
"190",2226416021,148144,991547579
"191",2226416021,146663,541632104
"192",2226416021,145196,906215783
"193",2226416021,143744,937153625
"194",2226416021,142307,487782088
"195",2226416021,140884,412904268
"196",2226416021,139475,568775225
"197",2226416021,138080,813087473
"198",2226416021,136700,004956598
"199",2226416021,135333,004907032
"200",2226416021,133979,674857962
"201",2226416021,132639,878109382
"202",2226416021,131313,479328288
"203",2226416021,130000,344535005
"204",2226416021,128700,341089655
"205",2226416021,127413,337678759
"206",2226416021,126139,204301971
"207",2226416021,124877,812258951
"208",2226416021,123629,034136362
"209",2226416021,122392,743794998
"210",2226416021,121168,816357048
"211",2226416021,119957,128193478
"212",2226416021,118757,556911543
"213",2226416021,117569,981342428
"214",2226416021,116394,281529003
"215",2226416021,115230,338713713
"216",2226416021,114078,035326576
"217",2226416021,112937,25497331
"218",2226416021,111807,882423577
"219",2226416021,110689,803599342
"220",2226416021,109582,905563348
"221",2226416021,108487,076507715
"222",2226416021,107402,205742637
"223",2226416021,106328,183685211
"224",2226416021,105264,901848359
"225",2226416021,104212,252829875
"226",2226416021,103170,130301577
"227",2226416021,102138,428998561
"228",2226416021,101117,044708575
"229",2226416021,100105,87426149
"230",2226416021,99104,8155188746
"231",2226416021,98113,7673636859
"232",2226416021,97132,629690049
"233",2226416021,96161,3033931485
"234",2226416021,95199,690359217
"235",2226416021,94247,6934556249
"236",2226416021,93305,2165210686
"237",2226416021,92372,1643558579
"238",2226416021,91448,4427122993
"239",2226416021,90533,9582851763
"240",2226416021,89628,6187023246
"241",2226416021,88732,3325153013
"242",2226416021,87845,0091901483
"243",2226416021,86966,5590982468
"244",2226416021,86096,8935072644
"245",2226416021,85235,9245721917
"246",2226416021,84383,5653264698
"247",2226416021,83539,7296732051
"248",2226416021,82704,332376473
"249",2226416021,81877,2890527083
"250",2226416021,81058,5161621812
"251",2226416021,80247,9310005594
"252",2226416021,79445,4516905538
"253",2226416021,78650,9971736483
"254",2226416021,77864,4872019118
"255",2226416021,77085,8423298927
"256",2226416021,76314,9839065938
"257",2226416021,75551,8340675278
"258",2226416021,74796,3157268525
"259",2226416021,74048,352569584
"260",2226416021,73307,8690438882
"261",2226416021,72574,7903534493
"262",2226416021,71849,0424499148
"263",2226416021,71130,5520254156
"264",2226416021,70419,2465051615
"265",2226416021,69715,0540401099
"266",2226416021,69017,9034997088
"267",2226416021,68327,7244647117
"268",2226416021,67644,4472200646
"269",2226416021,66968,0027478639
"270",2226416021,66298,3227203853
"271",2226416021,65635,3394931814
"272",2226416021,64978,9860982496
"273",2226416021,64329,1962372671
"274",2226416021,63685,9042748945
"275",2226416021,63049,0452321455
"276",2226416021,62418,5547798241
"277",2226416021,61794,3692320258
"278",2226416021,61176,4255397056
"279",2226416021,60564,6612843085
"280",2226416021,59959,0146714654
"281",2226416021,59359,4245247508
"282",2226416021,58765,8302795033
"283",2226416021,58178,1719767082
"284",2226416021,57596,3902569411
"285",2110188189,57020,4263543717
"286",2110188189,56450,222090828
"287",2110188189,55885,7198699197
"288",2110188189,55326,8626712205
"289",2110188189,54773,5940445083
"290",2110188189,54225,8581040632
"291",2110188189,53683,5995230226
"292",2110188189,53146,7635277924
"293",2110188189,52615,2958925145
"294",2110188189,52089,1429335893
"295",2110188189,51568,2515042534
"296",2110188189,51052,5689892109
"297",2110188189,50542,0432993188
"298",2110188189,50036,6228663256
"299",2110188189,49536,2566376623
"300",2110188189,49040,8940712857
"301",2110188189,48550,4851305729
"302",2110188189,48064,9802792671
"303",2110188189,47584,3304764745
"304",2110188189,47108,4871717097
"305",2110188189,46637,4022999926
"306",2110188189,46171,0282769927
"307",2110188189,45709,3179942228
"308",2110188189,45252,2248142805
"309",2110188189,44799,7025661377
"310",2110188189,44351,7055404764
"311",2110188189,43908,1884850716
"312",2110188189,43469,1066002209
"313",2110188189,43034,4155342187
"314",2110188189,42604,0713788765
"315",2110188189,42178,0306650877
"316",2110188189,41756,2503584368
"317",2110188189,41338,6878548525
"318",2110188189,40925,3009763039
"319",2110188189,40516,0479665409
"320",2110188189,40110,8874868755
"321",2110188189,39709,7786120067
"322",2110188189,39312,6808258867
"323",2110188189,38919,5540176278
"324",2110188189,38530,3584774515
"325",2110188189,38145,054892677
"326",2110188189,37763,6043437503
"327",2110188189,37385,9683003128
"328",2110188189,37012,1086173096
"329",2110188189,36641,9875311365
"330",2110188189,36275,5676558252
"331",2110188189,35912,8119792669
"332",2110188189,35553,6838594742
"333",2110188189,35198,1470208795
"334",2110188189,34846,1655506707
"335",2110188189,34497,703895164
"336",2110188189,34152,7268562123
"337",2110188189,33811,1995876502
"338",2110188189,33473,0875917737
"339",2110188189,33138,356715856
"340",2110188189,32806,9731486974
"341",2110188189,32478,9034172104
"342",2110188189,32154,1143830383
"343",2110188189,31832,573239208
"344",2110188189,31514,2475068159
"345",2110188189,31199,1050317477
"346",2110188189,30887,1139814302
"347",2110188189,30578,2428416159
"348",2110188189,30272,4604131998
"349",2110188189,29969,7358090678
"350",2110188189,29670,0384509771
"351",2110188189,29373,3380664673
"352",2110188189,29079,6046858027
"353",2110188189,28788,8086389446
"354",2110188189,28500,9205525552
"355",2110188189,28215,9113470296
"356",2110188189,27933,7522335593
"357",2110188189,27654,4147112237
"358",2110188189,27377,8705641115
"359",2110188189,27104,0918584704
"360",2110188189,26833,0509398857
"361",2110188189,26564,7204304868
"362",2110188189,26299,073226182
"363",2110188189,26036,0824939201
"364",2110188189,25775,7216689809
"365",2110188189,25517,9644522911
"366",2110188189,25262,7848077682
"367",2110188189,25010,1569596905
"368",2110188189,24760,0553900936
"369",2110188189,24512,4548361927
"370",2110188189,24267,3302878308
"371",2110188189,24024,6569849525
"372",2110188189,23784,4104151029
"373",2110188189,23546,5663109519
"374",2110188189,23311,1006478424
"375",2110188189,23077,989641364
"376",2110188189,22847,2097449503
"377",2110188189,22618,7376475008
"378",2110188189,22392,5502710258
"379",2110188189,22168,6247683155
"380",2110188189,21946,9385206324
"381",2110188189,21727,4691354261
"382",2110188189,21510,1944440718
"383",2110188189,21295,0924996311
"384",2110188189,21082,1415746348
"385",2110188189,20871,3201588884
"386",2110188189,20662,6069572995
"387",2110188189,20455,9808877265
"388",2110188189,20251,4210788493
"389",2110188189,20048,9068680608
"390",2110188189,19848,4177993802
"391",2110188189,19649,9336213864
"392",2110188189,19453,4342851725
"393",2110188189,19258,8999423208
"394",2110188189,19066,3109428976
"395",2110188189,18875,6478334686
"396",2110188189,18686,8913551339
"397",2110188189,18500,0224415826
"398",2110188189,18315,0222171668
"399",2110188189,18131,8719949951
"400",2110188189,17950,5532750451
"401",2110188189,17771,0477422947
"402",2110188189,17593,3372648717
"403",2110188189,17417,403892223
"404",2110188189,17243,2298533008
"405",2110188189,17070,7975547678
"406",2110188189,16900,0895792201
"407",2110188189,16731,0886834279
"408",2110188189,16563,7777965936
"409",2110188189,16398,1400186277
"410",2110188189,16234,1586184414
"411",2110188189,16071,817032257
"412",2110188189,15911,0988619344
"413",2110188189,15751,9878733151
"414",2110188189,15594,4679945819
"415",2110188189,15438,5233146361
"416",2110188189,15284,1380814897
