"","costs","x"
"1",194072029,1
"2",195376251,2
"3",194737132,3
"4",194741571,4
"5",194200530,5
"6",194065614,6
"7",194043192,7
"8",194043192,8
"9",194102582,9
"10",194102582,10
"11",194180182,11
"12",194430379,12
"13",194880662,13
"14",194164750,14
"15",194294664,15
"16",194294664,16
"17",194172191,17
"18",194850057,18
"19",194132873,19
"20",194156417,20
"21",195149333,21
"22",194139808,22
"23",194284917,23
"24",194161932,24
"25",194095636,25
"26",194097499,26
"27",194110539,27
"28",194110539,28
"29",194110539,29
"30",194110539,30
"31",194110539,31
"32",194078113,32
"33",194078113,33
"34",194103533,34
"35",194363870,35
"36",194867662,36
"37",194263311,37
"38",194290808,38
"39",194146545,39
"40",194146545,40
"41",194146545,41
"42",194109184,42
"43",194109184,43
"44",194206738,44
"45",194206738,45
"46",194323009,46
"47",194879902,47
"48",194768105,48
"49",194159141,49
"50",194076877,50
"51",194076877,51
"52",194103768,52
"53",194103768,53
"54",194269399,54
"55",194197755,55
"56",194462903,56
"57",194084081,57
"58",193966233,58
"59",193966233,59
"60",193966233,60
"61",193966233,61
"62",194063588,62
"63",194076598,63
"64",194439360,64
"65",194439360,65
"66",194063550,66
"67",194063550,67
"68",193923400,68
"69",193923400,69
"70",193923400,70
"71",193923400,71
"72",193923400,72
"73",193923400,73
"74",193923400,74
"75",194384178,75
"76",193903707,76
"77",193903707,77
"78",193903707,78
"79",193944451,79
"80",193944451,80
"81",193944451,81
"82",194219876,82
"83",194516043,83
"84",194362809,84
"85",194362809,85
"86",194503588,86
"87",194503588,87
"88",194334418,88
"89",194657178,89
"90",194657178,90
"91",194060936,91
"92",194060936,92
"93",194060936,93
"94",194121785,94
"95",194121785,95
"96",194121785,96
"97",194121785,97
"98",194121785,98
"99",194121785,99
"100",194465758,100
"101",194465758,101
"102",194158366,102
"103",194014584,103
"104",194014584,104
"105",194014584,105
"106",194031336,106
"107",194031336,107
"108",194031336,108
"109",194031336,109
"110",194435399,110
"111",194435399,111
"112",194072622,112
"113",194072622,113
"114",194194283,114
"115",194194283,115
"116",194194283,116
"117",194194283,117
"118",194072029,118
"119",194072029,119
"120",194072029,120
"121",194128667,121
"122",194128667,122
"123",194101010,123
"124",194101010,124
"125",194101010,125
"126",194101010,126
"127",194116109,127
"128",194116109,128
"129",195438650,129
"130",195925918,130
"131",194558650,131
"132",194354560,132
"133",194353183,133
"134",194353183,134
"135",194083321,135
"136",193838817,136
"137",193838817,137
"138",193838817,138
"139",193838817,139
"140",193838817,140
"141",193838817,141
"142",193838817,142
"143",193838817,143
"144",193838817,144
"145",193838817,145
"146",194101892,146
"147",194075759,147
"148",194075759,148
"149",194371282,149
"150",194371282,150
"151",194075587,151
"152",194075587,152
"153",193377049,153
"154",193846083,154
"155",193846083,155
"156",194112639,156
"157",194112639,157
"158",194135156,158
"159",194135156,159
"160",194135156,160
"161",194135156,161
"162",194401786,162
"163",194401786,163
"164",194209321,164
"165",194142030,165
"166",194064570,166
"167",194577930,167
"168",194355849,168
"169",194355849,169
"170",194172833,170
"171",194204343,171
"172",194204343,172
"173",194204343,173
"174",194204343,174
"175",194110277,175
"176",194110277,176
"177",194068924,177
"178",194068924,178
"179",194068924,179
"180",194068924,180
"181",194068924,181
"182",194068924,182
"183",194068924,183
"184",194068924,184
"185",194068924,185
"186",194068924,186
"187",194068924,187
"188",194808085,188
"189",194808085,189
"190",194375618,190
"191",194267475,191
"192",194309851,192
"193",194097686,193
"194",194167767,194
"195",194232069,195
"196",194156882,196
"197",194156882,197
"198",194156882,198
"199",194273931,199
"200",194599467,200
"201",194234448,201
"202",194234448,202
"203",194475341,203
"204",193991192,204
"205",193991192,205
"206",194051566,206
"207",194347040,207
"208",194347040,208
"209",194083636,209
"210",194118790,210
"211",193865051,211
"212",193865051,212
"213",193865051,213
"214",193865051,214
"215",193865051,215
"216",193865051,216
"217",194098288,217
"218",190909021,218
"219",190909021,219
"220",190909021,220
"221",190909021,221
"222",190909021,222
"223",190909021,223
"224",190909021,224
"225",190909021,225
"226",190909021,226
"227",190909021,227
"228",190909021,228
"229",190909021,229
"230",190909021,230
"231",190909021,231
"232",190909021,232
"233",190909021,233
"234",190909021,234
"235",190909021,235
"236",190909021,236
"237",190909021,237
"238",190909021,238
"239",190909021,239
"240",190909021,240
"241",190909021,241
"242",190909021,242
"243",190909021,243
"244",190909021,244
"245",190909021,245
"246",190909021,246
"247",190909021,247
"248",190909021,248
"249",190909021,249
"250",190909021,250
"251",190909021,251
"252",190909021,252
"253",190909021,253
"254",190909021,254
"255",190909021,255
"256",190909021,256
"257",190909021,257
"258",190909021,258
"259",190909021,259
"260",190909021,260
"261",190909021,261
"262",190909021,262
"263",190909021,263
"264",190909021,264
"265",190909021,265
"266",190909021,266
"267",190909021,267
"268",190909021,268
"269",190909021,269
"270",190909021,270
"271",190909021,271
"272",190909021,272
"273",190909021,273
"274",190909021,274
"275",190909021,275
"276",190909021,276
"277",190909021,277
"278",190909021,278
"279",190909021,279
"280",190909021,280
"281",190909021,281
"282",190909021,282
"283",190909021,283
"284",190909021,284
"285",190909021,285
"286",190909021,286
"287",190909021,287
"288",190909021,288
"289",190909021,289
"290",190909021,290
"291",190909021,291
"292",190909021,292
"293",190909021,293
"294",190909021,294
"295",190909021,295
"296",190909021,296
"297",190909021,297
"298",190909021,298
"299",190909021,299
"300",190909021,300
"301",190909021,301
"302",190909021,302
"303",190909021,303
"304",190909021,304
"305",190909021,305
"306",190909021,306
"307",190909021,307
"308",190909021,308
"309",190909021,309
"310",190909021,310
"311",190909021,311
"312",190909021,312
"313",190909021,313
"314",190909021,314
"315",190909021,315
"316",190909021,316
"317",190909021,317
"318",190909021,318
"319",190909021,319
"320",190909021,320
"321",190909021,321
"322",190909021,322
"323",190909021,323
"324",190909021,324
"325",190909021,325
"326",190909021,326
"327",190909021,327
"328",190909021,328
"329",190909021,329
"330",190909021,330
"331",190909021,331
"332",190909021,332
"333",190909021,333
"334",190909021,334
"335",190909021,335
"336",190909021,336
"337",190909021,337
"338",190909021,338
"339",190909021,339
"340",190909021,340
"341",190909021,341
"342",190909021,342
"343",190909021,343
"344",190909021,344
"345",190909021,345
"346",190909021,346
"347",190909021,347
"348",190909021,348
"349",190909021,349
"350",190909021,350
"351",190909021,351
"352",190909021,352
