"","bestCostByT","temperatures"
"1",2619024919,990000
"2",2618979806,980100
"3",2618979806,970299
"4",2618979806,960596,01
"5",2610554821,950990,0499
"6",2610554821,941480,149401
"7",2610554821,932065,34790699
"8",2610554821,922744,69442792
"9",2610554821,913517,247483641
"10",2610554821,904382,075008804
"11",2407771251,895338,254258716
"12",2407771251,886384,871716129
"13",2407771251,877521,022998968
"14",2407771251,868745,812768978
"15",2407771251,860058,354641288
"16",2407771251,851457,771094875
"17",2407771251,842943,193383927
"18",2407771251,834513,761450087
"19",2407771251,826168,623835587
"20",2407771251,817906,937597231
"21",2407771251,809727,868221259
"22",2407771251,801630,589539046
"23",2407771251,793614,283643655
"24",2407771251,785678,140807219
"25",2407771251,777821,359399147
"26",2407771251,770043,145805155
"27",2407771251,762342,714347104
"28",2407771251,754719,287203633
"29",2407771251,747172,094331596
"30",2407771251,739700,37338828
"31",2407771251,732303,369654397
"32",2407771251,724980,335957853
"33",2407771251,717730,532598275
"34",2407771251,710553,227272292
"35",2407771251,703447,694999569
"36",2407771251,696413,218049573
"37",2407771251,689449,085869078
"38",2407771251,682554,595010387
"39",2407771251,675729,049060283
"40",2407771251,668971,75856968
"41",2407771251,662282,040983983
"42",2407771251,655659,220574143
"43",2407771251,649102,628368402
"44",2407771251,642611,602084718
"45",2407771251,636185,486063871
"46",2407771251,629823,631203232
"47",2407771251,623525,3948912
"48",2407771251,617290,140942288
"49",2407771251,611117,239532865
"50",2407771251,605006,067137536
"51",2407771251,598956,006466161
"52",2407771251,592966,446401499
"53",2407771251,587036,781937484
"54",2407771251,581166,414118109
"55",2407771251,575354,749976928
"56",2407771251,569601,202477159
"57",2407771251,563905,190452387
"58",2407771251,558266,138547863
"59",2407771251,552683,477162385
"60",2407771251,547156,642390761
"61",2407771251,541685,075966853
"62",2407771251,536268,225207185
"63",2407771251,530905,542955113
"64",2407771251,525596,487525562
"65",2407771251,520340,522650306
"66",2407771251,515137,117423803
"67",2407771251,509985,746249565
"68",2407771251,504885,888787069
"69",2407771251,499837,029899199
"70",2407771251,494838,659600207
"71",2407771251,489890,273004205
"72",2407771251,484991,370274163
"73",2407771251,480141,456571421
"74",2407771251,475340,042005707
"75",2407771251,470586,64158565
"76",2407771251,465880,775169793
"77",2407771251,461221,967418095
"78",2407771251,456609,747743914
"79",2407771251,452043,650266475
"80",2407771251,447523,21376381
"81",2407771251,443047,981626172
"82",2407771251,438617,501809911
"83",2407771251,434231,326791811
"84",2407771251,429889,013523893
"85",2407771251,425590,123388654
"86",2407771251,421334,222154768
"87",2407771251,417120,87993322
"88",2407771251,412949,671133888
"89",2407771251,408820,174422549
"90",2407771251,404731,972678324
"91",2407771251,400684,65295154
"92",2407771251,396677,806422025
"93",2407771251,392711,028357805
"94",2407771251,388783,918074227
"95",2407771251,384896,078893484
"96",2407771251,381047,118104549
"97",2407771251,377236,646923504
"98",2407771251,373464,280454269
"99",2407771251,369729,637649726
"100",2407771251,366032,341273229
"101",2407771251,362372,017860497
"102",2407771251,358748,297681892
"103",2407771251,355160,814705073
"104",2407771251,351609,206558022
"105",2407771251,348093,114492442
"106",2407771251,344612,183347517
"107",2407771251,341166,061514042
"108",2407771251,337754,400898902
"109",2407771251,334376,856889913
"110",2407771251,331033,088321014
"111",2407771251,327722,757437804
"112",2407771251,324445,529863426
"113",2285940938,321201,074564791
"114",2285940938,317989,063819143
"115",2285940938,314809,173180952
"116",2285940938,311661,081449142
"117",2285940938,308544,470634651
"118",2285940938,305459,025928305
"119",2285940938,302404,435669022
"120",2285940938,299380,391312331
