"","bestCostByT","temperatures"
"1",193504496,990000
"2",198227337,980100
"3",197992070,970299
"4",197208590,960596,01
"5",196589684,950990,0499
"6",196619169,941480,149401
"7",196674154,932065,34790699
"8",196677924,922744,69442792
"9",196681841,913517,247483641
"10",197681529,904382,075008804
"11",195551494,895338,254258716
"12",197119837,886384,871716129
"13",196593006,877521,022998968
"14",196606715,868745,812768978
"15",196653685,860058,354641288
"16",196991578,851457,771094875
"17",196598202,842943,193383927
"18",197752529,834513,761450087
"19",194365866,826168,623835587
"20",196613483,817906,937597231
"21",196748056,809727,868221259
"22",196510664,801630,589539046
"23",197848731,793614,283643655
"24",196743092,785678,140807219
"25",196832561,777821,359399147
"26",196598252,770043,145805155
"27",196729127,762342,714347104
"28",196679689,754719,287203633
"29",197344651,747172,094331596
"30",196764453,739700,37338828
"31",196877923,732303,369654397
"32",196598597,724980,335957853
"33",197045813,717730,532598275
"34",196903101,710553,227272292
"35",198832097,703447,694999569
"36",197138846,696413,218049573
"37",197291760,689449,085869078
"38",196513538,682554,595010387
"39",196665131,675729,049060283
"40",196823958,668971,75856968
"41",197774907,662282,040983983
"42",196825088,655659,220574143
"43",196757513,649102,628368402
"44",196344027,642611,602084718
"45",196739729,636185,486063871
"46",196719944,629823,631203232
"47",196689279,623525,3948912
"48",196845299,617290,140942288
"49",196593639,611117,239532865
"50",196574170,605006,067137536
"51",196721698,598956,006466161
"52",196715687,592966,446401499
"53",196767505,587036,781937484
"54",196703470,581166,414118109
"55",195412392,575354,749976928
"56",195412392,569601,202477159
"57",195412392,563905,190452387
"58",196703457,558266,138547863
"59",196308139,552683,477162385
"60",194522059,547156,642390761
"61",194522059,541685,075966853
"62",194522059,536268,225207185
"63",194522059,530905,542955113
"64",194522059,525596,487525562
"65",194522059,520340,522650306
"66",194522059,515137,117423803
"67",194522059,509985,746249565
"68",194522059,504885,888787069
"69",194522059,499837,029899199
"70",194522059,494838,659600207
"71",194522059,489890,273004205
"72",194522059,484991,370274163
"73",194522059,480141,456571421
"74",194522059,475340,042005707
"75",194522059,470586,64158565
"76",194522059,465880,775169793
"77",194522059,461221,967418095
"78",194522059,456609,747743914
"79",194522059,452043,650266475
"80",194522059,447523,21376381
"81",194522059,443047,981626172
"82",194522059,438617,501809911
"83",197203427,434231,326791811
"84",196788651,429889,013523893
"85",196601710,425590,123388654
"86",195709113,421334,222154768
"87",196604261,417120,87993322
"88",196023393,412949,671133888
"89",196603070,408820,174422549
"90",196642381,404731,972678324
"91",196776605,400684,65295154
"92",196005203,396677,806422025
"93",196496441,392711,028357805
"94",196555865,388783,918074227
"95",196818352,384896,078893484
"96",196781494,381047,118104549
"97",195279874,377236,646923504
"98",195279874,373464,280454269
"99",196732566,369729,637649726
"100",196793375,366032,341273229
"101",196578503,362372,017860497
"102",196931288,358748,297681892
"103",196600884,355160,814705073
"104",196774501,351609,206558022
"105",195528664,348093,114492442
"106",195528664,344612,183347517
"107",196621596,341166,061514042
"108",196691769,337754,400898902
"109",197261569,334376,856889913
"110",196739782,331033,088321014
"111",196588596,327722,757437804
"112",196168314,324445,529863426
"113",196168314,321201,074564791
"114",196168314,317989,063819143
"115",196616139,314809,173180952
"116",196681572,311661,081449142
"117",196720088,308544,470634651
"118",196596490,305459,025928305
"119",194187384,302404,435669022
"120",194187384,299380,391312331
"121",194187384,296386,587399208
"122",194187384,293422,721525216
"123",194187384,290488,494309964
"124",194187384,287583,609366864
"125",194187384,284707,773273195
"126",194187384,281860,695540463
"127",194187384,279042,088585059
"128",194187384,276251,667699208
"129",194187384,273489,151022216
"130",194187384,270754,259511994
"131",194187384,268046,716916874
"132",194187384,265366,249747705
"133",194187384,262712,587250228
"134",194187384,260085,461377726
"135",194187384,257484,606763949
"136",194187384,254909,760696309
"137",194187384,252360,663089346
"138",194187384,249837,056458453
"139",194187384,247338,685893868
"140",194187384,244865,299034929
"141",194187384,242416,64604458
"142",194187384,239992,479584134
"143",194187384,237592,554788293
"144",194187384,235216,62924041
"145",194187384,232864,462948006
"146",194187384,230535,818318526
"147",194187384,228230,460135341
"148",194187384,225948,155533987
"149",194187384,223688,673978647
"150",194187384,221451,787238861
"151",194187384,219237,269366472
"152",194187384,217044,896672808
"153",194187384,214874,447706079
"154",194187384,212725,703229019
"155",194187384,210598,446196729
"156",194187384,208492,461734761
"157",194187384,206407,537117414
"158",194187384,204343,461746239
"159",194187384,202300,027128777
"160",194187384,200277,026857489
"161",194187384,198274,256588914
"162",194187384,196291,514023025
"163",194187384,194328,598882795
"164",194187384,192385,312893967
"165",194187384,190461,459765027
"166",194187384,188556,845167377
"167",194187384,186671,276715703
"168",194187384,184804,563948546
"169",194187384,182956,518309061
"170",194187384,181126,95312597
"171",194187384,179315,683594711
"172",194187384,177522,526758763
"173",194187384,175747,301491176
"174",194187384,173989,828476264
"175",194187384,172249,930191501
"176",194187384,170527,430889586
"177",194187384,168822,15658069
"178",194187384,167133,935014884
"179",194187384,165462,595664735
"180",194187384,163807,969708087
"181",194187384,162169,890011007
"182",194187384,160548,191110896
"183",194187384,158942,709199787
"184",194187384,157353,28210779
"185",194187384,155779,749286712
"186",194187384,154221,951793845
"187",194187384,152679,732275906
"188",194187384,151152,934953147
"189",194187384,149641,405603616
"190",194187384,148144,991547579
"191",194187384,146663,541632104
"192",194187384,145196,906215783
"193",194187384,143744,937153625
"194",194187384,142307,487782088
"195",194187384,140884,412904268
"196",194187384,139475,568775225
"197",194187384,138080,813087473
"198",194187384,136700,004956598
"199",194187384,135333,004907032
"200",194187384,133979,674857962
"201",194187384,132639,878109382
"202",194187384,131313,479328288
"203",194187384,130000,344535005
"204",194187384,128700,341089655
"205",194187384,127413,337678759
"206",194187384,126139,204301971
"207",194187384,124877,812258951
"208",194187384,123629,034136362
"209",194187384,122392,743794998
"210",194187384,121168,816357048
"211",194187384,119957,128193478
"212",194187384,118757,556911543
"213",194187384,117569,981342428
"214",194187384,116394,281529003
"215",194187384,115230,338713713
"216",194187384,114078,035326576
"217",194187384,112937,25497331
"218",194187384,111807,882423577
"219",194187384,110689,803599342
"220",194187384,109582,905563348
"221",194187384,108487,076507715
"222",194187384,107402,205742637
"223",194187384,106328,183685211
"224",194187384,105264,901848359
"225",194187384,104212,252829875
"226",194187384,103170,130301577
"227",194187384,102138,428998561
"228",194187384,101117,044708575
"229",194187384,100105,87426149
"230",194187384,99104,8155188746
"231",194187384,98113,7673636859
"232",194187384,97132,629690049
"233",194187384,96161,3033931485
"234",194187384,95199,690359217
"235",194187384,94247,6934556249
"236",194187384,93305,2165210686
"237",194187384,92372,1643558579
"238",194187384,91448,4427122993
"239",194187384,90533,9582851763
"240",194187384,89628,6187023246
"241",194187384,88732,3325153013
"242",194187384,87845,0091901483
"243",194187384,86966,5590982468
"244",194187384,86096,8935072644
"245",194187384,85235,9245721917
"246",194187384,84383,5653264698
"247",194187384,83539,7296732051
"248",194187384,82704,332376473
"249",194187384,81877,2890527083
"250",194187384,81058,5161621812
"251",194187384,80247,9310005594
"252",194187384,79445,4516905538
"253",194187384,78650,9971736483
"254",194187384,77864,4872019118
"255",194187384,77085,8423298927
"256",194187384,76314,9839065938
"257",194187384,75551,8340675278
"258",194187384,74796,3157268525
"259",194187384,74048,352569584
"260",193042277,73307,8690438882
"261",193042277,72574,7903534493
"262",193042277,71849,0424499148
"263",193042277,71130,5520254156
"264",193042277,70419,2465051615
"265",193042277,69715,0540401099
"266",193042277,69017,9034997088
"267",193042277,68327,7244647117
"268",193042277,67644,4472200646
"269",193042277,66968,0027478639
"270",193042277,66298,3227203853
"271",193042277,65635,3394931814
"272",193042277,64978,9860982496
"273",193042277,64329,1962372671
"274",193042277,63685,9042748945
"275",193042277,63049,0452321455
"276",193042277,62418,5547798241
"277",193042277,61794,3692320258
"278",193042277,61176,4255397056
"279",193042277,60564,6612843085
"280",193042277,59959,0146714654
"281",193042277,59359,4245247508
"282",193042277,58765,8302795033
"283",193042277,58178,1719767082
"284",193042277,57596,3902569411
"285",193042277,57020,4263543717
"286",193042277,56450,222090828
"287",193042277,55885,7198699197
"288",193042277,55326,8626712205
"289",193042277,54773,5940445083
"290",193042277,54225,8581040632
"291",193042277,53683,5995230226
"292",193042277,53146,7635277924
"293",193042277,52615,2958925145
"294",193042277,52089,1429335893
"295",193042277,51568,2515042534
"296",193042277,51052,5689892109
"297",193042277,50542,0432993188
"298",193042277,50036,6228663256
"299",193042277,49536,2566376623
"300",193042277,49040,8940712857
"301",193042277,48550,4851305729
"302",193042277,48064,9802792671
"303",193042277,47584,3304764745
"304",193042277,47108,4871717097
"305",193042277,46637,4022999926
"306",193042277,46171,0282769927
"307",193042277,45709,3179942228
"308",193042277,45252,2248142805
"309",193042277,44799,7025661377
"310",193042277,44351,7055404764
"311",193042277,43908,1884850716
"312",193042277,43469,1066002209
"313",193042277,43034,4155342187
"314",193042277,42604,0713788765
"315",193042277,42178,0306650877
"316",193042277,41756,2503584368
"317",193042277,41338,6878548525
"318",193042277,40925,3009763039
"319",193042277,40516,0479665409
"320",193042277,40110,8874868755
"321",193042277,39709,7786120067
"322",193042277,39312,6808258867
"323",193042277,38919,5540176278
"324",193042277,38530,3584774515
"325",193042277,38145,054892677
"326",193042277,37763,6043437503
"327",193042277,37385,9683003128
"328",193042277,37012,1086173096
"329",193042277,36641,9875311365
"330",193042277,36275,5676558252
"331",193042277,35912,8119792669
"332",193042277,35553,6838594742
"333",193042277,35198,1470208795
"334",193042277,34846,1655506707
"335",193042277,34497,703895164
"336",193042277,34152,7268562123
"337",193042277,33811,1995876502
"338",193042277,33473,0875917737
"339",193042277,33138,356715856
"340",193042277,32806,9731486974
"341",193042277,32478,9034172104
"342",193042277,32154,1143830383
"343",193042277,31832,573239208
"344",193042277,31514,2475068159
"345",193042277,31199,1050317477
"346",193042277,30887,1139814302
"347",193042277,30578,2428416159
"348",193042277,30272,4604131998
"349",193042277,29969,7358090678
"350",193042277,29670,0384509771
"351",193042277,29373,3380664673
"352",193042277,29079,6046858027
"353",193042277,28788,8086389446
"354",193042277,28500,9205525552
"355",193042277,28215,9113470296
"356",193042277,27933,7522335593
"357",193042277,27654,4147112237
"358",193042277,27377,8705641115
"359",193042277,27104,0918584704
"360",193042277,26833,0509398857
"361",193042277,26564,7204304868
"362",193042277,26299,073226182
"363",193042277,26036,0824939201
"364",193042277,25775,7216689809
"365",193042277,25517,9644522911
"366",193042277,25262,7848077682
"367",193042277,25010,1569596905
"368",193042277,24760,0553900936
"369",193042277,24512,4548361927
"370",193042277,24267,3302878308
"371",193042277,24024,6569849525
"372",193042277,23784,4104151029
"373",193042277,23546,5663109519
"374",193042277,23311,1006478424
"375",193042277,23077,989641364
"376",193042277,22847,2097449503
"377",193042277,22618,7376475008
"378",193042277,22392,5502710258
"379",193042277,22168,6247683155
"380",193042277,21946,9385206324
"381",193042277,21727,4691354261
"382",193042277,21510,1944440718
"383",193042277,21295,0924996311
"384",193042277,21082,1415746348
"385",193042277,20871,3201588884
"386",193042277,20662,6069572995
"387",193042277,20455,9808877265
"388",193042277,20251,4210788493
"389",193042277,20048,9068680608
"390",193042277,19848,4177993802
"391",193042277,19649,9336213864
"392",193042277,19453,4342851725
"393",193042277,19258,8999423208
"394",193042277,19066,3109428976
"395",193042277,18875,6478334686
"396",193042277,18686,8913551339
"397",193042277,18500,0224415826
"398",193042277,18315,0222171668
"399",193042277,18131,8719949951
"400",193042277,17950,5532750451
"401",193042277,17771,0477422947
"402",193042277,17593,3372648717
"403",193042277,17417,403892223
"404",193042277,17243,2298533008
"405",193042277,17070,7975547678
"406",193042277,16900,0895792201
"407",193042277,16731,0886834279
"408",193042277,16563,7777965936
"409",193042277,16398,1400186277
"410",193042277,16234,1586184414
"411",193042277,16071,817032257
"412",193042277,15911,0988619344
"413",193042277,15751,9878733151
"414",193042277,15594,4679945819
"415",193042277,15438,5233146361
"416",193042277,15284,1380814897
"417",193042277,15131,2967006748
"418",193042277,14979,9837336681
"419",193042277,14830,1838963314
"420",193042277,14681,8820573681
"421",193042277,14535,0632367944
"422",193042277,14389,7126044265
"423",193042277,14245,8154783822
"424",193042277,14103,3573235984
"425",193042277,13962,3237503624
"426",193042277,13822,7005128588
"427",193042277,13684,4735077302
"428",193042277,13547,6287726529
"429",193042277,13412,1524849264
"430",193042277,13278,0309600771
"431",193042277,13145,2506504763
"432",193042277,13013,7981439716
"433",193042277,12883,6601625318
"434",193042277,12754,8235609065
"435",193042277,12627,2753252975
"436",193042277,12501,0025720445
"437",193042277,12375,992546324
"438",193042277,12252,2326208608
"439",193042277,12129,7102946522
"440",193042277,12008,4131917057
"441",193042277,11888,3290597886
"442",193042277,11769,4457691907
"443",193042277,11651,7513114988
"444",193042277,11535,2337983838
"445",193042277,11419,8814604
"446",193042277,11305,682645796
"447",193042277,11192,625819338
"448",193042277,11080,6995611447
"449",193042277,10969,8925655332
"450",193042277,10860,1936398779
"451",193042277,10751,5917034791
"452",193042277,10644,0757864443
"453",193042277,10537,6350285799
"454",193042277,10432,2586782941
"455",193042277,10327,9360915111
"456",193042277,10224,656730596
"457",193042277,10122,4101632901
"458",193042277,10021,1860616572
"459",193042277,9920,97420104058
